max_temp,rainfall,count,tyme
26.377933824531446,35.178717557124585,0,1
28.21360039811708,112.77960423685809,288,2
30.572451767306276,70.90808568306346,2187,3
29.11623889530839,49.98152233429669,3125,4
30.918166899163097,50.49767025415699,1021,5
28.817639315258315,223.61353409538705,1122,6
27.346880168679416,156.5212033263084,1072,7
26.235337805672945,76.20107769217705,1146,8
31.65715990630722,167.56744835214045,2736,9
28.023782852291525,11.776923642584457,1403,10
30.56639436982765,140.69112568813227,241,11
29.70964969962005,106.50531554040984,969,12
30.87571868802408,226.2683878503506,1755,13
29.61871398227994,21.75602634907957,0,14
30.3764894983167,221.86568996427005,1675,15
31.604576104083765,163.3977571095179,0,16
27.549137465018052,82.8505098410092,577,17
25.967569640791815,108.56413271943305,0,18
31.938390064941338,82.722918085032,0,19
28.67563933538694,223.15499212634631,2581,20
29.67643421474619,56.84708848649747,2767,21
29.25041707100187,185.59967585773157,0,22
25.803115036855353,57.584381918435454,223,23
27.09674652320356,127.15917165847495,1060,24
28.943322424579247,96.22110310514276,1763,25
27.970726753304998,56.3710786554995,2185,26
28.538450947019943,19.56951551666934,1687,27
26.384930281615592,115.06549962003717,1477,28
26.713266263780696,54.174119724924694,2858,29
27.947383058292488,152.22251993803008,3246,30
28.91637587263787,59.081768169751605,2358,31
26.47685393930776,144.85051934134782,1862,32
25.889031973483732,166.0202436695276,87,33
29.567761790047605,140.87641666282093,672,34
28.23017621643248,70.06546412541762,1389,35
29.840431205547073,109.15932905313363,2924,36
33.53819350438705,231.59004694974672,0,37
32.30150814674351,186.34086101993057,1311,38
27.594497141416387,130.2034770687733,2891,39
29.740419307525528,154.71784664195846,2755,40
30.053439090054077,92.52317622316201,3122,41
28.636962407074158,14.326124114005104,3767,42
32.95299539631577,169.87732439220366,667,43
27.570975187468214,119.57956020863952,149,44
30.179701496244498,192.0995017563501,426,45
29.40233456408055,86.7423737289026,1821,46
28.308675679435428,169.0162840945153,704,47
26.872407155658838,27.773222128395496,682,48
29.910230050689915,57.577661182561485,1264,49
29.433701318267516,95.10438633361014,3101,50
26.238779533210614,124.59377591282606,609,51
28.00328158001209,140.3990324406732,0,52
32.74868609548242,119.3309509263591,1303,53
29.30069420848854,57.50101187157056,2679,54
26.61167778680445,215.17970953349285,504,55
31.988059939377994,125.55528679122614,3200,56
28.64259970930703,184.82896085405844,2890,57
30.039627793377186,134.35856362749763,1270,58
31.322038679881807,71.93516959351689,1601,59
27.502845641033854,213.34597123496727,926,60
29.343881971176167,63.52498529590222,2302,61
25.769719056717527,173.3344021800018,842,62
27.574354497426462,90.62107821073096,1946,63
29.367711593212437,8.408182006929593,2891,64
28.771914379920574,82.02849545130181,2298,65
29.397151790334842,112.09306256745631,1207,66
28.27385394713362,146.76688054444438,1737,67
27.580414003859804,143.84410174261652,2886,68
29.412196880109384,93.910233404694,1707,69
31.64696361117948,206.43161851395374,0,70
29.804984272856228,164.67107982845727,0,71
28.138639476635767,89.31632100534071,0,72
32.71432772173618,103.41325474931114,0,73
31.457538608921947,7.345312888049406,2192,74
27.21784997961772,94.55976537886468,353,75
26.487375026516172,57.45714395688555,3373,76
24.224657696330937,92.61341768711924,1450,77
27.02965227123291,58.62163780744441,2270,78
30.106979012165887,140.4571014326786,3063,79
32.16908915212337,113.9315389852232,0,80
29.15711044616776,207.73754162074,2305,81
30.609241082211106,131.93324973414343,3172,82
28.379468618051398,23.664534703093146,1000,83
31.05729015034263,85.97131446200584,3229,84
27.67034417702201,118.59567263784237,2726,85
29.342785740416005,110.73444587760446,305,86
30.180860743412325,170.0484887241462,2779,87
26.02635955493663,150.6250532604226,1204,88
29.656802020881898,198.47648514167258,367,89
27.13550153990104,226.63019633078906,240,90
26.58359004218244,186.1232785590793,1866,91
27.011551915460725,189.064447365036,1006,92
27.510101940763963,124.24255409746564,1257,93
33.11454932907714,106.67871844400145,2001,94
29.845721325457948,92.0769943906339,0,95
28.412230496754372,28.172383074982704,2887,96
31.541845379185034,83.50848372789963,972,97
29.62406465545317,107.40837088346981,1755,98
27.883518009734384,74.2223652160169,2558,99
28.04951312420142,223.76051983172295,730,100
26.763928478501732,210.22718527877967,245,101
29.839636451770634,71.16833233529798,215,102
32.67482044463654,122.3049337529115,2535,103
29.34814467119255,139.73967113001413,1052,104
