max_temp,rainfall,count,tyme,month
26.13687377573172,146.10779256282262,807,1,1
29.06242129245501,156.64134973721994,563,2,2
26.230426508242452,116.22612176071738,0,3,3
27.375202082139424,1.88887404632478,1146,4,4
29.242823239532278,136.47024092778878,149,5,5
28.02482632013562,181.510787991616,639,6,6
25.653494792723034,3.567309525696345,13,7,7
28.33082821806318,77.02333624423179,0,8,8
28.421559361268173,155.83790786254175,1090,9,9
30.328015416922973,93.27234536215563,298,10,10
25.064286582512253,121.20618323723951,1148,11,11
30.46601748291163,178.17762996711812,150,12,12
26.854072006431338,91.36391801615285,1118,13,1
30.427524327311843,129.83991888920076,1203,14,2
29.025473096022427,4.009583042908787,1407,15,3
28.75000436210826,107.47814172810453,2,16,4
28.327343957186766,85.17887775414346,902,17,5
30.792675117969782,192.48926882474535,724,18,6
27.117047300168974,42.177254524102864,826,19,7
29.921578222110544,8.355299601863017,1075,20,8
28.808556136107715,77.11691757144256,873,21,9
26.57165361186005,67.47794191141004,842,22,10
31.966267551902696,118.09517898018774,425,23,11
33.39240889071804,112.9728334293212,41,24,12
28.914789632035745,11.40824838851561,1238,25,1
29.670139679985372,142.45629813318973,21,26,2
32.81245457077264,207.42210722701356,356,27,3
27.04968467913434,161.90104897175775,210,28,4
31.518524968037326,165.42609515901495,931,29,5
29.742995154466826,49.96093574412372,932,30,6
30.888213050201816,152.1658500054674,0,31,7
28.379405409875684,167.75836938435882,503,32,8
29.58450364709121,30.173631634438486,887,33,9
30.580527862520736,133.81024931160437,72,34,10
26.270644129175743,10.195219056720404,255,35,11
32.72645073492765,55.54454103247272,163,36,12
31.30172858525285,134.7394127871035,72,37,1
30.462751980215884,65.56410842054586,305,38,2
25.86641731439195,109.15366443537881,263,39,3
26.49731508571077,62.936014285751284,302,40,4
28.544553369641886,145.30231649704703,0,41,5
29.1314016943973,39.16069194574594,263,42,6
34.0495366396898,20.561203062009724,724,43,7
28.504846757004884,81.80117316603207,0,44,8
30.43530429630122,114.80233405684984,1089,45,9
30.64154462224447,126.1708308859927,489,46,10
28.688896456360485,36.987277621938844,1077,47,11
30.941523226818443,144.90565815719538,0,48,12
31.718723267165156,113.50155868973442,956,49,1
28.557426794330176,82.88675272187466,618,50,2
25.084264439788427,67.23208647374673,564,51,3
26.690944662369667,26.537251653694682,824,52,4
27.75967409613552,45.23766156788605,0,53,5
25.52916751770355,48.004717294762614,749,54,6
32.546340224724446,92.82706612629497,1099,55,7
29.46629484911066,37.24429339083173,515,56,8
28.815256812189762,175.4342890500818,325,57,9
25.19148499866545,145.95381609688258,192,58,10
23.941155074445945,76.39583658060975,975,59,11
31.035953360991833,123.56319308129221,1022,60,12
28.887519029971727,164.9938873123522,234,61,1
27.974254080209118,133.73026944562335,754,62,2
28.78059527735589,82.99465493243454,626,63,3
30.657072530894023,204.16444572322578,0,64,4
28.435213513542347,132.02096542639205,456,65,5
29.176063921137317,52.27795702252274,278,66,6
33.69076739068315,154.6850216944296,522,67,7
29.456951239855208,57.68824847467587,578,68,8
30.26328946905288,50.45116559037988,0,69,9
30.661485867389494,25.402482655040977,225,70,10
25.521301829366408,104.09071508193279,964,71,11
30.697116253415274,26.79252054044435,1293,72,12
28.09254095972639,41.567395138672026,418,73,1
29.54979690675431,35.52368364522492,375,74,2
28.879135487692782,53.20276689449595,154,75,3
31.972269125275925,28.422958629216232,1360,76,4
29.157797705683368,98.23623758817321,1105,77,5
33.51287555019279,38.02193019134405,329,78,6
30.15673845813783,82.393035999014,70,79,7
28.276401492753426,96.02743509725767,566,80,8
31.632869367778262,182.65059944675107,308,81,9
29.035625547248493,44.23894058888032,351,82,10
30.87169958531264,124.64485922575055,469,83,11
28.528478729533475,171.0436649515568,252,84,12
30.195578892059892,18.976598092631946,393,85,1
28.46329522924221,109.25979286059956,1108,86,2
29.641695720854408,129.98564472940882,356,87,3
29.12173526307328,169.3586596404606,516,88,4
30.530791184228324,180.74727422305756,290,89,5
26.91716686005698,142.34734924959443,573,90,6
26.887247637422078,176.77895672308307,927,91,7
33.8359885585299,121.97712257440156,0,92,8
28.483825022859467,12.05566704284874,686,93,9
28.018761884707597,8.051011196299783,836,94,10
27.300669864880533,110.6398638289098,1171,95,11
29.468095565449346,82.83542208048893,853,96,12
30.63978762576423,78.33213111683146,51,97,1
29.278139173695838,125.26731366548523,46,98,2
25.7298610160553,178.150294379311,200,99,3
32.25358229064136,118.15778423578868,1004,100,4
30.507604338557183,147.79736493527213,0,101,5
33.18803609292806,92.19209924756322,729,102,6
29.987466496580666,189.9535707179805,708,103,7
30.298833748396955,119.23400340510648,243,104,8
31.385621370460896,164.9427145109198,914,105,9
28.025906282266895,108.39714451780912,526,106,10
31.483913193546933,59.5796026002632,1289,107,11
31.94248368760627,109.11993336667601,264,108,12
29.603431627536484,199.75043337170797,179,109,1
28.55176254536734,119.67772359943072,734,110,2
29.097960897194703,8.285284936263885,691,111,3
32.52288489335602,175.38621476485224,981,112,4
30.683966664078607,185.35536975186454,999,113,5
29.319710796588698,15.83796068151068,1000,114,6
26.724830506372516,124.09533001778047,693,115,7
29.735000834140294,35.434318391835205,4,116,8
28.52139847031357,74.97494947268004,975,117,9
28.319092766683625,88.46722620753211,792,118,10
29.970498287356968,82.87451317008208,648,119,11
28.293399816340425,152.6674088066615,0,120,12
25.454472878376862,58.953001396348526,206,121,1
29.54357478362732,46.65713349747256,537,122,2
28.158070458288957,66.27309477548418,712,123,3
30.791509055077334,70.9855118238026,609,124,4
31.838889731085207,22.82722778778706,884,125,5
29.940580857380283,146.4598525917153,984,126,6
31.031040744538675,206.937019748329,0,127,7
26.40427619971207,76.93491094948865,1103,128,8
25.239358687916727,65.08785094990564,814,129,9
28.04549303511066,155.7304436138764,0,130,10
27.26711448745614,160.08144906748143,609,131,11
30.878524207745112,10.352723319586211,1514,132,12
26.52763773167452,50.89339969971927,258,133,1
29.28495644848962,154.32828246161503,0,134,2
29.487439787731283,167.76004141321425,959,135,3
30.583920529495572,157.04600517962194,211,136,4
26.863480549184473,0.0,213,137,5
30.961210105756376,198.78518686248077,596,138,6
29.867642540933623,10.119584699047714,715,139,7
29.798764052992876,101.0666156724302,565,140,8
30.74927748517072,120.03794026068277,740,141,9
29.421579826058768,182.48791607191654,619,142,10
25.326352666713028,78.17811471062082,232,143,11
29.581111964418707,165.62394070597796,0,144,12
31.402254605285155,21.37632168813233,1062,145,1
29.41848002088325,9.339611571859287,485,146,2
28.447149539726134,22.219182760791846,720,147,3
34.52237827041754,67.1699644187782,686,148,4
25.474577814949473,150.35006430032266,679,149,5
31.890637655856317,109.53823838157062,54,150,6
30.98612078748211,82.62513160519669,648,151,7
32.76949749897199,114.68519235298807,577,152,8
29.95665516782252,114.13178977073167,66,153,9
30.59656997082918,98.1558960802718,771,154,10
30.386776443167864,148.9455971743242,890,155,11
29.427867158141165,54.396137216518106,1187,156,12
29.560667355130228,153.21566230095374,1171,157,1
27.959303187694076,64.93550125035789,494,158,2
24.710056505850154,0.0,971,159,3
34.28133755704758,40.99499892056235,848,160,4
32.2914771306053,130.39984493380976,197,161,5
30.702145219116712,107.84754137341001,402,162,6
28.21752862545566,161.40648167337915,600,163,7
30.967001019149503,194.9763011584489,737,164,8
27.10870512466224,191.09509237936345,580,165,9
32.61767206358791,118.405016254824,702,166,10
30.790241944573996,202.93814348849241,147,167,11
29.10333932239951,138.40590055297417,962,168,12
27.2246492015663,127.70318381301149,746,169,1
27.995366380131642,162.3884548832589,191,170,2
30.110966713733053,177.10218338881674,0,171,3
29.536119194946764,193.810459585923,857,172,4
29.085277404402007,135.76444885420798,1118,173,5
29.800936120096775,202.00207828679956,584,174,6
25.741353595439787,124.54012306438511,342,175,7
27.355235440928503,193.7243707268866,0,176,8
24.443106598927663,0.0,481,177,9
31.967131816652056,136.57650796365522,537,178,10
33.66927781548035,89.40081710902784,1197,179,11
25.61209868928923,33.63749590891234,1136,180,12
29.624126782344742,140.63099497378272,322,181,1
28.325829545541072,14.790972391440846,670,182,2
28.362669901411813,136.73252186190132,684,183,3
28.82111926352195,12.919695538667469,617,184,4
32.46865627041192,55.38690868105466,1158,185,5
28.923585840658152,16.18587704314237,384,186,6
28.746315002995647,136.16961912881956,1005,187,7
31.736376671482667,100.59929427717235,190,188,8
26.394667100123154,29.33978639400061,951,189,9
28.388361519333195,115.08382960380695,317,190,10
27.835298444138594,2.889183504465038,1479,191,11
28.673870466656727,41.52296761836168,301,192,12
30.062459556079414,84.2076554465,528,193,1
25.741675970287123,136.81245929300778,13,194,2
29.21504498562968,75.86966923252896,1173,195,3
28.57651979708923,97.49171299697389,1022,196,4
28.764286458037525,16.028284363513478,670,197,5
30.135178923162613,203.85302465277033,795,198,6
28.969109270214204,163.0735081515906,16,199,7
31.999691795238995,125.96781069228078,0,200,8
29.16470834541659,131.43551370192728,225,201,9
29.8245789574383,91.14250623165584,0,202,10
31.71407949362649,183.7997877145145,615,203,11
29.653038139525883,14.30674374733018,1545,204,12
29.98196484468969,116.08016967853956,139,205,1
27.583317958685495,127.57140285927082,0,206,2
30.072146733175515,100.90969684391797,90,207,3
26.777340136594052,49.074578691747334,1283,208,4
26.71224873632277,95.35814729332003,526,209,5
25.744056495682557,67.26851382932225,47,210,6
31.872380665796253,168.18296140645808,0,211,7
27.67258523749301,148.10398704901138,887,212,8
26.194075695245814,71.53771346449834,834,213,9
28.874596681354515,109.77100520773644,941,214,10
29.2253222788102,68.95407475418958,280,215,11
29.14806562731574,5.077785509616689,1283,216,12
28.624895267078287,8.649541667031862,1585,217,1
25.672815763050764,119.2563939076114,692,218,2
31.108872327129795,120.95575362347572,1015,219,3
31.574636136980267,198.59174642502938,0,220,4
29.603465465303426,177.77502479709898,0,221,5
33.55160372721559,33.46932176039252,764,222,6
30.82651054285735,91.74701938962153,890,223,7
31.734454078583827,144.67791204582065,575,224,8
27.89644959704899,176.81703863105054,885,225,9
28.593290865317016,31.921829958594248,998,226,10
30.571171207093784,188.73165559874823,349,227,11
29.458568513972487,173.23087495957486,0,228,12
28.157322326752837,4.716452412523225,1376,229,1
27.581626830994907,106.26215059549335,1082,230,2
30.920800830853608,173.42774402959128,657,231,3
28.766244945457604,155.11483308743377,692,232,4
32.15709952219456,98.08697569637694,411,233,5
28.587000739882875,12.55446177163806,226,234,6
29.261981639783194,77.34662538048231,533,235,7
27.760439601409566,128.17213907154112,551,236,8
25.748383605536333,50.614911242637724,55,237,9
27.423736495822137,144.62934621322972,1070,238,10
33.572585117603595,138.6638045773317,0,239,11
28.40958483133967,127.46960958276986,130,240,12
