max_temp,rainfall,count,tyme
28.424596979840302,199.3475335854111,219,1
26.636789622471678,259.43853813710746,107,2
24.592063658450318,73.9691997316775,542,3
27.402783831834753,73.059266253339,528,4
31.569241682689032,221.104412089261,125,5
26.867078550420317,111.83653511329841,251,6
28.67798418381435,201.45148272755853,104,7
26.25288794720045,54.42815286693915,424,8
29.293182947141695,202.1691598504147,126,9
28.859058908522165,108.64884833612801,375,10
30.160832646915082,136.28904439766194,363,11
28.313903304079783,233.5403456674606,145,12
30.04251554877939,127.59146912224882,485,13
27.057895910368853,74.62138928789713,684,14
30.59490582892701,153.37694270471155,329,15
27.375618039740978,84.69863293324599,471,16
25.67655322252672,198.04178534962574,117,17
28.064387807759033,25.13199830001095,636,18
29.989558871909374,84.77665921009871,361,19
28.546697663243734,115.90269971155624,254,20
29.431270838732033,237.1687795821171,91,21
31.38335088923005,63.24035980340621,672,22
29.5982212755552,216.7181696620123,158,23
28.4391341474298,214.18700921552144,177,24
30.220093087564088,61.79010830663231,944,25
27.724522280363956,49.99290417942538,906,26
28.988306605104714,190.72600746355164,208,27
27.64554517965574,204.49049659823288,144,28
30.8023732255337,217.12871884522465,125,29
28.936960577022834,49.79752770328467,519,30
29.22794958213712,65.00809116525323,426,31
26.333281204016203,101.37172494870424,265,32
28.02804136013293,190.35439322307036,135,33
29.44631638776951,57.04822433205193,648,34
28.950270789156622,23.49837156349583,1060,35
28.48503228721324,44.38599652393575,968,36
26.600238028141767,29.28040568117129,1089,37
29.568410314015452,175.65906478363257,282,38
29.116237124964826,176.79669307916032,244,39
31.60528314146832,224.77258410703809,143,40
26.64203995522718,96.56585029206687,333,41
27.549937755719803,220.19771362949874,88,42
27.256046783980192,145.86552105042654,173,43
27.796707756021846,123.13910321019807,230,44
28.118509415529644,127.04151184122705,253,45
29.309868705156997,5.783512586471929,1073,46
27.561178029418553,188.68261334239713,190,47
30.78211354631961,118.75542274215431,514,48
27.858723271706687,191.00991536356594,230,49
27.765945537297338,209.75872813968755,184,50
25.614866853433064,35.857342120704416,832,51
31.414578276887756,110.17097566041417,446,52
29.03183008094802,193.8099170589574,144,53
30.440324664192477,233.96038699911054,88,54
25.2919383025203,190.51587930836808,99,55
29.88752136052826,123.95034260685993,251,56
30.46127746471996,108.56823271204858,340,57
27.30819520224399,40.55471546668505,688,58
26.714101086593153,115.66438199764293,376,59
25.295677218232495,267.79221837075454,87,60
27.06979515099518,184.4469647792784,237,61
29.20867072915069,205.95489107923967,204,62
30.292888761018556,112.58169495012623,490,63
29.19880119880172,235.9420896866368,115,64
24.421434214612713,66.61457320422564,402,65
27.066723329780206,45.34178846480249,495,66
24.770508161382086,117.35717674727736,204,67
26.490725539758767,202.21533606924498,99,68
28.05431413006109,205.4004884909029,114,69
28.263029740847813,99.67967868091877,400,70
26.72673223359885,53.41883721573921,704,71
27.763193552180628,40.6362459363644,968,72
31.56892354135636,29.777176941250723,1391,73
29.293148554212586,201.28895339067384,215,74
29.73728449482016,39.214462907395564,989,75
31.565997177085695,15.2141664175425,1156,76
29.649310108680517,117.78327050353346,314,77
31.381300175794856,122.80174024818992,284,78
30.428153166406346,223.8760941911812,94,79
28.564926807819216,87.7157395899015,341,80
24.002302804481417,213.18944499432473,88,81
26.886608488065527,67.26374293551957,515,82
27.90141199154761,174.07759759584394,224,83
28.171774600584346,116.61984525445448,464,84
30.320335047735675,12.51912067983865,1553,85
28.58945306930173,103.94643163922187,551,86
31.452725800501074,204.25903493351746,206,87
26.300219487713832,33.85520178402331,738,88
32.00039522863149,54.68877174642489,666,89
27.329538739917652,80.69686336071622,352,90
30.48547435942416,223.84854981945426,94,91
27.90746525147299,138.32658873841467,198,92
26.05235108241528,71.14472499914638,398,93
24.725188055586923,114.50517641497713,287,94
29.052357550942823,233.70226906041208,130,95
27.395057821853978,104.00881317152171,504,96
27.938204839982344,247.7935858764084,132,97
30.925830177038925,165.25799558519122,336,98
31.155579493114956,199.17748464635747,215,99
29.479270891268282,7.9382746843836856,1121,100
29.32165899987778,91.073196339486,406,101
24.757874699380974,162.15246404026965,137,102
26.08789773269544,172.68874719757486,123,103
30.06473650263309,133.41991951132582,232,104
27.909526613969295,166.9395748453054,168,105
28.911281422399362,197.31601331371257,154,106
31.074625900862042,114.4049292611397,475,107
30.264028503111987,125.21939700739172,470,108
31.48323592266698,196.66643621209778,262,109
29.37739173727293,117.53364499881367,502,110
30.010801298205948,137.2587387330521,375,111
30.331585767285976,87.40312152426748,529,112
31.97354545530632,104.43475677310161,402,113
28.83302131763327,203.54457506932215,113,114
27.620988300758953,44.25920726437835,485,115
25.452638813247397,127.34155345315965,196,116
27.17285509728304,211.49689737717597,105,117
26.68982208089819,191.78714495131914,146,118
25.488629370607512,130.83554575669967,306,119
28.255181013762147,57.357180569792234,840,120
26.099707455482086,152.2970929319359,312,121
27.48843779306138,69.12111917388262,739,122
30.030307216168165,164.60764768497597,287,123
31.55612153390923,179.27080829824575,226,124
28.54600907615756,115.89777658226724,305,125
26.05917021345522,106.00816907458344,256,126
28.593446918989684,175.7093346748265,134,127
28.927660366211175,98.20725750902234,311,128
31.18874441724154,160.33143435532344,211,129
28.339397146529105,68.85544434427351,546,130
29.63384954971877,42.55633541436689,905,131
31.339074389891383,217.60547104911188,196,132
26.801333337403186,155.27813216628164,311,133
26.924724118336812,128.2763956049791,399,134
28.78801113136187,85.48928772317073,594,135
27.976901288245156,168.36863560730706,211,136
27.9469620223567,23.599195409948614,742,137
25.176270023450268,206.63458059652618,90,138
28.106885408642725,136.72851689773944,196,139
30.294861978225786,110.72478385160257,296,140
29.922858787197388,237.52738752451873,92,141
31.14139615702974,58.164322842755,698,142
26.99294714164006,203.60897442270567,159,143
27.508295876368315,231.26707766889186,143,144
29.223578389026038,234.44215234588006,159,145
31.371154384904955,87.9135493853137,743,146
26.461470608800898,252.7811522449981,98,147
27.4867147418569,215.188505309719,127,148
27.427367092933064,217.84852324395501,103,149
31.65251441825602,202.16879574174897,128,150
30.535175307346098,197.47322101233976,120,151
25.936119375455174,205.42813365786543,90,152
29.04542668396779,127.91191548246178,262,153
25.669723771963113,254.218875185679,74,154
27.228524084682192,188.3733996112004,185,155
26.328369372095153,180.73687357125368,222,156
25.404187668873384,99.90842435984783,506,157
27.62532418851722,234.0598474929854,144,158
30.552881275859605,148.36127996810677,345,159
26.784775875225712,29.752174654853704,787,160
28.18612849299907,222.40262174986094,105,161
30.605283095350465,39.7499054909831,624,162
30.498520950798103,181.67278261662784,141,163
28.35836653551789,190.12214659209968,122,164
28.52406201878116,99.76665218550916,338,165
31.75275735758396,5.447576064806512,1216,166
30.307312156000062,66.39623580062838,740,167
26.47841375412396,87.785584419411,568,168
26.209040549631,209.91030548916603,176,169
28.676135279815906,111.10015085025712,515,170
26.241188562938778,207.14579095463927,155,171
29.82976903237935,187.5177030500879,189,172
29.382439873621113,31.992267395552282,731,173
27.302622160376732,29.88489359095263,584,174
25.863665158653983,219.53680306405886,79,175
29.82323949826016,157.6039844397057,181,176
31.845814889976317,72.74666183454158,525,177
29.99531078945243,232.22967033462788,117,178
30.227891464815414,220.65367315383884,155,179
30.2244194722306,78.89941914009756,749,180
28.552295163506244,127.36274455626587,450,181
26.23769357716608,171.60393136631563,248,182
32.10268602970134,120.28655768050835,495,183
31.84877575099209,41.02767701292302,909,184
27.17577567829612,124.90946357071942,258,185
30.790055821035093,13.889220276800394,819,186
23.741159288593845,179.0358683876865,104,187
27.68326024845582,219.86358495361605,88,188
30.116913486164893,12.57265169328609,876,189
29.593078954073324,205.91097018018237,146,190
27.0062774375871,208.5589316694789,150,191
29.993845536720823,56.573589932112604,922,192
29.468730617177354,134.75063164938757,437,193
27.364836898749203,100.49805401921037,538,194
27.57365701619056,205.85490938596536,168,195
24.677597851797003,252.68271434394683,77,196
28.424460846754148,121.02093339846779,285,197
32.062570243935966,73.66232992044195,477,198
28.25750655287502,230.34699763866294,76,199
30.027853909394025,56.084162974849754,501,200
31.32675174402448,132.41674715065187,281,201
30.642386761043404,112.79778389804258,392,202
30.59133430790124,127.01172412094225,410,203
28.722799741996052,229.54396246974045,154,204
28.862457345034375,226.96487332332788,169,205
28.352290002187576,210.2405314026443,190,206
30.363007688452566,148.39289378341982,344,207
27.647349046432655,61.11845356143618,604,208
28.368853125713088,56.67436357044436,542,209
29.173094951164163,10.403804783968383,779,210
27.150451413030886,63.761641641334705,389,211
31.146151331186427,11.02283263902683,832,212
25.412534605751755,156.8275029105912,164,213
31.35585773352941,33.25197690677198,905,214
28.47038421942095,71.00184804059418,643,215
27.471815031329964,245.69840525218632,123,216
26.021674747555828,147.13136915347232,324,217
27.356997054681692,183.68691373535626,232,218
30.012921129008248,160.51889641977584,300,219
28.826287783441416,9.920425167153894,1063,220
30.07482593850032,218.1761251478447,116,221
30.655871672566214,86.1124127369376,393,222
28.780868876911267,240.4928534682212,70,223
27.48694015576126,38.26519961600708,528,224
27.554809373544636,240.7265711680225,78,225
29.1401177184341,182.98802652339054,179,226
30.531731291458442,111.35890075176125,477,227
