max_temp,rainfall,count,tyme,month
32.12234714349064,65.34515749858394,903,1,1
31.95947789845546,133.9389076337517,858,2,2
31.167415800069673,106.43818840841517,1177,3,3
25.12268363359506,167.77444894738085,457,4,4
30.473137179449726,155.50168170582546,0,5,5
27.060076513451214,188.6585254545061,1068,6,6
30.719679938584886,182.34257775097933,472,7,7
30.050724160021957,186.2128511576771,0,8,8
31.62224793748287,17.915272743819074,1034,9,9
29.222597657873916,105.38789518992812,437,10,10
27.415188898455224,178.05309510205947,0,11,11
27.19562112059368,125.1145527762474,132,12,12
25.24281278050894,103.09696730148752,183,13,1
27.855185647381678,112.06111874804955,289,14,2
30.26288029982207,181.39715905222656,57,15,3
32.65025919243448,114.82352102400336,10,16,4
30.101112397327345,41.05683260330255,398,17,5
31.294406701889354,148.3335297210878,256,18,6
29.539492379117192,78.83062516671176,679,19,7
32.802401226982155,161.95802827675985,187,20,8
28.3228198087568,89.03309487568646,0,21,9
26.99185621570477,114.97953571886288,178,22,10
30.482925387645974,119.40968486807023,448,23,11
27.384152045940667,8.01951241854146,253,24,12
27.334731554326115,55.44503472478565,563,25,1
31.175507192266316,48.83866409160086,361,26,2
26.82386419533472,158.9133537852217,0,27,3
27.29075708710691,143.70322686829076,1103,28,4
26.322943136492853,169.7979141964125,503,29,5
30.70115007054089,152.7625778027813,0,30,6
26.992477420248456,15.410746932549806,372,31,7
24.019269226327534,10.934568180633818,1267,32,8
25.751105624183094,145.74012067624287,551,33,9
29.89034452019472,97.58274985963637,820,34,10
28.34844049715557,33.91351762890865,773,35,11
29.287220709205286,91.77258850581119,749,36,12
33.064044161473966,106.82303088419508,1005,37,1
31.04789361728792,18.38156563506434,915,38,2
28.924382107568054,130.30502521490064,778,39,3
27.571795542810488,122.70319149834862,824,40,4
30.72255992228338,59.516990836351624,1215,41,5
30.419194761244796,63.647261527303186,0,42,6
30.964771570473932,43.272549626807404,0,43,7
26.141464012370687,178.71598365207552,796,44,8
28.034201673045832,15.868642717091717,241,45,9
29.8284325635403,195.5988499504452,589,46,10
28.017184430302255,112.3414611900777,0,47,11
28.780354331416152,198.74506727567373,0,48,12
30.415428246317973,67.68536325083087,304,49,1
27.911079835039025,196.68054597414414,354,50,2
28.841853984696982,48.212581365838105,871,51,3
32.30152429615967,57.80252080016342,1218,52,4
30.30160760381876,168.66644421099468,347,53,5
30.45149518399996,10.162131330824295,0,54,6
30.725408344392854,170.54907057955654,33,55,7
30.401209234751366,117.85919538900765,0,56,8
30.92760428461596,130.5450489276567,0,57,9
28.90622973791647,136.3313237569736,497,58,10
27.72838322453782,87.4711889163256,596,59,11
29.999254594109388,104.3858343194242,518,60,12
29.515460666205037,79.29824584063965,736,61,1
28.40401642134671,170.7517251424226,726,62,2
28.381502705985014,101.3321753823972,1097,63,3
26.631598724725993,130.40379995394633,499,64,4
28.327079973040572,44.00600966006206,1074,65,5
30.402949535614727,176.84078499591294,42,66,6
30.091717229768374,17.642078695633998,87,67,7
27.964501120815665,79.9498951461384,531,68,8
32.55155961503376,36.546151083401895,866,69,9
31.297053613054413,47.015323431095865,1058,70,10
30.224008168549435,92.4025665160791,472,71,11
29.89004556175305,64.5322550591482,989,72,12
26.162524797484856,69.39683605869693,471,73,1
24.51693752177057,26.57084237368815,262,74,2
28.992020676227465,154.65812884177313,293,75,3
25.36859141035223,60.27002079011247,956,76,4
31.87032550206768,87.8997563313958,235,77,5
29.29744586458206,179.85068910699235,661,78,6
27.975482336724696,71.44381368909262,682,79,7
31.009370851799112,18.707664451396212,1146,80,8
27.87316657314561,78.05623989967711,263,81,9
31.73106860195573,50.62528822193609,898,82,10
29.53687380461309,86.39553796186429,0,83,11
30.789477433090084,22.013162509941715,730,84,12
28.695964379758756,71.78156483838167,107,85,1
29.740995669795932,120.83600614356035,0,86,2
33.153150939456985,93.60988895623045,320,87,3
28.163289945457667,73.58017045234766,510,88,4
34.26596449260313,132.47744825181377,0,89,5
27.252052103166623,11.598036961565626,377,90,6
25.71205580489476,33.21375681073573,1175,91,7
31.52910701211096,138.72569189629408,205,92,8
27.854511334903506,24.583563306273746,838,93,9
31.476084546968714,161.27037675184584,706,94,10
32.07304361910358,178.6428368161363,805,95,11
30.884858282441403,146.8981255285059,876,96,12
26.501844756791705,147.7074498383274,19,97,1
29.158302489662525,147.86899744319606,548,98,2
28.00983214923976,160.6785186859603,957,99,3
26.675724754904717,163.79600070377987,494,100,4
27.646794086948514,177.4391257971259,367,101,5
26.345631135881305,20.40990933744167,387,102,6
30.309304594316178,47.80357123769946,0,103,7
30.77370196922899,59.86096838809474,459,104,8
30.36287957212411,183.0640750031687,416,105,9
25.184097876764824,63.55535728639374,1045,106,10
28.727186478203123,9.727997739176132,1208,107,11
28.30216901814953,134.92695563904041,194,108,12
27.26806371394564,125.33023813193867,972,109,1
26.996533373240965,131.85281751819605,1084,110,2
29.229821656851396,162.4870918531842,0,111,3
33.03527913536129,190.6209248803812,657,112,4
34.155611042435595,30.533565516972487,873,113,5
32.07592645251228,36.691816808628154,686,114,6
29.77972006395293,70.56197891730967,0,115,7
27.966783605723197,176.42880802796395,0,116,8
30.396191875103273,146.051300923639,405,117,9
