max_temp,rainfall,count,tyme
29.357919467861286,201.98183402539513,228,1
26.32996246408624,60.027181576926466,796,2
28.394190190295507,185.48257469118863,221,3
26.96061562805854,206.61421894727243,138,4
30.99182243787815,96.62366889993763,416,5
28.129815074290274,47.437118709806725,501,6
28.95395379131433,16.644215511279683,659,7
28.947725264729243,176.21986597735082,135,8
28.204306370954807,223.77378785363248,94,9
31.240328718188792,10.950164131841532,1102,10
29.748092023187052,157.756236337362,286,11
26.50687691951856,57.401208123486995,783,12
26.583695696197925,225.0114469595435,159,13
27.14923660151377,256.54959101392734,115,14
27.381251934012038,110.66696918273063,447,15
26.922608658485412,32.36432497674909,791,16
29.035614935483135,170.72431359542134,182,17
28.01547118184329,107.42006303831316,274,18
28.63178017832003,205.4013883231599,97,19
26.601469416174353,168.78640510485548,131,20
26.823604314527284,101.44876515409281,295,21
29.27296871974573,24.37279392464282,870,22
27.324081716819514,239.72201328096395,111,23
27.257048304319543,164.9346474041771,279,24
28.042156420635617,233.02673801130348,160,25
24.435608288766012,207.234998746192,168,26
27.794356033802963,209.85028501873433,170,27
28.848398715541613,118.75010226990086,366,28
28.259145373820957,248.02163240207935,81,29
30.885857939180948,228.25138251305262,95,30
29.702294742053557,132.25791391422666,214,31
27.87688687850191,41.873987263187146,498,32
26.9511885170947,107.64955413716935,280,33
31.012967397666248,181.51106507388312,198,34
31.89219199524427,99.81365944000754,571,35
28.50736011801166,151.96918093296,337,36
26.92112051996337,136.07942270228375,394,37
28.102119641809104,20.440142067038863,1290,38
29.268666346067143,135.4075368658718,382,39
26.406342046530067,27.4907335151389,809,40
31.999061277943582,16.0958103076195,977,41
26.02054542519612,101.17591717923325,262,42
26.08430853456412,125.80282628815135,191,43
27.32401307902884,60.999726709344145,400,44
28.484349054438013,29.797702572579027,656,45
32.70487815015903,204.82378720538583,172,46
32.000036102479285,129.57559986893756,428,47
27.7605694704313,114.71843519462573,471,48
28.75521240500349,183.35460810678381,268,49
27.71061646427562,196.77260465625346,218,50
28.333719115020845,130.12690013312306,386,51
28.080389391703296,19.0828952569654,958,52
24.246856148150687,172.7271936367937,139,53
31.541711878514988,6.78543951990261,895,54
29.59690672377985,32.306898280245846,582,55
26.65503964716465,205.3554095831497,90,56
30.662412642236458,53.379284579573365,577,57
28.923180960788223,148.5593546246023,249,58
25.138120698105514,199.24701771639008,150,59
30.500999747384633,157.84068214611347,350,60
29.0323402937817,169.3178848001741,315,61
26.834077568313628,140.96961203894773,363,62
27.909072785770185,138.54223567924015,345,63
30.620424507197782,153.4516931434988,282,64
26.71402774528205,208.82901630190787,110,65
29.51631070863718,69.65976858056888,433,66
30.545911916105368,62.28696922177208,454,67
30.418045735281044,139.9087670396314,211,68
26.77509361804979,213.74410335887228,97,69
28.825495522478192,63.706699990763944,577,70
29.186567258821885,220.93833432199014,149,71
29.588666892196624,197.42815095289546,226,72
28.46842184876519,192.4059741418098,241,73
27.655205750036963,194.41107808067358,221,74
30.88676631111089,167.17421954594585,303,75
30.891251539346158,98.44065791201625,497,76
29.368226352506493,44.254620349719225,649,77
26.229308285556062,121.90628283549796,217,78
28.19204974513499,219.74809488540126,82,79
27.66386367234175,210.75719063808356,91,80
29.262492444789697,189.97741144427846,137,81
26.031289941506255,157.5491031168629,195,82
26.69544451015658,34.64243571479206,845,83
31.678133913454847,34.07989765549949,1283,84
29.022984197072567,165.7586328171668,324,85
31.438483900775864,178.65988768629296,314,86
28.621786384605386,119.3926432796837,436,87
25.68647018102304,93.35955783023344,402,88
