max_temp,rainfall,count,tyme,month
31.112289336229356,153.6486015882085,110,1,1
28.829742783731138,62.210599241342265,1132,2,2
27.748221309305194,145.92155383521174,830,3,3
32.042987815309196,51.86354779149108,241,4,4
30.992072366905685,112.02012992760453,0,5,5
28.815969026706693,110.56325594364492,669,6,6
28.697720916684617,99.09481624988035,771,7,7
30.069421373559777,100.92793952192741,0,8,8
26.757247307615327,50.65389136853575,741,9,9
31.390491369656317,25.359671684726294,0,10,10
30.262519162855906,73.09917026343633,259,11,11
32.66634717148424,90.58470862598404,1277,12,12
26.631199082578945,133.1710404179281,1037,13,1
28.373306982727417,30.755261136036022,765,14,2
25.66689984860509,120.24773120190042,0,15,3
30.706529786882587,54.65771861175223,449,16,4
30.59681548517592,75.70108908081772,450,17,5
28.549999871804477,100.71158023799616,165,18,6
30.109309907620723,181.05439368322897,736,19,7
27.442320109823832,161.39049971361067,427,20,8
29.877210036016066,155.7981686074922,1127,21,9
26.150202916580998,137.49166354241783,783,22,10
28.70136288731806,160.91474414181192,0,23,11
27.331605719718276,142.82058421642714,457,24,12
27.298154362624512,86.2682042744666,1325,25,1
26.174802026245136,110.06354333981525,141,26,2
29.238199026224173,27.63430104340317,486,27,3
31.97965747799865,198.98901452797915,593,28,4
25.117271716984515,17.516013548584617,312,29,5
28.686188084250894,171.46905931008874,0,30,6
24.066267548964525,154.20587357506264,283,31,7
32.14443778071559,103.16148127923988,717,32,8
29.016205273776613,190.87249879817622,257,33,9
30.047944118179625,139.8130592100656,865,34,10
24.927800701931645,46.7779198167922,666,35,11
27.602581334278767,192.06159257700685,0,36,12
25.89491857227453,85.11290399757664,943,37,1
28.183309204429584,37.980965654050806,217,38,2
32.95802633364959,178.91292120917018,600,39,3
31.522005956384497,119.12700380511554,458,40,4
29.249622142593612,118.77389031641918,1151,41,5
32.223556182605265,30.841235235604046,214,42,6
27.640140560443573,189.21476383325927,360,43,7
28.37200717160377,17.548665596411283,94,44,8
30.03072812540238,29.829271807572617,986,45,9
27.185483747911352,9.090473915903253,205,46,10
28.20179517559865,97.36092696694048,746,47,11
28.13205414746923,182.8856871521481,69,48,12
29.39961451296241,29.282670974294035,723,49,1
27.932562773041287,73.92652856596851,332,50,2
30.809034384486832,127.91370303108525,0,51,3
32.39904554716795,103.73640419704854,0,52,4
32.74764793958665,126.0480999288558,1048,53,5
25.547500154826963,16.91619156749787,23,54,6
32.09941859486239,94.09286832893798,236,55,7
30.82408464242731,111.58795153535449,525,56,8
31.718302448598365,11.815212787293923,997,57,9
32.85428395944153,185.58862195735728,100,58,10
28.655345550456293,194.02662464949708,0,59,11
27.788467879434492,80.0546953746427,581,60,12
