max_temp,rainfall,count,tyme,month
31.094583855845627,149.54159714788904,367,1,1
28.28221963154936,80.0985970671721,246,2,2
30.338949229173572,95.53840184482662,249,3,3
30.13247485884842,17.23129010303981,795,4,4
29.131445863212615,75.13084544415567,816,5,5
30.172276358900554,100.73383497086425,747,6,6
28.172927435573015,137.6719746456441,766,7,7
29.05612823215294,169.74640408258986,370,8,8
31.011624511470984,53.459445041672666,895,9,9
28.947417187513146,76.3791816151725,858,10,10
27.22866913176292,151.74015661356137,687,11,11
28.393469666445487,58.654041378000635,1196,12,12
31.09997433773685,158.99926486276343,919,13,1
24.707487138395503,85.76016619924715,695,14,2
31.17855926316113,137.80327553142362,972,15,3
30.260098881729434,30.00375462407922,1124,16,4
33.41620362657865,171.50573316285193,280,17,5
33.11448663052274,209.43528936587475,352,18,6
30.135526981274307,66.78068905964332,476,19,7
26.571792210337136,66.93236249869824,1093,20,8
31.995742941304435,181.36903936183387,52,21,9
29.82962094766477,9.969139421259094,1367,22,10
27.184045607305375,172.88619238622903,349,23,11
29.936924804795453,104.77484316774814,824,24,12
25.494300516885794,154.1160352337214,404,25,1
27.143978033079396,80.2335743375238,0,26,2
23.837171685513198,117.76170694918028,194,27,3
29.91313942231403,65.07267998149204,1009,28,4
31.881597867911054,62.353009685576964,810,29,5
28.454416382803633,125.33507734235874,908,30,6
32.97947919583132,148.34528078102153,0,31,7
33.29798257308594,27.874049973188775,42,32,8
32.27664806955296,94.82719813622636,578,33,9
29.566498389164572,41.08414280714541,424,34,10
30.99149754671554,168.91952459144065,0,35,11
33.70404813642503,208.67568169852763,575,36,12
28.142260201121932,133.60738236692848,0,37,1
27.01179682465242,10.55733062201029,429,38,2
33.154567957049046,159.99057560760085,177,39,3
25.378555537870277,138.3738070139299,315,40,4
29.751646489378434,100.4286335737543,479,41,5
29.181026314799766,186.2862705189388,344,42,6
29.058515394437904,142.7052986926312,348,43,7
27.28333626650289,161.30184389451458,204,44,8
28.247665104927478,54.577726247912615,113,45,9
24.380559152990173,13.36598381233322,919,46,10
28.533593122534782,166.17344320558487,700,47,11
28.886008611589478,21.610910851438945,759,48,12
30.309286423821682,33.79224876184235,222,49,1
27.911259267089527,192.29861173664384,787,50,2
29.40213737506337,23.77224674207566,941,51,3
30.788094037454087,185.24113851807886,547,52,4
32.4851027050918,28.686743983920785,124,53,5
28.67458908632611,38.32721873394812,517,54,6
28.90115041314843,198.75538172687664,1059,55,7
30.28220689442676,73.71953987334739,879,56,8
27.690820941626463,175.4193933231712,752,57,9
30.919595619808295,193.91235947938674,0,58,10
30.1669766364213,112.31782288956614,798,59,11
29.29448362944253,173.72796974276858,0,60,12
