max_temp,rainfall,count,tyme,month
29.16858859407767,164.98937043359163,0,1,1
27.6007132580842,93.49472301252328,189,2,2
33.744097821590415,83.18146259724197,669,3,3
27.855701494207587,152.39724423286978,79,4,4
29.449035524013144,140.9199566859166,836,5,5
26.81041377690668,95.72149216045916,971,6,6
28.299697686266224,3.723382265442929,534,7,7
26.224882491348122,164.5732376803797,0,8,8
29.991098741906,132.93315981289723,1063,9,9
30.21434993080934,101.42962731507124,956,10,10
32.791015075504426,186.77807603975367,1011,11,11
23.825827269734127,76.03626395543341,888,12,12
33.42880494680599,49.780767005265545,629,13,1
27.865443104197826,98.10007897715236,617,14,2
28.421415176014104,53.678674077767354,762,15,3
28.782539194966873,55.57929718442404,1153,16,4
30.883104147966602,23.65034081945457,354,17,5
33.375859570103216,59.57919033157839,115,18,6
29.007309109818824,24.700623373791778,670,19,7
25.63324297064083,184.21757517632818,133,20,8
29.784921969727574,161.58319520072195,764,21,9
26.562401454025167,143.6340491956023,592,22,10
28.298214958685982,186.9333874248573,738,23,11
28.76493260565575,114.45328744942475,490,24,12
29.095478184436214,145.1772318026935,698,25,1
28.183843413840215,53.83425756487884,461,26,2
27.84381914571477,186.24767707817927,150,27,3
31.39707849556797,39.75038064075456,998,28,4
33.55602428461412,151.25364401944475,311,29,5
31.196565658880687,132.2915452366617,910,30,6
31.05783539734003,171.11403284991502,735,31,7
26.635494977555624,15.83214685005948,599,32,8
28.97609757545019,188.76936697641668,0,33,9
32.112071393694784,194.28901330118867,465,34,10
30.76705711501903,61.25368219197266,460,35,11
26.91759906051805,15.728084768231206,652,36,12
28.946719822230836,172.1189353505916,354,37,1
31.955810626262643,62.080654201425766,56,38,2
28.25757426714883,51.24401469690332,799,39,3
31.147862113412877,51.236758054369304,722,40,4
32.766640549251186,116.17053725176866,87,41,5
29.931881196918624,171.46718029932202,660,42,6
28.46601484466427,41.69549138440547,443,43,7
28.54340518181435,161.2042454043094,658,44,8
28.377659933105324,119.23828512051912,72,45,9
31.44991824984402,195.5601998014645,0,46,10
28.88257583859011,26.201727373736446,999,47,11
27.4391934558163,194.46144685008687,295,48,12
26.94532625615232,141.53826849478375,812,49,1
27.816641722023864,157.2532905658048,943,50,2
26.821846234221965,185.16271759130498,0,51,3
27.15102451753498,73.18593174726425,520,52,4
28.49735253495717,79.68489040537791,38,53,5
29.352956737645755,185.33088005776955,966,54,6
30.524227060851107,196.82975264071223,833,55,7
29.31079783843259,172.98535521444572,950,56,8
29.614630158484363,189.72941472135778,1058,57,9
28.01358072649282,25.165188514533646,1321,58,10
32.18058933612115,58.868717687155524,1135,59,11
29.028348843816,92.07614167918415,925,60,12
