max_temp,rainfall,count,tyme
28.664377762041916,90.34238681695092,670,1
28.992829659288567,164.18872259252151,316,2
30.853921338310407,223.74103091538234,169,3
26.14503729687182,230.11714573875665,102,4
27.99591685520816,225.0802413331753,97,5
29.991698742767092,177.62619351323326,151,6
31.094320200678787,47.08774309378581,548,7
28.164269142292735,54.376210921087626,455,8
26.14077711561726,152.9443404811061,175,9
29.776474981475996,85.79010440296788,490,10
30.08729812878782,231.2361080975179,142,11
30.152942852394073,233.41391742881206,162,12
27.415987996602958,245.53004478175393,132,13
26.298814996978944,208.68098732093512,174,14
30.810434740282915,116.22817942388174,493,15
24.444261667392915,167.58117644907952,176,16
28.41767785739583,170.9726279250192,173,17
27.86022722156006,42.069138462496625,524,18
27.37270048293434,193.68414122850533,104,19
28.59565949092048,75.86591111225061,376,20
30.184999019463703,73.52203271167086,470,21
27.791686197782596,117.54145532521622,324,22
26.896186865290687,188.1731766472975,185,23
30.859993919029023,134.56058165900373,448,24
31.0149144101226,104.93832065272296,651,25
26.07964213759465,179.58433554177628,232,26
25.329901323268313,47.35153890145616,745,27
31.800195051980005,83.04303988135806,598,28
30.65483707909403,231.52270739845883,105,29
25.846280896703256,178.94834717683045,121,30
31.71682665939205,171.32291177711926,162,31
29.442227632851512,224.9433198496896,86,32
29.11906689252756,136.41420509303282,236,33
24.888471286587578,149.01878405314199,205,34
31.02818043493751,1.9391371447067982,1466,35
30.973435822826296,163.9492519161185,335,36
30.10706317449743,113.26296777164579,574,37
30.097090830896242,216.3308874629292,199,38
27.692253357567274,106.7085989042072,464,39
27.382753732256216,46.59970432056377,693,40
31.36051474425015,164.3803715466335,213,41
29.65954097455258,25.02116060724721,682,42
28.571715384412215,148.09161576001844,178,43
31.902741471906282,109.67062324221965,315,44
29.47853588150846,215.49198734200536,111,45
27.136705732282124,226.43063842317648,106,46
30.61345784122176,166.36403415349525,276,47
28.281238286758803,85.17361099629565,648,48
29.99330383832587,191.8150083666361,258,49
30.97366983904237,142.83538024202477,428,50
26.478382109654234,147.57046290754886,289,51
25.876684300831577,143.02793136096386,244,52
29.230736001621718,183.04620515338098,162,53
27.40208537860245,35.53381920135598,548,54
28.216080006739716,103.16491583080457,272,55
28.024676377487722,101.9059384719923,282,56
29.506404769230905,105.5871460036724,331,57
26.686827969929727,181.34865074248592,163,58
26.26948748304084,214.25647518653994,137,59
25.63401816969008,176.78357939394812,227,60
