max_temp,rainfall,count,tyme
29.141820716183396,218.7700647338941,192,1
28.55539686148307,58.43902778289115,904,2
29.13163026956998,114.69579091920583,472,3
29.092526022295022,16.889100264092704,1050,4
31.54265624785211,143.18246813008943,276,5
29.36241768696754,234.7762033138758,85,6
27.476565958627692,156.91137180084473,152,7
27.48485214295454,201.43288221666114,101,8
27.12726555930818,105.29119375138059,283,9
28.710438479925724,170.0350404003367,193,10
28.329232496005893,237.67901714732878,117,11
27.928596694000504,92.81967506646936,578,12
25.667812446270254,128.94089904682778,393,13
27.178475908584804,46.5224761817199,953,14
23.46905971272818,106.9837471522157,387,15
30.11671068263936,37.09712552036022,903,16
29.424943809336135,221.3406599878799,112,17
28.320259664064334,17.844014724777736,694,18
27.915885593306147,182.7029738957287,121,19
30.359499514352215,198.36728710392964,119,20
27.508406379720043,33.49112287731478,595,21
30.37178133934275,233.8550095756855,109,22
28.508618577048974,24.589926770132223,998,23
27.396846766924114,253.40797593003788,114,24
30.470185820338664,144.94926994949014,426,25
28.937750710710716,109.68770321557268,552,26
27.253100518805233,28.461688821575002,1023,27
28.05346410460966,150.62157473851641,261,28
32.04194088241746,20.95768782981245,957,29
25.734436450303438,111.46135465381779,241,30
28.758853211717444,45.5026018703721,494,31
28.332793533372286,222.0555349897943,84,32
25.81208910015413,93.04810382554025,300,33
27.741144777088657,132.8754098417623,268,34
27.900866370951587,251.62001861492672,99,35
29.078979853668933,37.3428480854417,1069,36
29.67957556016247,127.93610839230735,486,37
28.622245765685655,76.23127558136139,760,38
30.43418375813082,104.13731921264399,562,39
29.69340911736437,49.03961756579756,786,40
27.966038067414406,105.76111759179228,336,41
26.66964854414145,189.92854558557087,116,42
27.126269034329024,242.01070587814456,64,43
26.88136600316994,49.599565582347026,440,44
25.88491564275426,203.96548943544406,100,45
25.82206093533982,111.5698824217933,302,46
28.49332721741054,94.93788860703484,495,47
28.861504660371704,89.93077595372357,625,48
27.581840740112266,57.91018810731738,881,49
30.16816873937443,159.97318895076256,354,50
32.61033174086471,195.88868982748417,253,51
31.449100883639886,173.7530780089739,247,52
26.83609217877379,212.98034306253413,108,53
27.21610331977018,84.55455799530404,336,54
27.993375055523057,62.730144807857656,400,55
31.91197673161616,51.510069346265716,554,56
31.917948337066445,53.33765634736096,609,57
30.90474421835294,19.624363611223814,969,58
26.773869930648107,256.06659096399926,92,59
25.937007979889614,161.9937039749451,264,60
