max_temp,rainfall,count,tyme
28.474207571448115,234.25583034315278,1564,1
30.645339191122755,166.71658372660988,297,2
29.356461830338485,62.68592794118147,918,3
27.829765174213733,208.4232741388514,221,4
28.182556577542943,239.54250730418994,1748,5
29.909904588162416,208.99963826123928,0,6
28.415616885694345,184.70135291630234,1904,7
27.98958993278607,51.9543395741409,3318,8
28.6914508480091,28.29339117026541,3014,9
28.950088009713788,143.42655875016814,19,10
31.678087817014955,46.51404667937557,1501,11
31.324256726629663,229.900699878106,0,12
29.681006799487786,225.0445350446182,0,13
30.145622926301993,191.76617037276986,2298,14
27.721702299500183,50.97036964338227,0,15
30.08653689493624,85.18248506464147,1994,16
29.23818551605333,175.59733075912715,2077,17
29.127404128487708,236.51558085594434,1882,18
28.33075702358057,114.72523459607555,0,19
29.006867680862392,67.66300810344327,1019,20
31.903468623664295,184.17505871744868,1260,21
26.804211240826284,246.64178902842752,1576,22
30.044586915701107,205.36524787345866,384,23
30.79686107548025,83.77785033978691,0,24
32.11233879031402,133.20038694662873,1902,25
27.26427964787771,37.53880953841746,1389,26
29.353572401928982,109.20766178642774,570,27
29.894132358308894,127.34803815388406,1987,28
28.701433630124136,56.98550763941144,3126,29
27.747353236372618,183.07097536092914,2002,30
31.13196675355369,165.3819584434628,0,31
27.494549583445803,236.26030241573955,436,32
28.12915838559063,216.77612303996273,429,33
30.750101320294124,196.73680458682486,372,34
29.69535694824574,150.27770298990774,2755,35
29.08152163413245,163.8364466879545,3302,36
27.07160455437327,95.93832688022854,1779,37
27.631085933043014,42.823675971338645,2868,38
27.2482244721104,222.94096862764394,3178,39
30.440127486036676,86.09959449728504,2657,40
27.92756327415227,46.972127575923,2336,41
27.89307823269072,144.29050083044314,3123,42
23.130119236669252,99.27212746518103,2603,43
28.851010413929313,50.51293072892483,268,44
26.556178035695016,150.39971695919743,438,45
29.211899981091076,165.76897374143718,684,46
31.42043283747554,161.7013249094268,2000,47
28.83246120913809,130.37803091571018,0,48
32.75035616534767,128.39771725441238,2278,49
25.980366803624747,244.71510334680949,2976,50
28.995341434904716,221.9810795686337,0,51
29.73847533421221,42.345677701241364,863,52
26.43010296809064,240.7929559971924,0,53
29.396553262955518,212.29742824118114,2264,54
28.523118791431433,146.31444610783862,789,55
27.040758359482027,157.33961677797618,3027,56
31.495282706944447,126.94364303898513,1077,57
26.181798167930893,144.24748729818367,3080,58
29.19303963818942,40.26208281673956,2848,59
31.52592093947471,191.6281625432448,3152,60
