max_temp,rainfall,count,tyme
27.857430486776227,102.39694220556783,0,1
28.528511354096235,71.45590074125892,0,2
28.751545866504884,52.7800851352309,1589,3
31.481767803320714,95.0555155250909,467,4
32.57600290771964,3.803883700246061,1439,5
32.26012814051556,25.472370988528652,645,6
29.18986027091588,195.6096851949227,0,7
27.201652607122774,220.45140052351144,2091,8
30.577086937569867,167.44631364735295,1976,9
31.152410969391717,226.6706034724783,1451,10
27.711555694686894,124.95865244655153,149,11
27.47822374188706,149.5034465262596,1469,12
29.39187275899905,206.25247781258724,389,13
27.823954348647142,150.28827307236358,323,14
28.22311549698834,208.80427616407036,1027,15
33.07572730978179,225.629781208017,471,16
26.95625789934642,203.5852070325256,1788,17
31.506954695163305,211.3653453743855,143,18
26.129563685976027,102.91690326998045,2523,19
29.89110718388954,143.87827488269113,2701,20
30.234624132327205,214.6307464748214,1492,21
28.145418918472892,103.19467501235482,836,22
30.04166397145382,148.4459366425623,1806,23
27.807597874743937,218.25117999138615,1349,24
28.219769260424304,227.899241233827,2330,25
30.660328391867026,42.370307681681865,3068,26
32.625228444022966,61.08376012507703,0,27
29.402309375406727,58.157109229720845,3302,28
30.186428997780176,209.29908437742978,1049,29
24.502574421063155,65.8358298095847,2288,30
31.283395624386245,212.0703729852876,2237,31
26.60357786980811,137.5731590421938,1985,32
27.87790860120741,55.78450534054411,3076,33
31.5687106894216,86.08594155080112,1409,34
29.396303255513512,77.4756649039461,598,35
25.92273711748396,112.29042945990031,1396,36
28.783792905217428,243.1702961113076,252,37
32.58258742030339,0.3052065623502713,2185,38
29.36867710667351,16.21006837205485,678,39
26.37364633455808,161.96802246455246,936,40
29.215089617371426,186.78207007425098,2336,41
29.101612598761314,118.0411182795311,243,42
28.956156879316875,106.78893953246723,2662,43
25.0799748055947,133.10250707224893,2051,44
29.548399980149345,210.98489817374423,887,45
29.634279464130653,91.75439149035071,2736,46
29.67542624337519,171.18638431814531,0,47
29.48145157003387,106.11629117283437,1722,48
30.02655821032117,152.26475828598245,2857,49
30.91144639033844,101.20883796827331,1887,50
25.884698315552342,18.06435179219872,1611,51
29.955535609391994,231.40763449277574,2261,52
28.469157617106834,222.45674338298545,3075,53
28.35095561443416,58.24116908169966,1293,54
29.177741265793365,218.41669191182484,603,55
29.91836156477983,77.53663952274991,2107,56
28.514025796657396,181.8271811293586,3075,57
29.49456368016783,233.22510087700545,935,58
28.55375791116,137.23771586482798,0,59
32.63585771839591,227.37678714298497,1376,60
