max_temp,rainfall,count,tyme
27.89913850460498,249.44078633156388,133,1
30.487340267987232,40.51095799102526,1184,2
30.307029829894176,32.45686913456518,1108,3
23.48727828878083,163.6590490525616,174,4
26.781024649361488,43.702218903878865,558,5
30.758342101708138,62.67914516257052,482,6
30.454341351583086,213.3634422698286,97,7
28.79886931211117,25.094398569567744,620,8
23.39809091229952,144.12350225782131,166,9
29.077428170844065,67.22938044764688,576,10
27.370002079489286,56.10834993011861,722,11
32.11482505204073,148.89807981520318,423,12
28.58354872042891,119.77629762681954,507,13
28.520201252951612,157.46140152019365,335,14
28.52803485188777,45.06990573697645,896,15
28.96986516595783,115.26614816482353,371,16
29.426645088623392,51.02274497097932,594,17
27.496068039090424,125.353111625176,218,18
27.160371857541172,224.7671185573202,75,19
26.405161821973323,95.18699064961658,274,20
31.53402604847575,151.66065781660893,229,21
28.91525619666024,102.31797207407872,402,22
28.317094823164574,209.8978091629744,162,23
27.41134167196032,144.91102113164447,348,24
26.961521586885567,61.94330022979319,835,25
27.88426301556661,225.64056252792224,162,26
30.603651179114845,151.53346727038655,344,27
31.54595711267907,119.627691886412,408,28
31.008105522812592,224.09698328592307,114,29
28.60142137374339,147.7537416219389,184,30
26.915351327560103,46.33613785429837,439,31
26.201750257958324,197.09431425689888,96,32
27.058666283413952,20.931950906186444,682,33
27.092517021660033,90.43084999249854,412,34
28.484381103943203,175.4988602899641,232,35
25.126645809367577,81.81678575985711,584,36
25.700695821361244,72.8771745243214,702,37
27.197841122700808,20.644144375404977,1225,38
26.289479489770315,37.48477121561183,861,39
28.46703224456507,232.073916686879,112,40
27.95144186518748,190.08652422151107,136,41
27.44554339337027,190.5485307467702,115,42
28.379389787441298,62.49012648344291,400,43
31.042987530201533,171.19851716770665,161,44
28.585045223482197,146.46302817520797,209,45
29.902017095116623,160.75625243111335,237,46
29.037395072776935,59.25640802814075,760,47
25.517655065389533,128.7824494958145,373,48
29.201460736579723,78.58554533233708,790,49
23.503340606505976,76.14017745529301,586,50
27.44421898301349,121.70000423979567,393,51
25.602997950697326,255.76697713225295,76,52
29.939061360847433,60.69155330870067,552,53
29.716583219983676,206.2634086941374,110,54
29.015050540212005,237.29987058979472,72,55
27.16941686494765,148.19289878579394,167,56
25.24796122938497,119.95525278673271,229,57
27.5664264989696,128.98790584955339,288,58
25.724534735529918,171.60277696336613,210,59
25.32355606954055,44.05727470182059,860,60
