max_temp,rainfall,count,tyme
29.427327507352235,116.02974132446197,521,1
25.652261363698937,262.1668526818811,96,2
28.65627135593829,162.079758223797,259,3
29.34182963564389,29.275207894044286,843,4
29.814532575253054,184.61355648858785,153,5
29.79812214392196,183.16402631799366,140,6
30.656941820255614,20.501375737379533,723,7
26.31632884539193,250.02617933096715,63,8
28.81698069817929,148.92134011179547,224,9
27.77636755172499,194.0722587550967,161,10
28.60504092340109,150.48821534537035,309,11
29.942988577748586,208.39625810168206,205,12
29.34951766361021,236.8247062910386,156,13
30.740526992312013,113.76075396901379,536,14
26.543418323359283,35.991838945838964,818,15
30.243829584313012,33.32995708885735,849,16
27.147036506581323,116.44893994811473,269,17
28.416437382859165,230.93236343673144,81,18
28.558217895365253,170.68231639556387,144,19
27.63278328691437,49.847412596145574,495,20
28.638422304164198,160.07665560169073,197,21
24.85830377652273,212.31494838899778,118,22
27.333323357494052,94.33887483510043,508,23
30.20429320793144,102.37950956668546,604,24
28.192303457155777,112.18302554710738,512,25
30.447711333571192,36.014423425152614,1146,26
27.84044925769108,137.95604944545028,314,27
32.229287855530174,130.79317800779427,353,28
29.18413764273841,138.7595119642072,236,29
28.184357176017837,241.23842071377464,74,30
26.97723608122416,211.00375136318644,91,31
30.868268227501876,103.34583486424754,340,32
28.562030712599107,167.90327425356452,182,33
28.326693168257634,82.12224434804394,509,34
28.662521242839215,56.93188231596743,787,35
30.20263065576514,194.5869536817978,239,36
28.86909310209613,166.01056305199683,309,37
26.171372003559487,247.89780420692603,110,38
28.305342219826738,150.5951973173024,286,39
29.08270133898966,211.52362044890876,134,40
23.89715335616672,154.97237994427007,156,41
26.199844057930715,156.30051750564803,155,42
30.266274519005908,225.50344831462039,90,43
28.031660289063197,121.65609431665878,246,44
28.12110387488827,126.28026182189129,272,45
28.734480642910956,92.72973557763824,467,46
30.147322616981608,8.060579574196765,1381,47
29.329644703836195,135.13490797233482,418,48
28.90456002361122,30.758494768399856,1194,49
30.331407341192868,184.28066773037,259,50
26.869602798399647,50.414637594490216,722,51
32.40078167980206,24.22135469670674,1035,52
27.617353872667795,156.43199219596897,183,53
24.009161961521414,273.23280612387,42,54
27.846540292143157,251.25944510634002,61,55
32.669676250021666,140.15751864982485,258,56
29.659538058012036,43.64636587735474,667,57
29.512911765075792,89.0560012824335,502,58
24.967495973767484,55.83994428117387,662,59
25.151483957843663,121.31921048718915,390,60
