latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
4.8204,35.2653,322.2,1.6,1.2,2018-11-08,830,Terra,MODIS,44,6.03,299.6,22.7,D,0,2018,11,29.383844,17.605053,35.808598
2.3965,35.1822,325.4,1.7,1.3,2018-11-08,830,Terra,MODIS,35,6.03,301.9,27.5,D,0,2018,11,29.145449,17.828104,10.661416
0.0369,34.0472,321.3,1.1,1.1,2018-11-08,1127,Aqua,MODIS,74,6.03,280.5,18.4,D,0,2018,11,29.078726,18.746973,51.442406
2.0498,35.6115,330.7,1.5,1.2,2018-11-08,1127,Aqua,MODIS,59,6.03,303.8,20.5,D,0,2018,11,32.09934,19.530258,10.40704
2.1992,35.6376,337.5,1.5,1.2,2018-11-08,1127,Aqua,MODIS,72,6.03,306.5,43.2,D,0,2018,11,31.21845,19.136536,10.015514
-1.0747,37.3515,329.7,1.8,1.3,2018-11-08,1127,Aqua,MODIS,56,6.03,308.5,28.9,D,0,2018,11,27.675188,17.4609,72.97816
4.641,35.1899,340.4,1.5,1.2,2018-11-08,1128,Aqua,MODIS,70,6.03,311.8,48.4,D,0,2018,11,31.886318,19.37933,26.916595
3.0646,34.8416,329.7,1.4,1.2,2018-11-08,1128,Aqua,MODIS,52,6.03,306.9,23.4,D,0,2018,11,29.024712,16.909233,11.2578945
4.6427,35.2024,354.4,1.5,1.2,2018-11-08,1128,Aqua,MODIS,96,6.03,311.1,104.7,D,0,2018,11,31.886318,19.37933,26.916595
4.6534,35.2002,344.5,1.5,1.2,2018-11-08,1128,Aqua,MODIS,90,6.03,299.1,68.1,D,0,2018,11,31.886318,19.37933,26.916595
2.1686,36.442,333.0,3.6,1.8,2018-11-09,1032,Aqua,MODIS,83,6.03,308.3,91.9,D,0,2018,11,36.14975,22.434416,15.166297
2.1615,36.4387,333.6,3.6,1.8,2018-11-09,1032,Aqua,MODIS,84,6.03,308.9,96.7,D,0,2018,11,36.859695,22.622248,14.896244
1.1666,39.1635,305.6,1.1,1.0,2018-11-09,2253,Aqua,MODIS,65,6.03,285.7,6.3,N,0,2018,11,33.903503,23.488522,43.01672
2.2779,39.3522,311.8,2.1,1.4,2018-11-10,818,Terra,MODIS,0,6.03,290.7,19.0,D,0,2018,11,32.79268,22.844097,64.8795
1.1662,39.1442,338.1,1.5,1.2,2018-11-10,1115,Aqua,MODIS,68,6.03,305.9,42.1,D,0,2018,11,33.903503,23.488522,43.01672
1.124,39.1849,333.6,1.5,1.2,2018-11-10,1115,Aqua,MODIS,65,6.03,307.7,29.1,D,0,2018,11,34.095207,23.47988,41.988758
4.8436,35.1512,330.4,1.0,1.0,2018-11-10,1116,Aqua,MODIS,48,6.03,307.2,10.4,D,0,2018,11,34.095753,20.627153,34.707
4.8996,35.0674,327.0,1.1,1.0,2018-11-12,805,Terra,MODIS,44,6.03,306.0,10.2,D,0,2018,11,33.899128,20.26568,37.588535
-0.9338,36.09,319.8,1.0,1.0,2018-11-12,807,Terra,MODIS,68,6.03,298.8,11.4,D,0,2018,11,20.282026,8.886452,50.491024
-1.0044,37.09,332.2,1.0,1.0,2018-11-12,1102,Aqua,MODIS,80,6.03,303.2,23.1,D,0,2018,11,27.285498,16.389547,68.94488
-1.0031,37.0993,326.7,1.0,1.0,2018-11-12,1102,Aqua,MODIS,59,6.03,300.7,14.8,D,0,2018,11,27.285498,16.389547,68.94488
1.1288,39.1973,331.6,1.0,1.0,2018-11-12,1102,Aqua,MODIS,53,6.03,306.2,21.1,D,0,2018,11,33.94046,23.51358,42.379887
3.0352,35.4937,328.8,1.1,1.1,2018-11-12,1103,Aqua,MODIS,49,6.03,305.2,14.8,D,0,2018,11,36.375504,23.049488,7.9718323
3.0337,35.4838,328.2,1.1,1.1,2018-11-12,1103,Aqua,MODIS,37,6.03,308.4,16.0,D,0,2018,11,36.375504,23.049488,7.9718323
4.6592,35.1984,324.7,1.1,1.1,2018-11-12,1104,Aqua,MODIS,52,6.03,301.9,15.8,D,0,2018,11,31.886318,19.37933,26.916595
1.9771,36.2368,333.4,1.3,1.1,2018-11-14,754,Terra,MODIS,80,6.03,306.3,15.9,D,0,2018,11,34.591595,20.798294,14.290205
1.9754,36.2481,341.6,1.3,1.1,2018-11-14,754,Terra,MODIS,88,6.03,306.9,33.7,D,0,2018,11,34.591595,20.798294,14.290205
2.1529,36.4557,331.6,2.9,1.6,2018-11-15,836,Terra,MODIS,65,6.03,303.0,66.0,D,0,2018,11,36.859695,22.622248,14.896244
4.8228,34.9776,334.4,3.0,1.7,2018-11-16,741,Terra,MODIS,79,6.03,294.0,113.2,D,0,2018,11,35.113987,20.610569,30.989525
4.8265,34.9506,330.2,3.0,1.7,2018-11-16,741,Terra,MODIS,71,6.03,296.0,82.9,D,0,2018,11,35.18522,20.607376,30.759022
4.8376,34.9795,328.8,3.0,1.7,2018-11-16,741,Terra,MODIS,48,6.03,294.0,76.9,D,0,2018,11,34.89891,20.599487,33.322727
4.8413,34.9525,340.4,3.0,1.7,2018-11-16,741,Terra,MODIS,77,6.03,293.1,160.7,D,0,2018,11,35.0617,20.576569,33.08934
-2.0105,40.705,320.6,1.0,1.0,2018-11-16,742,Terra,MODIS,49,6.03,299.6,10.0,D,0,2018,11,32.74324,25.10157,15.7820015
-2.0013,40.703,324.4,1.0,1.0,2018-11-16,742,Terra,MODIS,64,6.03,299.4,12.7,D,0,2018,11,32.74324,25.10157,15.7820015
-3.2744,37.7645,345.2,1.4,1.2,2018-11-16,743,Terra,MODIS,91,6.03,304.6,58.5,D,0,2018,11,30.940456,18.784672,59.695328
-2.0045,40.6898,318.3,1.5,1.2,2018-11-16,1037,Aqua,MODIS,30,6.03,293.3,21.8,D,0,2018,11,32.74324,25.10157,15.7820015
4.8093,34.9435,329.4,3.2,1.7,2018-11-16,1039,Aqua,MODIS,12,6.03,298.9,94.3,D,0,2018,11,35.18522,20.607376,30.759022
2.9332,35.4243,308.2,1.0,1.0,2018-11-16,2004,Terra,MODIS,74,6.03,296.1,6.2,N,0,2018,11,36.43139,22.620438,8.074675
4.7947,34.9889,313.7,1.0,1.0,2018-11-16,2005,Terra,MODIS,62,6.03,281.8,13.4,N,0,2018,11,35.113987,20.610569,30.989525
4.805,34.9966,332.0,1.0,1.0,2018-11-16,2005,Terra,MODIS,100,6.03,281.8,32.9,N,0,2018,11,35.113987,20.610569,30.989525
4.8037,34.9876,325.9,1.0,1.0,2018-11-16,2005,Terra,MODIS,96,6.03,281.1,25.6,N,0,2018,11,35.113987,20.610569,30.989525
4.8661,34.9721,308.8,1.0,1.0,2018-11-16,2005,Terra,MODIS,60,6.03,288.0,8.7,N,0,2018,11,34.89891,20.599487,33.322727
4.796,34.9979,309.1,1.0,1.0,2018-11-16,2005,Terra,MODIS,72,6.03,280.4,9.6,N,0,2018,11,35.113987,20.610569,30.989525
4.799,34.9927,307.1,1.7,1.3,2018-11-16,2258,Aqua,MODIS,70,6.03,285.7,14.8,N,0,2018,11,35.113987,20.610569,30.989525
4.7897,35.0002,305.0,1.7,1.3,2018-11-16,2258,Aqua,MODIS,25,6.03,285.4,10.7,N,0,2018,11,35.309402,20.745125,28.543468
4.7969,35.0081,305.7,1.7,1.3,2018-11-16,2258,Aqua,MODIS,65,6.03,285.6,13.1,N,0,2018,11,35.166763,20.637764,31.22003
4.7694,34.9684,332.5,1.2,1.1,2018-11-17,824,Terra,MODIS,66,6.03,277.4,22.8,D,0,2018,11,35.213074,20.721653,28.318924
4.771,34.9576,338.7,1.2,1.1,2018-11-17,824,Terra,MODIS,56,6.03,289.3,33.8,D,0,2018,11,35.260742,20.686182,28.094378
4.7596,34.9669,345.7,1.2,1.1,2018-11-17,824,Terra,MODIS,92,6.03,289.7,51.8,D,0,2018,11,35.213074,20.721653,28.318924
4.7612,34.9562,378.7,1.2,1.1,2018-11-17,824,Terra,MODIS,100,6.03,296.9,174.5,D,0,2018,11,35.260742,20.686182,28.094378
2.1667,36.4676,335.7,1.7,1.3,2018-11-17,824,Terra,MODIS,54,6.03,311.2,32.3,D,0,2018,11,37.29608,22.719082,15.470089
-1.2101,39.826,316.1,3.5,1.8,2018-11-17,825,Terra,MODIS,14,6.03,291.8,54.9,D,0,2018,11,34.001266,24.781591,23.092983
1.1262,39.2167,325.5,2.0,1.4,2018-11-17,1121,Aqua,MODIS,66,6.03,300.1,31.2,D,0,2018,11,33.96941,23.586637,41.203274
1.5969,35.9762,331.8,1.2,1.1,2018-11-17,1121,Aqua,MODIS,32,6.03,308.3,14.2,D,0,2018,11,31.227476,18.61364,13.869537
-4.0287,39.6106,315.9,1.6,1.3,2018-11-18,731,Terra,MODIS,0,6.03,292.2,14.6,D,2,2018,11,31.930803,23.871052,25.851269
1.1373,34.9331,320.3,1.0,1.0,2018-11-19,812,Terra,MODIS,70,6.03,301.8,8.9,D,0,2018,11,26.099028,13.26582,21.007496
0.0191,39.9261,311.7,1.9,1.4,2018-11-19,812,Terra,MODIS,0,6.03,288.9,14.4,D,0,2018,11,34.648094,24.717272,19.534777
0.0217,39.9091,313.4,1.9,1.4,2018-11-19,812,Terra,MODIS,0,6.03,290.0,18.4,D,0,2018,11,34.649136,24.650267,20.30454
-3.5001,38.4427,311.4,1.7,1.3,2018-11-19,813,Terra,MODIS,16,6.03,289.0,16.8,D,0,2018,11,30.055109,19.24971,47.342663
-1.4757,40.0081,317.8,2.1,1.4,2018-11-19,813,Terra,MODIS,36,6.03,294.7,28.7,D,0,2018,11,33.563465,24.756626,20.70097
1.9345,35.7899,302.1,2.3,1.5,2018-11-20,1939,Terra,MODIS,47,6.03,290.7,12.6,N,0,2018,11,29.948431,18.179893,11.9651575
3.4472,34.4295,327.0,1.4,1.2,2018-11-21,759,Terra,MODIS,70,6.03,304.0,23.5,D,0,2018,11,,18.961967,12.2681265
3.4033,34.3931,324.4,1.4,1.2,2018-11-21,759,Terra,MODIS,63,6.03,303.7,20.1,D,0,2018,11,,,
4.9633,35.2516,335.5,1.3,1.1,2018-11-21,759,Terra,MODIS,78,6.03,314.4,21.7,D,0,2018,11,34.7304,20.532896,44.598824
-0.1712,35.2834,317.1,1.1,1.1,2018-11-21,800,Terra,MODIS,51,6.03,299.3,7.3,D,0,2018,11,28.996754,16.678934,48.172813
3.4397,34.4302,326.5,1.6,1.2,2018-11-21,1057,Aqua,MODIS,66,6.03,308.8,26.0,D,0,2018,11,,18.961967,12.2681265
1.527,35.9413,324.4,1.3,1.1,2018-11-21,1057,Aqua,MODIS,58,6.03,309.0,12.9,D,0,2018,11,29.581968,17.418118,15.392683
2.4811,35.1063,325.6,1.5,1.2,2018-11-21,1057,Aqua,MODIS,49,6.03,306.2,20.0,D,0,2018,11,30.939348,19.100346,9.352913
3.4376,34.4167,328.7,1.6,1.2,2018-11-21,1057,Aqua,MODIS,73,6.03,307.4,34.0,D,0,2018,11,,18.961967,12.2681265
1.9144,35.7875,323.5,1.4,1.2,2018-11-21,1057,Aqua,MODIS,32,6.03,309.0,12.8,D,0,2018,11,27.70888,16.341164,14.569308
4.9524,35.2488,335.3,1.3,1.1,2018-11-21,1058,Aqua,MODIS,53,6.03,318.4,22.7,D,0,2018,11,34.809288,20.635487,40.590214
3.4332,34.4028,323.1,1.3,1.1,2018-11-21,2023,Terra,MODIS,100,6.03,293.0,29.8,N,0,2018,11,,,
3.2373,34.4315,305.2,1.0,1.0,2018-11-21,2317,Aqua,MODIS,64,6.03,290.8,7.0,N,0,2018,11,,,
-3.2883,37.9442,322.9,3.2,1.7,2018-11-22,1138,Aqua,MODIS,52,6.03,297.5,48.6,D,0,2018,11,30.429873,18.70515,58.240837
-3.284,37.9721,323.2,3.2,1.7,2018-11-22,1138,Aqua,MODIS,56,6.03,298.3,51.4,D,0,2018,11,30.158226,18.631271,58.04993
-3.2874,37.9517,326.6,3.2,1.7,2018-11-22,1138,Aqua,MODIS,54,6.03,298.3,68.0,D,0,2018,11,30.429873,18.70515,58.240837
3.0327,34.8111,327.4,2.3,1.5,2018-11-22,1140,Aqua,MODIS,69,6.03,305.6,39.5,D,0,2018,11,30.073391,17.63772,10.985424
3.03,34.7916,326.7,2.3,1.5,2018-11-22,1140,Aqua,MODIS,67,6.03,306.3,36.1,D,0,2018,11,30.403963,17.825888,10.981877
-0.0246,34.9701,312.9,1.9,1.3,2018-11-23,748,Terra,MODIS,55,6.03,295.6,13.0,D,0,2018,11,28.245024,16.649645,55.680313
-0.0269,34.9862,332.5,1.9,1.3,2018-11-23,748,Terra,MODIS,85,6.03,296.7,64.5,D,0,2018,11,28.245024,16.649645,55.680313
3.4039,37.8282,338.8,1.5,1.2,2018-11-23,1045,Aqua,MODIS,84,6.03,307.4,56.3,D,0,2018,11,28.571611,19.182705,39.856
2.9991,35.4762,326.2,2.4,1.5,2018-11-23,1045,Aqua,MODIS,35,6.03,300.4,31.2,D,0,2018,11,36.216248,22.955067,7.9347
4.3443,34.3609,311.6,1.0,1.0,2018-11-23,2011,Terra,MODIS,83,6.03,275.0,11.3,N,0,2018,11,31.42122,18.94917,21.45484
4.3511,34.3709,305.4,1.5,1.2,2018-11-23,2304,Aqua,MODIS,64,6.03,286.9,10.0,N,0,2018,11,31.42122,18.94917,21.45484
4.3495,34.3558,335.7,1.4,1.2,2018-11-24,830,Terra,MODIS,80,6.03,307.6,39.3,D,0,2018,11,31.42122,18.94917,21.45484
3.8018,34.1867,339.3,1.4,1.2,2018-11-24,830,Terra,MODIS,86,6.03,303.2,53.0,D,0,2018,11,,18.091293,15.434384
3.7992,34.1814,343.1,1.3,1.1,2018-11-24,1128,Aqua,MODIS,88,6.03,304.9,50.9,D,0,2018,11,,18.091293,15.434384
4.3701,34.3565,304.7,1.2,1.1,2018-11-25,1958,Terra,MODIS,27,6.03,293.8,4.3,N,0,2018,11,31.42122,18.94917,21.45484
1.5262,35.9538,320.9,1.2,1.1,2018-11-26,818,Terra,MODIS,48,6.03,302.4,10.0,D,0,2018,11,29.581968,17.418118,15.392683
-4.0949,39.6531,315.3,2.8,1.6,2018-11-26,819,Terra,MODIS,0,6.03,295.5,32.7,D,2,2018,11,32.062714,24.07169,24.486298
-1.3861,39.8907,315.3,2.7,1.6,2018-11-26,819,Terra,MODIS,19,6.03,294.7,31.9,D,0,2018,11,33.751812,24.66893,22.227184
-2.6198,39.1443,310.6,2.4,1.5,2018-11-26,819,Terra,MODIS,35,6.03,291.1,19.9,D,0,2018,11,32.88303,23.062796,47.845776
0.0378,34.0271,333.2,1.0,1.0,2018-11-26,1115,Aqua,MODIS,81,6.03,280.5,33.1,D,0,2018,11,28.885382,18.86638,51.851364
0.3442,34.114,319.5,1.0,1.0,2018-11-26,1115,Aqua,MODIS,70,6.03,279.9,14.3,D,0,2018,11,29.179947,18.155245,66.55691
-0.1055,35.1328,334.9,1.0,1.0,2018-11-28,806,Terra,MODIS,85,6.03,302.3,25.1,D,0,2018,11,29.984842,17.452492,48.99997
-0.0434,35.0863,323.0,1.0,1.0,2018-11-28,806,Terra,MODIS,72,6.03,306.0,7.7,D,0,2018,11,30.151615,17.727497,50.489586
-1.2437,40.7935,314.6,1.8,1.3,2018-11-28,806,Terra,MODIS,34,6.03,296.2,18.2,D,0,2018,11,33.210564,24.790836,12.765192
-0.1042,35.1238,322.2,1.0,1.0,2018-11-28,806,Terra,MODIS,71,6.03,301.2,9.0,D,0,2018,11,30.22409,17.732134,49.814613
1.8698,36.4602,310.7,2.2,1.4,2018-11-28,2028,Terra,MODIS,67,6.03,290.5,29.7,N,0,2018,11,36.145565,22.375673,18.630741
1.8827,36.4584,313.5,2.2,1.4,2018-11-28,2028,Terra,MODIS,87,6.03,291.3,35.2,N,0,2018,11,36.32288,22.427101,17.98926
3.9034,34.2372,311.8,1.0,1.0,2018-11-28,2323,Aqua,MODIS,83,6.03,293.4,9.6,N,0,2018,11,31.735575,18.786747,15.926101
3.8829,34.191,302.3,1.0,1.0,2018-11-28,2323,Aqua,MODIS,48,6.03,292.2,4.0,N,0,2018,11,,18.605682,16.442495
3.9048,34.2282,302.7,1.0,1.0,2018-11-28,2323,Aqua,MODIS,51,6.03,292.7,3.6,N,0,2018,11,31.735575,18.786747,15.926101
3.9563,34.1374,324.0,2.0,1.4,2018-11-30,753,Terra,MODIS,71,6.03,293.5,36.7,D,0,2018,11,,18.649347,17.64402
3.927,34.1687,320.1,2.0,1.4,2018-11-30,753,Terra,MODIS,52,6.03,293.7,22.3,D,0,2018,11,,18.910877,17.105541
0.9201,35.2194,324.5,1.5,1.2,2018-11-30,754,Terra,MODIS,74,6.03,303.1,21.3,D,0,2018,11,25.712418,12.969098,22.86237
-0.0098,34.0453,317.8,1.7,1.3,2018-11-30,754,Terra,MODIS,51,6.03,296.1,22.0,D,0,2018,11,29.065357,18.841362,50.601414
3.9883,34.1217,300.2,1.2,1.1,2018-11-30,2310,Aqua,MODIS,22,6.03,284.9,5.1,N,0,2018,11,,18.280088,18.561726
