latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.5994,34.3251,338.1,1.0,1.0,2002-02-24,814,Terra,MODIS,80,6.2,310.3,26.3,D,0,2002,2,27.971834,17.674068,207.478
0.4655,35.4881,323.6,2.4,1.5,2002-02-24,2035,Terra,MODIS,100,6.2,281.7,86.2,N,0,2002,2,21.447624,10.36365,189.64325
0.4645,35.5028,306.1,2.4,1.5,2002-02-24,2035,Terra,MODIS,67,6.2,280.4,36.9,N,0,2002,2,20.867958,10.234072,203.68965
0.4616,35.4824,313.5,2.4,1.5,2002-02-24,2035,Terra,MODIS,87,6.2,281.8,55.3,N,0,2002,2,21.447624,10.36365,189.64325
0.8009,35.184,330.6,1.2,1.1,2002-02-26,801,Terra,MODIS,77,6.2,302.7,19.5,D,0,2002,2,24.966616,13.1154375,164.83835
1.0047,34.85,333.4,1.2,1.1,2002-02-26,801,Terra,MODIS,80,6.2,310.4,20.5,D,0,2002,2,25.341497,13.408988,205.13322
0.711,35.2655,327.2,1.1,1.1,2002-02-26,801,Terra,MODIS,72,6.2,304.9,14.2,D,0,2002,2,24.506767,12.226683,148.45033
1.0063,34.8394,348.1,1.2,1.1,2002-02-26,801,Terra,MODIS,93,6.2,311.4,53.3,D,0,2002,2,25.341497,13.408988,205.13322
0.7269,35.4222,326.7,1.1,1.1,2002-02-26,801,Terra,MODIS,72,6.2,304.9,14.2,D,0,2002,2,23.56533,11.193479,167.52795
0.8054,35.1807,326.6,1.2,1.1,2002-02-26,801,Terra,MODIS,67,6.2,301.5,13.9,D,0,2002,2,24.966616,13.1154375,164.83835
1.0424,34.949,327.0,1.2,1.1,2002-02-26,801,Terra,MODIS,55,6.2,307.2,11.2,D,0,2002,2,25.418032,13.615938,191.5123
0.8039,35.1911,331.1,1.2,1.1,2002-02-26,801,Terra,MODIS,76,6.2,304.6,20.7,D,0,2002,2,24.966616,13.1154375,164.83835
0.9411,35.2161,326.4,1.2,1.1,2002-02-26,801,Terra,MODIS,61,6.2,306.8,11.5,D,0,2002,2,25.388948,13.37066,164.04112
-0.1885,35.1465,301.2,1.3,1.1,2002-02-26,2023,Terra,MODIS,39,6.2,288.3,7.0,N,0,2002,2,28.092854,16.828337,195.74695
2.7734,36.2313,310.0,1.7,1.3,2002-02-26,2024,Terra,MODIS,78,6.2,298.4,14.5,N,0,2002,2,35.91658,23.551733,29.538383
-0.6516,34.263,315.4,2.9,1.6,2002-02-27,844,Terra,MODIS,54,6.2,272.7,47.2,D,0,2002,2,27.712093,17.613049,206.26
0.7592,35.3197,325.5,1.8,1.3,2002-02-28,749,Terra,MODIS,65,6.2,308.1,18.9,D,0,2002,2,24.351799,11.924906,147.12993
-0.2926,36.3769,327.1,1.5,1.2,2002-02-28,749,Terra,MODIS,74,6.2,310.8,17.0,D,0,2002,2,22.499517,9.643239,129.30269
-0.1698,36.4203,326.4,1.5,1.2,2002-02-28,749,Terra,MODIS,64,6.2,310.3,16.5,D,0,2002,2,22.389656,9.24424,138.24646
-0.3609,35.0742,324.2,1.8,1.3,2002-02-28,749,Terra,MODIS,68,6.2,308.0,15.7,D,0,2002,2,25.6184,14.796673,235.01414
-0.3585,35.0581,336.0,1.8,1.3,2002-02-28,749,Terra,MODIS,85,6.2,308.8,53.7,D,0,2002,2,25.6184,14.796673,235.01414
-0.3644,35.0644,336.6,1.8,1.3,2002-02-28,749,Terra,MODIS,85,6.2,308.7,55.8,D,0,2002,2,25.6184,14.796673,235.01414
0.4083,36.3093,330.6,1.5,1.2,2002-02-28,749,Terra,MODIS,76,6.2,310.8,23.7,D,0,2002,2,24.36401,11.065577,106.79185
-0.2312,35.8137,335.0,1.6,1.2,2002-02-28,749,Terra,MODIS,84,6.2,310.9,40.1,D,0,2002,2,23.942774,11.440969,168.52519
-0.222,35.829,324.6,1.6,1.2,2002-02-28,749,Terra,MODIS,58,6.2,308.9,12.2,D,0,2002,2,23.942774,11.440969,168.52519
-0.22,35.8149,339.9,1.6,1.2,2002-02-28,749,Terra,MODIS,88,6.2,309.6,55.6,D,0,2002,2,23.942774,11.440969,168.52519
-0.1291,35.1229,322.6,1.8,1.3,2002-02-28,749,Terra,MODIS,56,6.2,303.9,20.9,D,0,2002,2,28.515789,17.060007,193.10611
-2.6108,38.3343,323.3,1.1,1.0,2002-02-28,750,Terra,MODIS,31,6.2,302.4,7.0,D,0,2002,2,29.54789,19.968048,36.91293
0.2373,36.2186,314.7,1.0,1.0,2002-02-28,2011,Terra,MODIS,90,6.2,283.2,15.2,N,0,2002,2,23.896332,11.517916,154.09926
