max_temp,rainfall,count,tyme
29.524411903190977,17.903534660635138,2604,1
30.39070186283523,170.16147336494902,633,2
31.447046174539146,70.79819414199727,0,3
26.464622004401157,17.760452989539047,1655,4
29.31051776784365,9.497432101022625,2528,5
30.367571975096514,233.96631286739955,2010,6
24.800536146902363,28.551366662399523,2099,7
29.74057833247728,176.4847144850205,2643,8
31.537944419222534,21.19829605900388,1197,9
31.235257492174956,224.33538522352512,0,10
26.63483422735912,214.79602731252427,2369,11
29.529195557507155,35.774762580517574,0,12
29.117781155483833,49.07121166137035,2636,13
26.126801470048814,39.88280371031485,1395,14
32.27290060631746,135.36222990267757,689,15
29.96027573518985,218.56701119622835,2764,16
25.86390999636188,244.21778800145745,1315,17
26.227587597194756,131.10032635004399,2651,18
29.5246437257405,57.58580923962885,0,19
26.417825616470065,32.40527615570599,110,20
28.028112320966212,197.05281409770186,1784,21
30.443987884764795,223.66889682145685,1859,22
28.14300002085829,149.34353633756123,1367,23
29.98121314105822,43.82084012227587,409,24
26.521839298462638,194.9874432483615,0,25
26.86489957228884,164.17282154637394,2822,26
31.341068970952637,129.3072566770016,1095,27
31.631050950029994,187.46256712294075,2651,28
27.126190005624018,47.493418806896464,3236,29
31.91342531168577,13.809957038534364,580,30
31.580124703389018,71.69863536277828,0,31
26.03026231509938,114.9323762772288,1713,32
29.434269226365416,241.2820153082181,374,33
26.083838988493817,108.27856317107592,2865,34
28.649769758617524,68.2260561715428,1,35
29.41327520601065,177.20283882528958,508,36
26.490482469348,107.76584861441134,2031,37
31.15717142560064,164.59846227730964,2636,38
27.686289478113338,66.7040403104582,1605,39
28.534670591041813,225.7568143342728,3098,40
31.71156483115499,28.767985055287667,690,41
26.821693929357572,106.15696080224598,3448,42
32.33726930832658,192.39011592165448,2618,43
30.57955290931388,78.38968478655411,3068,44
30.158779953738286,47.91810651733398,3547,45
25.849442306956092,211.64780861278382,337,46
30.997689873487865,198.43417435038782,2242,47
27.547321500722322,188.10316090823545,3097,48
30.760037594119673,131.6038596265413,265,49
30.993225711838804,68.12594516925375,846,50
25.906106135163007,25.07018604661703,776,51
30.105829197286358,152.30830282919464,2094,52
28.85544698168191,157.77629795300663,830,53
31.058153050865315,157.63984064958706,1642,54
29.97372774347767,103.73237619376195,656,55
26.915237715629438,101.78433907503324,490,56
29.54159462137991,235.30546231712384,1567,57
28.52044478115026,14.337620143853428,2741,58
30.55942636765709,57.28469646753814,1987,59
27.018660154399488,42.350120201833576,587,60
31.99881552224248,154.42494456081874,513,61
28.749460956787207,17.9235532473828,123,62
30.317265892522926,107.3666625317799,279,63
23.950438630403575,139.49049200958586,1895,64
32.38028893486742,167.60552718541942,2663,65
31.94870486234367,224.05765682280187,603,66
28.938236074527556,175.44611952024988,2486,67
29.558493736120397,186.32315802095758,2004,68
26.822532648191462,223.3983212125704,862,69
32.69639674004577,130.70456168854184,428,70
30.086228135215844,225.777865038301,1593,71
27.662993842882194,116.99014715869046,578,72
30.50357887313151,56.04322720023857,1669,73
27.830151852207162,43.62096250731929,3152,74
27.409752902215306,175.2254848604473,88,75
25.783114378052897,221.8778288862273,1130,76
26.20399145293393,110.24248481203864,1947,77
28.125969465416322,83.50485519136231,805,78
31.199026223500027,96.77139845984146,1924,79
26.827061805768928,165.67499833386282,2303,80
29.15109489385345,20.9314920671396,442,81
29.99825241253694,53.411390940139334,2663,82
30.693187847809988,235.19083296637007,3074,83
30.48119649538867,63.57807765177111,1420,84
30.114848242790462,161.3143850717653,0,85
27.76064015397483,182.51200600396226,557,86
32.07918185413814,41.60132934362615,3058,87
30.32758033868963,182.5133191397666,276,88
29.184748094501593,239.68721043453633,952,89
32.03830912708041,1.101850701018435,2191,90
27.54080316047622,44.27757720331129,3417,91
29.481515590404918,198.96944708338822,2149,92
29.354223127005913,110.99867270847079,784,93
25.644645043542866,199.81603121429913,0,94
33.22062294575577,137.9729659458601,2658,95
28.754032997495706,139.10958148905564,2563,96
27.376267869050146,76.895180214417,251,97
26.156388515416268,99.63861612290893,2690,98
30.121560638305212,106.62827247950719,2264,99
29.657401942446572,119.55327978488549,3139,100
28.865406174816425,99.67821038884938,0,101
32.161653783276684,200.21499268271168,0,102
28.377633284130088,142.79255908809643,1267,103
27.76659307042796,63.90291731623119,269,104
30.282093026171015,191.7932921483145,1844,105
27.148221127659546,171.20017816148845,0,106
31.922255222752693,103.70214024040962,2729,107
26.2513056265914,122.26062483376543,2285,108
32.00735834113065,181.14256986765255,1156,109
25.755134932003912,218.5289640674509,2166,110
30.52487795651729,115.99564027525952,2830,111
26.887154429139457,148.13104715144686,0,112
30.64573844467761,113.44127109926231,2071,113
27.754328099193764,166.5819713214774,1480,114
32.25008617511215,49.15407573351016,788,115
32.51500850948229,4.803111683172816,602,116
32.401011789244336,9.691880886961044,289,117
32.88378671054107,208.43664383836423,2189,118
29.951652016982774,64.77144865223875,2455,119
27.392984804253818,182.60692162135123,146,120
