max_temp,rainfall,tyme,count
27.722251742554683,237.15821408165732,1,177
30.280159103051894,106.93010161736895,2,137
30.263704867904863,178.67516406520502,3,130
28.271282087669164,143.06706148585224,4,167
31.62329579517245,204.28443112863744,5,242
27.959543183234903,54.53412286644835,6,181
25.62740251502821,37.944704888098755,7,136
31.55627883691304,172.82263652044333,8,158
25.533583533381723,40.07135602205193,9,621
28.91660044574969,127.29756320843984,10,376
30.281319360597784,161.86403990502453,11,211
30.716835217179458,161.27296249076988,12,128
29.871174713496288,85.03806296934361,13,99
31.76238430443869,89.75694309725111,14,68
31.967210507090158,150.88136252732414,15,59
28.05973666067827,157.8488639941274,16,92
31.129818668998272,246.1550328309826,17,66
29.883467683421962,149.08445025875497,18,92
29.805227495914643,171.00852098406486,19,102
27.208070310906304,158.25277974106834,20,163
24.449968777860963,48.48619998569575,21,270
28.488318209217486,248.58293849605772,22,178
29.617735948728708,187.05844736094886,23,177
32.29442296844307,87.5920319751078,24,152
27.066610578160113,266.8587224292655,25,289
28.04224627860816,246.07985522228586,26,283
28.160226158359446,141.36913364290507,27,311
32.147779479570396,120.75272300299304,28,210
27.466468106570257,83.49450279582808,29,391
28.716902758458335,232.90238460073326,30,333
28.31136908104101,88.97593315035051,31,384
28.528860309979432,251.6501191494941,32,368
29.491480304997246,118.29343279505824,33,356
30.045739303991972,122.19111696980819,34,340
30.615852172021494,176.96086009957142,35,319
31.035186804413925,98.08261482590167,36,319
32.740902020124665,50.77140037308838,37,265
28.09031217296915,261.75754004897755,38,433
30.407653706533978,70.34564929735022,39,354
31.482824629313143,189.26378959219485,40,300
28.58908409309501,80.89587879200216,41,442
25.750490977683082,122.93264459953173,42,608
31.54825181817301,209.64997571625995,43,296
29.165118827510565,157.7605721670083,44,399
29.47962164835084,73.57081836536892,45,398
26.634514043029913,148.17901082057142,46,543
30.801171491393813,176.72408517442165,47,324
32.54255978530479,229.79237989874778,48,259
26.797434222520476,69.45291040626014,49,536
31.985176718766994,-6.039186023816001,50,299
32.15042396134236,51.07827706829015,51,281
29.31079396309866,248.77757924378196,52,368
29.036895742301958,209.53317093216745,53,381
28.771228050603668,253.45273312773392,54,382
26.926958756432107,284.3657593769435,55,468
31.07755793832227,225.35191360897434,56,292
31.72086617874868,235.5943434609775,57,266
31.820326206703474,221.65695232759947,58,264
30.023907174774195,219.96150112571445,59,320
32.35602843342233,-13.009943421564657,60,263
