max_temp,rainfall,count,tyme,month
31.729676615132284,178.21961168157438,723,1,1
30.54693576514762,21.978631924870257,1111,2,2
28.26604252583632,1.5174584618697438,1407,3,3
31.48723888050308,44.322065332238644,316,4,4
29.774073710005254,104.50117086985313,1127,5,5
27.778614620601992,178.74568537875734,0,6,6
32.130326345506255,17.747916608497192,916,7,7
28.651368881712564,125.92551321109008,743,8,8
30.95268918478881,45.47074216665837,1081,9,9
31.160902582151795,111.31329709915562,988,10,10
31.902821542095833,156.94376465820955,456,11,11
29.326811672674395,157.8775399643129,1028,12,12
29.57710210840977,18.802117066208197,826,13,1
31.435399714658317,137.76324792003095,0,14,2
29.2272039288775,75.94600052219283,0,15,3
29.04138113117322,62.564167627299454,114,16,4
27.731432300000808,34.85482462273748,1304,17,5
24.739372949981014,145.40323678109337,721,18,6
29.87768377807413,61.24287431771127,105,19,7
31.18026250014904,110.93969778512194,984,20,8
26.939757623257687,8.499492921123412,919,21,9
27.449573935346333,70.09845493147648,702,22,10
31.27625416218684,171.71504786753604,0,23,11
29.655959996861196,89.90232285524297,125,24,12
32.19027302509956,92.45515041915347,1303,25,1
28.31093204111854,63.8920863602353,697,26,2
27.827349338863637,82.89043434441331,981,27,3
32.358830970131834,106.32233225664851,0,28,4
30.95164529778401,95.86409800757498,1044,29,5
27.28591162458625,105.38947240934593,1134,30,6
31.080967367129183,161.61286225168482,799,31,7
31.606392165113146,24.097730690475437,0,32,8
29.682864556488262,144.5886294222012,742,33,9
31.07822993765873,194.01605754368373,386,34,10
30.05226977849837,82.49296419459495,29,35,11
30.48526389598811,161.86293700439307,439,36,12
26.968812275105858,73.92027519900628,330,37,1
31.194976975545785,32.73412673566771,1427,38,2
29.11328434566721,114.92145899073785,123,39,3
30.7090779763904,114.74805224031708,374,40,4
30.278116812648886,173.18783424058984,1012,41,5
30.428887062327377,202.1367340236092,242,42,6
27.37580126513703,119.56770323859584,708,43,7
32.03943551644971,111.20278052020645,0,44,8
33.359104285160434,188.08812288710163,831,45,9
28.656315356233378,45.62464487587026,880,46,10
25.75215206504845,125.64898174979703,1164,47,11
26.40382830583161,114.06183754036755,272,48,12
28.05019438961855,159.9516307990974,1168,49,1
25.876044123084604,113.41841405688939,1079,50,2
29.135232038075923,165.19836703459805,0,51,3
28.096337109458275,16.628118210841173,160,52,4
32.00961358557868,200.15671808104753,298,53,5
32.59164458878836,103.28207755693259,985,54,6
27.148923992892037,20.54440997039422,1068,55,7
26.980107005549584,107.14011688574895,445,56,8
31.875285302931307,125.47591811251746,606,57,9
33.35948020910175,198.9919317917641,575,58,10
29.358273847138605,147.5572414555664,762,59,11
30.58694728278123,187.2563097645343,568,60,12
29.15469438586494,37.36286109804405,680,61,1
29.28651697416773,29.08865458020388,609,62,2
31.421365881797577,200.85783918940245,707,63,3
26.87429230054911,28.527275523949033,1183,64,4
29.52645075679494,188.11913451007308,500,65,5
28.784424754374907,152.9407647469346,339,66,6
26.795470059858072,111.0619282503698,23,67,7
28.70620724043059,185.28446099633737,0,68,8
29.60601156712791,78.51472066899437,1018,69,9
28.12538826323254,63.2078536310767,102,70,10
31.333978553239223,23.426196624667682,858,71,11
27.861380630608824,14.25578025833839,1045,72,12
27.207259594034905,40.762641327005156,899,73,1
26.938008454383755,21.430028739959496,360,74,2
29.56004789404186,9.950400969566282,1021,75,3
28.692694260567553,16.4253507732711,579,76,4
29.495051009050815,68.68895842073474,614,77,5
31.881572434941937,192.69860965805896,137,78,6
25.043135438340027,0.0,645,79,7
30.697593950746757,62.16471826502037,0,80,8
28.73000957130029,6.919824688328127,1239,81,9
32.911942779221064,166.8067699722905,0,82,10
30.732914727574382,114.77116749482724,1005,83,11
28.221209545163163,150.27269026485914,119,84,12
31.557053949467793,119.55273102978023,45,85,1
30.37197912856925,42.54393638602423,1148,86,2
28.903383547542948,32.904591683793114,267,87,3
32.00992123090436,185.86189852923337,23,88,4
27.97533296132847,76.01336408920113,166,89,5
28.72635299366735,168.19794474273888,0,90,6
28.047274658263117,53.124273016479144,1026,91,7
26.305551343750274,139.07991591473393,0,92,8
32.549096499689526,190.42947895675383,894,93,9
26.086858844974014,30.46416385866199,8,94,10
28.911522581662574,174.64669082910476,596,95,11
30.492371468719085,15.341819264433681,1460,96,12
31.51756461795884,120.04642688853119,380,97,1
28.46143743503609,35.32175794650523,1431,98,2
28.05086857048592,158.29059177996933,0,99,3
28.646458653182282,167.7781981497633,174,100,4
31.397080862385003,37.65784487746578,794,101,5
27.110178084001046,109.13176394931352,609,102,6
27.15882825978892,64.15532826201063,530,103,7
28.308685039312614,184.76716578228553,1091,104,8
29.740073121193287,163.64063956677302,0,105,9
30.68590060510384,30.671213216129402,279,106,10
25.68479602620736,185.25917266542558,271,107,11
28.34399102668639,106.84021221758292,869,108,12
25.816267704005813,142.05380909941348,537,109,1
31.853055165973494,107.05604932249305,90,110,2
28.492224589935585,189.49986319725923,945,111,3
28.66385727599932,166.4289781889615,0,112,4
29.906592390903352,134.51852313857194,0,113,5
29.9165833832938,196.92739979135382,562,114,6
27.616083205652714,36.447272558548335,1040,115,7
28.752608971414887,7.592659527315185,397,116,8
29.720053905943644,186.83343407087818,32,117,9
28.126425192273746,105.06478097955846,372,118,10
34.49564061700627,32.2740282589889,357,119,11
28.763811154418192,24.895111888497127,641,120,12
