max_temp,rainfall,count,tyme,month
30.78551072999899,49.23463370182861,179,1,1
29.30816719737743,57.495759009439894,683,2,2
27.424255996501984,28.483256328909956,545,3,3
27.953730558191126,30.69625294363097,180,4,4
29.97948062077011,179.30084048428185,222,5,5
29.374168152969116,52.46147090961394,142,6,6
33.6969314536033,57.545165442321064,850,7,7
28.97273480848443,84.71955133608614,0,8,8
33.043094989088566,122.97138110047388,876,9,9
26.900914991345083,20.11770757077492,823,10,10
28.97446326428639,92.37108706270801,644,11,11
31.943756406740363,14.27668480727575,199,12,12
26.147958894695858,144.8391424147188,391,13,1
28.107890623858758,65.49137011218058,513,14,2
26.819075552829226,124.21465982247702,1102,15,3
31.53937326230969,14.994241515765154,1176,16,4
26.602707446789633,0.0,324,17,5
31.12974218915175,111.56223562417279,309,18,6
30.73109446941569,14.936561654759096,755,19,7
31.207777100732066,57.53611697623425,0,20,8
27.31657048089779,46.7391328798095,908,21,9
28.092414051178935,36.33306576928406,467,22,10
25.096887964766154,52.734468698614606,1019,23,11
30.126030330663667,46.4591776545775,931,24,12
29.454629539519765,11.8767624169272,1229,25,1
26.68138985221679,59.606937356649254,462,26,2
29.369143885785316,194.5522865355037,295,27,3
29.60068652106682,103.30873157139852,397,28,4
27.631199306629647,21.880974190033683,404,29,5
34.150826260001395,52.90991474531693,997,30,6
27.08693390931438,3.3062542519217004,959,31,7
29.842494045185504,158.40708384680235,572,32,8
26.658559011400893,180.32445990581698,0,33,9
25.261183022495757,13.572807701515949,1015,34,10
28.57751853391407,195.27200727103107,965,35,11
28.467988249037408,184.22288261600963,278,36,12
27.622329463193623,42.83683812741654,812,37,1
26.81932611323748,103.0941063751621,43,38,2
30.826222124534766,42.62126202415904,225,39,3
30.688912853779655,62.44676247128439,395,40,4
30.882592389179624,95.02337942186756,309,41,5
30.011818362740225,189.78162138701026,856,42,6
32.5124493938142,31.59902260937364,1008,43,7
27.35193756847283,101.17397544493164,540,44,8
29.97597122286868,147.39643917289774,0,45,9
32.25818855877139,159.46196546682555,314,46,10
27.24799933706463,150.1279676763418,511,47,11
26.4800154557706,70.68582178331144,1206,48,12
31.03206677284072,77.00848665632512,181,49,1
28.969249198706,49.10404136213842,272,50,2
28.82399531181965,188.42960055755844,205,51,3
27.258084515790614,65.05483433438333,1158,52,4
32.581884986991284,18.550211219392253,398,53,5
27.617467839024336,172.47028419157283,444,54,6
27.95161337541494,145.10530270233374,0,55,7
27.91839245716048,116.30952277300281,613,56,8
26.941269467066984,161.10606707234896,337,57,9
27.818567739508314,27.80876212480545,719,58,10
24.79190137463342,123.51778927803363,635,59,11
25.553304192651822,136.48827205073755,0,60,12
31.27230778977463,163.84478727218698,88,61,1
27.1358841956221,62.6374695405083,616,62,2
24.93242465147342,159.0652803907436,849,63,3
33.26410997303216,129.92863665423783,0,64,4
32.25701927412723,148.46056225835412,122,65,5
31.552971078007406,30.68285296966601,641,66,6
32.849525579704164,37.681212510230424,386,67,7
28.936212210974155,26.02043707925379,584,68,8
31.663982733667822,128.86205436604797,976,69,9
31.966202529734364,152.69750676856964,1093,70,10
27.373131571819197,35.5041559532044,977,71,11
30.283330050435996,152.51892741575938,577,72,12
31.189922942503678,69.25040524381458,650,73,1
25.063510587888743,37.43995787392897,307,74,2
30.339774476334142,80.47240892208174,1138,75,3
27.87586094240272,31.04176342564133,246,76,4
34.35694399528712,69.74524725639742,0,77,5
26.74324109555119,13.047950913071027,932,78,6
28.253868168111065,160.69688754341573,671,79,7
29.846115436773403,30.432993591870236,1160,80,8
29.00027703237639,107.93676291520478,428,81,9
30.760942075835167,177.158651696765,1046,82,10
30.587640189852586,22.95381039448619,569,83,11
31.359582675413723,190.95484658911985,649,84,12
26.162161919923516,41.55352513332262,880,85,1
28.327075578166536,10.942768711513068,509,86,2
27.546043365636354,93.28785832550756,347,87,3
30.615337730430866,158.12433506052253,774,88,4
23.81541090548019,0.0,405,89,5
23.783425228166987,75.50951146823687,0,90,6
24.478674539850235,31.305857688512422,0,91,7
26.886759651707084,165.06686942433032,82,92,8
32.984108560833405,78.42632556367994,301,93,9
27.707095240487725,39.23989143717482,107,94,10
26.955267555045058,93.88087329509014,487,95,11
29.046456121964017,122.74167711514337,720,96,12
30.140192240211285,35.98808765091377,1269,97,1
30.778541330887485,8.553854774442755,1065,98,2
25.557772176943526,131.50905743033493,0,99,3
31.830159793115094,154.8762923117759,402,100,4
29.403717655230228,174.9853126232824,423,101,5
33.24464003472307,86.27279590058058,981,102,6
22.961977042280534,1.9324407605195404,678,103,7
28.258348832332352,65.10363149626401,0,104,8
31.507573489843445,134.39792335068438,29,105,9
27.656346239585414,191.20668100565868,244,106,10
29.71642325116316,69.11719177304506,758,107,11
30.925306303951658,57.282151681273476,575,108,12
30.04272722891097,201.81210418834905,282,109,1
29.616354065872116,87.78918770384277,799,110,2
33.43082979027055,128.02356146406166,847,111,3
29.464892880356835,27.300740476725345,769,112,4
28.70379315625718,163.45086454252154,733,113,5
26.746811335758064,87.59632357687917,0,114,6
29.215983245703686,78.60821181732024,672,115,7
31.59180547473098,30.57569415816738,0,116,8
29.345479192988556,44.742260100131006,683,117,9
29.799317601356925,173.9948057691991,559,118,10
32.56763533865213,145.5307466443802,1174,119,11
30.205372701319128,136.3210191424081,345,120,12
