max_temp,rainfall,count,tyme,month
29.822565038879116,201.41919735969498,993,1,1
27.435815819827358,155.5691229180068,16,2,2
30.346527464569395,125.99841328341071,238,3,3
29.896414064382746,51.95869257586475,1260,4,4
28.301300632842025,142.83171972884236,392,5,5
31.352643374091112,76.28702004730657,677,6,6
29.7053650417044,48.33286235168495,716,7,7
29.970410114457742,72.69122878775259,0,8,8
30.03471837566576,67.95639709679587,52,9,9
29.757261083675957,157.49022333145206,1005,10,10
29.581282324078806,10.678179994175899,1180,11,11
30.957785040911393,103.27718198973272,1164,12,12
31.670854546127998,59.80361623989333,1229,13,1
30.154151883234594,23.903285000739096,720,14,2
29.057647996684096,154.52723451487475,1018,15,3
29.8655011983452,16.59361380498084,639,16,4
31.95014563963243,93.04769163432944,144,17,5
30.36508094930573,200.07706846190692,615,18,6
27.554055899736248,56.289619097257884,787,19,7
25.576502626657053,9.58156616335421,451,20,8
30.520529411537865,45.144325444329894,1046,21,9
31.49521417791883,18.559944605860913,1163,22,10
31.189117777002693,104.14179399977134,695,23,11
29.951901711204616,26.16486123731083,1528,24,12
29.51223470137863,29.51063358860567,235,25,1
25.832726047204467,0.0,1193,26,2
31.670629536919638,156.5333688419588,428,27,3
27.16820568747869,167.59245698992402,822,28,4
28.081156271234864,60.883240449264186,923,29,5
26.316129708795568,106.62573767665162,967,30,6
30.5059838538686,163.56361245291367,0,31,7
28.458821736241912,51.41180367064507,317,32,8
26.81860470891193,133.45891344053172,0,33,9
30.51829525449709,96.19309319474296,0,34,10
31.588275835100013,127.21060714532202,764,35,11
29.13905385132347,34.665067910975196,1162,36,12
27.665058400196465,161.50817796351237,748,37,1
30.12243293689166,134.2665487491488,1081,38,2
30.250471167385136,60.30031019634268,672,39,3
28.24686586659343,32.576120784364875,730,40,4
30.638358132098613,105.16200578627773,475,41,5
31.335886273180332,64.798302534986,0,42,6
30.819071501518557,189.37476121207635,414,43,7
33.012026298869394,35.030784563642456,262,44,8
29.005050125128818,44.69062435044154,517,45,9
30.364107960992754,23.48218190664555,650,46,10
30.220191408483988,29.617503436862563,1094,47,11
29.797470223091477,171.34925258540682,965,48,12
25.83821791476812,173.89948970184082,933,49,1
30.27891417848487,41.046246810911136,513,50,2
33.44584804330937,107.49156543766767,0,51,3
30.30724192066513,99.24577329871238,0,52,4
27.747551167737296,95.3123018781103,817,53,5
28.94611442042663,7.3657005994068925,648,54,6
26.226912162684496,73.6490588174619,36,55,7
26.379453279429807,183.05594392093843,237,56,8
30.110706579595846,192.17224721549945,579,57,9
29.719784265038474,21.499639658175596,1298,58,10
27.885013484133275,2.5287675347032774,600,59,11
31.587721066835737,110.98234709294937,0,60,12
32.76193224542065,191.4211467857529,0,61,1
32.76538938386405,180.09962577763287,143,62,2
29.94612899924242,133.92477621233684,63,63,3
27.65829226831685,128.3756866561218,522,64,4
32.08011710779416,179.07170594867614,0,65,5
28.3196724932263,42.08526938284613,202,66,6
27.978516064500372,104.43817426787494,15,67,7
28.84988431247745,117.09958789706432,1067,68,8
32.111137778409024,123.5436939790817,0,69,9
34.497400890115905,148.21632480011493,162,70,10
33.04302896233311,98.97548567260395,871,71,11
31.338747454113683,110.4170298776466,199,72,12
29.820292064257227,51.028466180080486,1322,73,1
29.861100488801938,144.91423422131444,603,74,2
26.160340329823967,122.56939050431276,868,75,3
27.42370252574018,61.169844383637496,358,76,4
26.815792124022526,191.51017810443167,427,77,5
28.65663160703908,33.695015875970576,832,78,6
30.436598465194216,182.27828036906467,307,79,7
28.592298664743893,56.90401059111058,24,80,8
30.15902266280371,54.94265988306344,287,81,9
29.51237245769348,73.03210138602722,359,82,10
28.53373199500564,10.532312860291022,783,83,11
32.43913082035007,168.63592937189028,198,84,12
27.156950213534532,104.75262234660573,259,85,1
33.78679495357746,171.6916226863708,579,86,2
26.258664908946514,15.326159087532659,1520,87,3
23.13209497872418,0.0,158,88,4
27.465507832766004,111.69767519593299,316,89,5
28.60675445880819,70.24476093457139,891,90,6
24.838325384659296,13.093410034555134,933,91,7
28.9815962195182,145.59105719262072,147,92,8
33.95254861785184,66.81317311089916,1179,93,9
32.88748768374243,187.11951169823973,36,94,10
30.303835260774637,123.96601206929174,851,95,11
28.352809194920756,28.34702772965504,132,96,12
27.57328634208384,11.911886946164152,1426,97,1
29.394313205988624,5.109239301482148,1143,98,2
29.186324441452037,25.433849779606362,217,99,3
28.642436225739626,165.755943338468,311,100,4
28.720783474430018,2.0732630877276463,129,101,5
25.941790215411505,107.25730953609437,1074,102,6
33.266002378099635,51.66399159174415,1083,103,7
29.829935256422615,178.68256510800865,31,104,8
27.285474376703586,90.41233587646545,653,105,9
28.957393214540826,196.3239148977841,374,106,10
26.499103379598512,131.19730737415458,267,107,11
30.50445468113846,42.82321453882814,476,108,12
29.519587241232934,102.33499655871745,489,109,1
29.23776125004862,24.327275938247,614,110,2
31.90138348373608,62.0817499616154,506,111,3
29.739077673630717,30.277503515594432,1184,112,4
30.373152316284067,92.63537480408036,681,113,5
32.957400982238845,52.18887036534282,0,114,6
25.241084057528106,48.87164154652958,1203,115,7
32.10000652240788,209.53883371636525,964,116,8
31.584858434600637,40.47083631376358,363,117,9
27.91744008607486,31.651231384240596,16,118,10
28.40425048979579,153.60735464656477,769,119,11
29.711100104499998,180.49236496765968,0,120,12
