max_temp,rainfall,count,tyme,month
27.340540542886544,51.69137140509183,887,1,1
30.668727687493192,188.68276152592298,556,2,2
33.1546254512403,48.99621221153767,942,3,3
32.75253388460497,149.32903282862839,533,4,4
29.071356234648047,79.39981602956337,823,5,5
30.724660982225462,46.204055098886556,1128,6,6
32.82293319639616,198.37520642931273,833,7,7
32.83548799399361,173.84821714797863,0,8,8
33.02937806206056,39.97006220936717,483,9,9
25.942072702451103,51.79627259139133,434,10,10
27.788170913732163,128.3641687256226,598,11,11
27.668041926371174,0.0,775,12,12
28.01902746165543,75.56485765119501,805,13,1
26.943884213184596,53.06342278272751,1445,14,2
29.199583414155107,45.09885922828144,1091,15,3
29.969343044413435,158.36247756398876,717,16,4
29.964818725556437,22.131565557690976,562,17,5
29.258054181671866,31.689828958965727,112,18,6
26.8781146680595,119.18933586934514,322,19,7
30.755898277072543,11.43184072737401,867,20,8
31.24295242165185,69.20476218124539,204,21,9
29.059979037364783,23.086610799561797,541,22,10
27.056059364411226,107.29748634785142,721,23,11
29.29348959899556,128.74042336928372,135,24,12
28.14118376558282,130.79002694639013,30,25,1
26.939759348359722,132.37627870118556,424,26,2
23.723947925068437,156.85395488965318,0,27,3
30.29934435092603,98.4550143446659,36,28,4
32.834233134107265,87.78844551340501,1042,29,5
25.830320361717664,51.236990976095626,236,30,6
27.876286143522037,41.38641663282462,991,31,7
26.78963496845423,56.20361632699181,378,32,8
26.46366575286156,125.72264529033478,840,33,9
27.682397547715993,81.40279273319135,340,34,10
30.52915547700693,196.76341203483037,419,35,11
32.27609734063772,96.93594124197872,1107,36,12
31.7044038650925,179.36780618347308,215,37,1
28.270407472416977,98.34557056433124,847,38,2
29.64501488775261,122.321829006428,1038,39,3
29.536938014357226,127.69713529238146,277,40,4
28.57159696372983,93.48176004808123,1024,41,5
34.57011528416771,149.02305717837186,716,42,6
31.59230874755841,101.44775055721581,183,43,7
29.40627314710123,103.95927097842451,705,44,8
31.93634495613544,132.24491707333587,469,45,9
28.107026102206177,192.80031776847395,1103,46,10
32.22185893878169,98.46761098654723,1074,47,11
33.01600623177477,173.42641926411903,129,48,12
30.305636755740714,126.2538211466467,75,49,1
28.48720133759097,157.9457685369164,813,50,2
32.58246284690975,37.21922218323289,1075,51,3
27.97878803761696,171.73034200918664,478,52,4
28.489469648565027,172.27284911039592,375,53,5
30.678850801134303,47.654958863395265,724,54,6
30.549707814626125,31.068780590697088,0,55,7
28.968846320580433,47.729620963164216,17,56,8
27.32568123307068,178.0124880783202,705,57,9
29.988640865954043,102.1436949917751,1131,58,10
27.330890175633172,97.16382845439122,633,59,11
31.86727010795567,187.92435294901185,977,60,12
33.122788355800445,97.99900027172495,1183,61,1
25.961700914816525,52.74892247986338,1336,62,2
31.804734957952334,15.822265864254568,973,63,3
27.149866537029133,85.57816709791815,1069,64,4
30.800329870447047,111.01556517632825,964,65,5
32.55524612750834,101.53382866617378,900,66,6
29.46232603768058,49.10062289995621,41,67,7
30.283428688264564,32.15663467393186,498,68,8
31.96856280658953,69.7664872845936,121,69,9
30.074301297027628,37.65635903688086,1044,70,10
31.77053604264924,151.67970641091597,350,71,11
29.512041984229747,182.51973332947892,0,72,12
29.543675778654418,167.0240144759481,0,73,1
27.73100508077684,61.417958341090895,385,74,2
28.46964743015979,104.81209412816762,649,75,3
31.069737881873642,155.78612211794643,641,76,4
26.037452617587846,0.0,1214,77,5
28.952459741483622,79.99361262526719,582,78,6
27.08258363170718,167.85455628265612,467,79,7
29.778621398183276,30.1932678960059,394,80,8
29.91550356015679,97.14047180780832,0,81,9
28.404630785949685,89.30579143576088,1162,82,10
30.649567513956413,9.616446502035025,1036,83,11
30.886230429804474,39.44281030676635,1385,84,12
29.687315886777554,16.267769065471654,582,85,1
29.453166055940756,61.79360165742185,790,86,2
29.142736723031078,31.17752186316478,554,87,3
30.339063662220088,70.60244525750198,161,88,4
32.772930528247684,124.55713412743391,868,89,5
30.4273484727233,59.8241147590685,53,90,6
29.11171022502473,23.30255170585405,446,91,7
30.52478820922434,65.11695576493422,1198,92,8
29.75843113969108,200.8156319328019,572,93,9
32.1430515563848,204.3626359960363,304,94,10
30.483989311800674,38.00778383696438,1126,95,11
31.20210544877633,147.47027698060577,800,96,12
29.77760128290913,52.07180604451344,97,97,1
28.317449020178284,196.23587536363462,1025,98,2
29.957857399312346,159.09031806679968,1069,99,3
27.019251191720308,95.68425385217795,935,100,4
29.4255538730914,7.094900184943512,873,101,5
30.09891885853941,187.62320638510556,0,102,6
28.4209392535172,46.03239129464381,902,103,7
32.34143695728578,121.2637561841828,126,104,8
31.551475748262707,68.73071557502652,691,105,9
28.471669509536373,45.723691224234784,1098,106,10
28.085073455191402,73.97958510037944,353,107,11
31.26065269448801,174.71443882465553,0,108,12
27.009376995106123,157.23638077590195,0,109,1
30.066444848893564,162.28736266131284,35,110,2
28.40894881656637,178.7385531698082,1099,111,3
30.56872380296655,118.17299187347427,948,112,4
30.303523206589,77.88263263520301,225,113,5
28.334078865747408,19.27186335902536,673,114,6
25.846218901805834,32.80886408462694,129,115,7
30.644232547011843,126.72726526344141,754,116,8
28.421076127619752,152.7871575665151,553,117,9
30.599561610905578,108.02563046454215,412,118,10
31.354966854311826,181.47919280183703,258,119,11
31.070736686752603,100.35363022534835,875,120,12
25.514924444912456,120.2712805570927,462,121,1
34.48917108033192,59.716425922686604,655,122,2
27.565058247333496,137.05991716397654,998,123,3
27.278088324595107,132.54194147422953,257,124,4
26.441077211376182,183.25907356737522,0,125,5
27.7054442983591,167.20812434377225,1013,126,6
27.30284223033275,58.40514324572071,706,127,7
29.47003935844685,196.67756777302588,560,128,8
28.59749934285862,58.83147403678648,770,129,9
29.26987837526271,28.74667082849227,0,130,10
29.97487704891479,110.00586761532065,792,131,11
29.579759708248105,27.39140945708656,265,132,12
29.592804450344612,125.90798716184628,1048,133,1
28.79382394782896,131.9014605229646,635,134,2
30.162500970727507,120.65381547848952,623,135,3
29.05976471456128,91.49535982354557,758,136,4
30.467138030072455,84.53235268002209,212,137,5
29.398755178210255,31.404624915313562,405,138,6
29.173530696068905,35.652465320474036,1205,139,7
30.96658856309976,161.60109880988574,832,140,8
27.30508704326071,136.92895360625263,744,141,9
26.11708543052277,141.19640603391832,899,142,10
33.19371411887136,64.25539348144127,218,143,11
28.47389007630285,5.453253597327333,1631,144,12
28.562022443010843,166.71370666977057,674,145,1
28.03139139969656,149.88604649934356,0,146,2
31.924798555879466,73.33119173856801,240,147,3
31.165711781470243,96.09908143788493,1074,148,4
27.84561821919861,117.44763699387487,890,149,5
31.738471059370955,82.30103487096183,275,150,6
27.52055902327607,113.80150376619147,0,151,7
27.903234372355293,144.24130898388458,0,152,8
28.424850511399598,116.2364120863229,277,153,9
29.585674080000974,139.44967446817108,275,154,10
25.997452016465044,137.63325131823927,126,155,11
28.72822065993845,92.34385750577658,131,156,12
30.304479235269163,73.80148762483286,1085,157,1
30.731670714952905,171.0999255177269,550,158,2
30.50377286417008,34.76685781406389,546,159,3
30.674016698334075,164.66422318237085,118,160,4
30.302672197442792,131.405396839255,1093,161,5
26.266646618433583,168.43182382509605,132,162,6
32.896995498549956,140.873473644384,793,163,7
29.734862053836988,38.73404729085928,868,164,8
27.4174493622164,20.716540008673206,1003,165,9
32.82127937390534,108.2405397989909,909,166,10
30.01686539911522,107.69345064784173,260,167,11
30.858602726970794,31.27654834458395,115,168,12
27.799409525611992,164.97514645275737,467,169,1
26.66864543590675,125.98352881036104,452,170,2
29.967187207582175,55.498952853326,950,171,3
29.233962855270217,145.7214027899549,220,172,4
26.077244003127415,131.53456959884448,721,173,5
28.571395490408865,96.43753581878295,381,174,6
26.690146199404932,90.91887492381375,1049,175,7
29.996340190381588,201.89871381714127,0,176,8
29.606556196268336,79.7115162312191,179,177,9
29.645171662929773,145.42085493619757,473,178,10
26.661728918696564,188.01255642321982,392,179,11
31.309668241975686,140.26481469761939,144,180,12
30.927540294027185,74.26032856842716,525,181,1
28.217166950568703,93.25609587990002,1222,182,2
26.818546852583914,126.61423513378907,160,183,3
33.02737682330527,199.39758514362921,762,184,4
25.93553341830067,115.74538612751918,803,185,5
33.432513990654506,98.54130909509269,352,186,6
27.89270048911198,164.0700654619864,485,187,7
30.99196024930704,197.71171993016108,509,188,8
29.38271565854557,174.31515240611589,0,189,9
29.93568480520635,118.52481347971386,53,190,10
27.812950592142574,142.50378363126293,743,191,11
27.568104061300495,118.23432518405879,317,192,12
32.36493314412786,160.93780658124,39,193,1
30.94788709558944,91.30147217258288,174,194,2
28.270284750241935,192.47934954779876,997,195,3
30.92608612887839,180.94030605642206,1076,196,4
28.30076756685098,23.782288685357194,793,197,5
29.158177558596897,106.3873495382755,15,198,6
27.044667649852737,57.327371533290496,149,199,7
28.93682006394839,175.0269825141346,834,200,8
27.801293679625065,121.7654584954626,570,201,9
30.174755720064514,110.64615077093329,185,202,10
30.85496512814806,194.08605760000046,19,203,11
27.269428682265744,102.07237269557731,875,204,12
28.355082796083472,181.7779492340699,444,205,1
30.251200028409315,151.30157794493283,967,206,2
26.92985747456875,93.47041391417038,1042,207,3
28.277835838091747,42.77223198919873,818,208,4
31.290590000604556,180.11617265781038,1094,209,5
26.187133119190577,170.02070109697647,569,210,6
34.20253113570704,173.60401990659096,0,211,7
28.75695319146852,197.4814421120071,0,212,8
29.14753729416128,196.6775851295209,666,213,9
26.347151984181373,71.4750622603159,413,214,10
29.064825237034015,138.64211108473367,1053,215,11
28.02512036753362,79.37238785709923,62,216,12
28.82088201572681,59.782026180799924,244,217,1
27.3567299776378,83.02434596929085,635,218,2
33.31610262580088,63.170682234441955,337,219,3
30.135386744564336,118.28891777593608,0,220,4
31.439334363017306,64.78309648667826,174,221,5
27.052170016773402,127.37058588508361,523,222,6
27.04478801492473,147.00143313040104,125,223,7
30.14921692067641,157.90759851618384,13,224,8
27.590759038331555,168.8116918841254,487,225,9
32.516218737292554,201.3847177658446,499,226,10
30.15671088545863,35.2812887913892,284,227,11
29.716170712413103,25.21126538824366,1363,228,12
33.33975909202421,187.79057926667633,812,229,1
26.658991079152475,66.1445379186305,433,230,2
26.61278919557886,90.38449368743096,781,231,3
27.283853634724665,133.8095458031701,834,232,4
26.822835446078862,0.0,1240,233,5
29.457482048519392,130.8002497749213,1094,234,6
28.346331174366245,10.297328731509666,137,235,7
30.65072650422574,183.84265649142603,556,236,8
