max_temp,rainfall,count,tyme
28.281578439811426,94.96637326218855,610,1
25.762281347150875,150.45973647461577,297,2
24.706657000387008,125.68581259223626,318,3
26.87950173789714,252.20352089395016,83,4
26.652896165202765,102.67330688666472,310,5
30.504296165081936,39.07884244573876,624,6
30.097672596014547,22.325472867787184,684,7
27.119098657387557,193.9639067926617,111,8
26.449520893412306,202.9562883191577,111,9
30.908186687479134,99.45205455049606,467,10
30.772095308253636,2.5172332595135742,1455,11
27.116623639601496,92.57667687944912,564,12
30.910563977720138,192.35424036921302,262,13
28.61511339153864,111.07116059938271,506,14
27.468429035156056,152.6796688934187,278,15
30.96347618261623,146.5710171430464,293,16
26.19090479074966,188.6531805393986,128,17
29.904033806879116,34.407138240269525,633,18
29.133683464874228,149.81625708110772,184,19
30.265376448150388,173.6054480981523,160,20
27.177404704264323,26.99215805557654,671,21
26.705616143216517,168.4831317086307,190,22
30.874835901536002,146.2184141342659,349,23
26.13065938316499,75.74453564751511,634,24
29.407603483617233,175.39201495340706,289,25
29.30360766871485,101.50031181962646,577,26
26.762494431136407,212.3794750260584,147,27
28.366096396257742,247.37731677150063,95,28
28.65335076065316,37.288967201033,656,29
29.01309862763589,174.83736851095819,150,30
29.776698218177057,17.331295821299122,708,31
29.517676832652484,179.75554954221127,145,32
28.196843309965235,229.63526467465667,93,33
31.066647231465534,194.36369944333578,184,34
29.535573731370395,34.65195698628362,994,35
29.65005931785922,183.49900984619183,256,36
27.79797707509264,99.10669851943456,573,37
29.114648180586634,18.799462518957327,1306,38
30.89710095420901,136.50652468283943,386,39
26.570360220699083,232.59342960079607,101,40
27.328176463969985,70.960174335852,441,41
31.86275675760465,186.04663129267277,151,42
24.50985850685476,59.86752084361802,356,43
31.334065529654026,112.76657020886205,308,44
28.53111315138763,234.7475555591249,90,45
32.30159617114785,172.57426406742348,241,46
26.70632470537345,259.5840275548103,90,47
29.154826524211995,85.01950927421898,671,48
30.090331514656512,36.38187036547933,1201,49
30.22250973723352,150.2298862702226,371,50
29.085036261539596,119.3221189160024,419,51
25.99367062995696,137.53968566024494,251,52
29.06166926860633,35.827445298438946,683,53
23.310799618717994,79.13612907018458,291,54
29.43658006179411,148.4021211352126,188,55
32.05948682093223,91.77031348789032,396,56
29.872717051282976,187.64594049999357,155,57
25.241581942705565,248.75308642216052,78,58
25.592736999948418,184.81824429904333,181,59
26.52098932549906,45.36878098384112,874,60
26.628894048834656,113.03099070028323,470,61
28.572064954562965,149.72706978116423,342,62
27.39535501356359,201.5237505042769,168,63
31.432544733442352,182.88681579985706,211,64
23.36040853256818,165.71084185887943,138,65
29.30372080986778,228.0269132448197,89,66
28.574427539132312,204.02048955051805,105,67
31.958174134817916,184.86706955302918,156,68
31.380975240430903,0.0,1083,69
27.358943659313237,172.2503415991622,189,70
27.809823331288783,250.36507675015503,105,71
29.45139652545187,53.15533851451156,936,72
26.63800155444997,193.7878657663573,211,73
32.19698634222368,93.45894598734228,723,74
27.694524449843676,163.41221564629848,251,75
31.852538113291338,50.787829759316026,803,76
29.838411875871124,219.59271109907448,112,77
27.95873506652645,33.232853457448535,579,78
31.968432867751194,102.28920643373117,340,79
29.117039647145873,98.87756243708093,319,80
26.193488762635205,169.99949245184916,153,81
29.946113087486,54.11208157367388,700,82
29.312658945147202,52.72965360182777,818,83
28.038439732106784,87.05945098989207,620,84
27.197188536872517,49.962856711351364,907,85
27.092814910848293,218.40732505619815,162,86
27.717172985097875,166.43782011875527,245,87
26.370675757161287,82.08997723548848,446,88
26.881685763842373,97.53082620687532,331,89
27.6217977463988,240.48239135579908,70,90
29.854009730792754,58.708956605968496,469,91
29.34105698524208,195.16266295944058,123,92
31.47717877786416,170.56138086409925,196,93
29.742393773575756,121.32545153055,355,94
29.694044620382133,129.8009479294667,386,95
25.750809348602896,128.67115523892724,366,96
32.41224387124087,215.48255447519117,227,97
26.622952190579138,111.32504736399008,455,98
28.06991191800445,107.95774890767078,449,99
27.663596036086656,100.70275638268728,394,100
28.335572701508408,172.51487642713977,167,101
26.30620043319433,38.44367609945682,509,102
30.67769993639979,0.0,883,103
30.55989614371469,51.449175548911306,550,104
27.929730340719846,72.8927153409141,439,105
26.33519200636445,174.1525035548447,178,106
27.97544143311592,235.4813563875688,124,107
29.02813380082401,241.43769372538497,139,108
30.405596547342043,31.469313773277825,1281,109
25.561391559067438,155.75634200921516,279,110
27.609362355381247,143.78729748545825,307,111
30.95063102551259,196.0815808907102,178,112
28.533062921119967,106.85715224834634,325,113
26.631075234970368,25.37733377572097,587,114
25.252165293818738,132.95044984895804,176,115
26.93239752848566,229.87402878115444,76,116
28.672047748933743,178.4338690523336,160,117
29.28048010991631,76.19124932161442,543,118
31.240536132985984,4.802892030699361,1459,119
30.845866490411286,186.60718035517965,265,120
26.816683714609496,204.15125837132683,189,121
31.794844852322708,152.2292680307171,393,122
29.362690983873406,184.25740461217868,224,123
27.827924102709794,250.790336556665,90,124
29.58363671631178,27.317687031796886,761,125
29.080174282269308,182.88810761610182,136,126
27.38727925493904,72.45090135612728,364,127
26.733964684438924,237.73522058898914,70,128
28.757782092284785,112.24936100652612,310,129
29.744486648448227,196.07230387051635,169,130
28.378933860965905,150.75545253926305,294,131
28.02226732026809,223.27973398090248,158,132
28.623776928556328,234.903206588321,153,133
29.460745039625795,61.852030989164234,862,134
26.026069185132954,84.97342036199967,510,135
