max_temp,rainfall,count,tyme
26.909638770482317,74.18113919095188,655,1
27.51131674726737,198.7554388306432,191,2
29.705022765674812,120.54442694340783,420,3
29.625097949453146,58.278574928942994,680,4
27.50274791105608,173.3024666817754,168,5
28.333244476690947,127.35554118850958,247,6
27.486086172814286,230.6154056641457,82,7
27.51557120082361,151.41243626418532,183,8
27.239734666017192,83.60294801114053,390,9
28.16131623848623,165.21716646007854,207,10
28.619386540987666,28.816993917138504,956,11
26.395821010815443,123.47782448603559,371,12
30.96048057758772,196.9451063718912,235,13
27.208208751763426,75.90959555776544,636,14
22.85534629952133,159.47090393072142,204,15
28.23164865799185,84.61735115827535,487,16
26.505671744055903,125.36359157014026,257,17
27.102190036791352,237.74366189673987,77,18
27.918447568766066,57.916398509230206,462,19
28.106875000113842,194.67962114389894,123,20
29.169156446463877,228.18772095996806,100,21
31.867914558098704,159.69612361902819,262,22
27.747246739149585,83.20327838672988,531,23
28.621959809627736,14.401775056581144,1234,24
26.84636272930261,106.51762674255119,474,25
32.126542762169365,209.57666384590692,213,26
29.691150527862522,180.87092859477622,227,27
26.19770703602849,69.33135040992092,512,28
29.0756321132041,140.593181851187,251,29
28.525010393445907,22.327731269265257,714,30
24.42248491290852,249.80369364937226,59,31
28.4895653908305,153.62634011550045,189,32
26.79492990584369,238.36121405253684,81,33
27.517652796039396,160.95687863497005,211,34
28.89436093738263,147.81272030228575,294,35
28.9520823103279,34.504174518784396,1025,36
28.449139166092845,17.478242174258668,1244,37
28.459856887288108,12.291675953655599,1281,38
29.629890149146576,34.112810833005405,991,39
31.91445349139686,161.35679583366476,273,40
31.716949245358514,0.0,1169,41
26.767940837692965,106.19519577258636,282,42
30.836167874164314,33.4523713177039,683,43
31.410789350211477,43.88878264841745,651,44
29.981419970940895,196.2166898586159,147,45
29.998029529668568,83.1874571845861,517,46
26.955740707678096,149.15551482143871,264,47
28.299036598477556,157.0457429489619,293,48
25.809358677343237,207.27207354675608,164,49
27.302768854370385,48.545524230649974,838,50
29.85034760215792,38.346947076479765,962,51
26.242470048352036,36.247111654897985,714,52
32.510650876541106,27.138875924023353,927,53
25.60547082133951,39.750548711239155,520,54
30.485157762502975,163.03798783700387,183,55
30.19305334818165,16.301229032265717,808,56
26.56502546767052,187.91718562750958,133,57
28.350176446593633,168.8447478526669,200,58
30.965196909346826,94.1206345194383,562,59
28.490050526882325,149.39196669996653,318,60
24.404108691383957,70.08709773547277,600,61
25.83298996979688,220.54916846496707,140,62
30.122254749634504,207.86763294586922,177,63
30.510545778568495,207.80950096117886,158,64
31.74827438935885,101.32817418598651,427,65
27.459043773146032,27.625514459028857,643,66
27.865512012356902,17.389243663520233,694,67
26.828250459311032,77.06397135745348,373,68
29.477530948976888,129.92543329752877,276,69
26.630481680239917,239.75907187787652,92,70
27.250510820799914,21.017149984497294,964,71
30.012599721011007,188.20948378101144,234,72
26.843233743195654,134.51026215686613,357,73
28.39128887694243,230.36185602211984,146,74
28.564059041665654,113.18983921068701,427,75
25.593594278239497,187.57007124974524,153,76
29.954229495832678,193.74435653748492,156,77
29.642828963598735,13.072097073868491,828,78
29.083738103859826,150.10594598712174,193,79
31.271430688393103,123.3691696058721,291,80
26.043939034131256,169.85031313052036,155,81
26.504826089469546,43.04553419430232,647,82
26.973973037523653,249.10992943615778,98,83
31.4850551125197,141.9388424310767,396,84
24.023647287151345,176.05510891912564,204,85
28.084636394406125,63.7657316006879,751,86
32.38178149097085,204.0632773656733,208,87
27.850467757749175,33.34738624442099,796,88
29.668817082148013,212.79519594609533,126,89
28.06576557610601,120.48558379950212,261,90
25.302484521419302,205.086577293419,92,91
32.62359249453555,77.3468463122528,494,92
25.125654709544538,99.55447185393689,300,93
30.850226204335545,36.636575874487114,859,94
24.337045234146945,243.73315689361053,90,95
25.33753462713336,198.29830312809645,167,96
25.31079934280525,56.77814314333454,719,97
30.533583434297405,218.9535624230615,178,98
26.89269664863661,207.33623824033708,152,99
30.04060199895268,20.661426392883314,1009,100
26.51798820352636,118.74090299792657,274,101
28.430855407085463,131.47233956661213,238,102
31.05793149790829,225.18120271053925,102,103
26.441880612722898,227.32331262183513,80,104
30.08793797565638,171.66858205185048,187,105
26.667593448438563,214.11544366164782,120,106
25.82611850715825,181.7412019520737,179,107
27.27839207407291,223.07142284563884,141,108
29.640094925160597,206.49782795671948,201,109
30.60283852267639,75.364444442457,759,110
24.49744278766907,94.37598726018956,422,111
29.404764006200935,71.42460119607246,590,112
28.298276456803055,185.80118899245167,155,113
27.143151009777753,226.7553629485711,88,114
29.426390324267878,101.73826173117926,323,115
27.6950409416559,141.9574644288719,204,116
25.48418258597292,165.8712557275951,157,117
31.8093390492368,150.5604436643115,287,118
26.393654710060023,48.72551562933368,702,119
28.63671148087918,40.84250805066718,947,120
23.441277614999645,240.2689058802556,105,121
29.002141777338675,128.35787230729375,412,122
26.85159945667536,169.98617218321579,220,123
31.68578881753964,144.84324546633906,317,124
27.455093662766256,156.61877311837873,196,125
24.513082327952766,159.93718878673008,146,126
29.210740664607354,124.58058312456856,253,127
28.764907098436396,62.25354470253545,476,128
31.148162013058766,167.1826126782011,204,129
30.15715569319857,153.98346975081074,256,130
30.770717669787008,28.246682971966507,1071,131
29.346439988116998,52.083843618481126,880,132
24.734464800365675,217.52530082723376,140,133
24.62767808992639,106.6862517377942,411,134
28.00820141424781,128.23682455324143,359,135
28.56776899917353,172.3006186857885,204,136
30.051943674020198,3.9581965168905384,1034,137
27.668357986824994,85.04557019360826,367,138
25.722844813121757,223.1309531572021,79,139
24.78406324240753,266.67077716421227,52,140
28.515934925859522,162.30929603535566,190,141
26.503601873481784,174.3773502032676,175,142
27.21907235161116,42.21575162286466,782,143
27.69448318428665,130.69609599910615,370,144
31.02409806312255,92.23262958206077,670,145
26.706223293256784,69.91567579845308,659,146
27.63562593613567,70.73931543143559,622,147
29.26535488377389,105.92086202128273,416,148
29.440775446089283,197.64602757409932,146,149
30.341962443077236,233.40310105570993,96,150
29.618694911659976,20.477851023040458,734,151
29.917894441473816,62.18245491688259,502,152
27.390993806625552,170.97881365785918,163,153
28.5049334250475,62.91467994101463,586,154
28.944074756662406,146.80399833702654,298,155
29.30079969742302,7.68124871239857,1368,156
31.79714937666664,145.84077189459208,409,157
31.039771991014504,123.13092332758895,478,158
28.144116638079915,63.71290265575032,683,159
29.021407840555216,61.89046145791984,634,160
32.71994533059483,0.0,1231,161
31.397944993931894,138.63744776621877,258,162
29.652909608107652,35.352240377584174,634,163
30.173853581609748,16.811282421166737,802,164
29.60718492614861,82.50445357130342,444,165
29.306645322435813,159.95840033589332,230,166
32.05029002761315,83.83348665693035,654,167
28.101228424260686,54.82503132394547,805,168
28.749518156703996,65.63384849770006,780,169
27.77919821299355,76.82670959842184,647,170
28.218293621209714,217.5078577948424,148,171
27.60330265203563,128.9044073981825,305,172
26.199112849078638,103.64550872805009,315,173
28.96757294057369,224.54701123590476,98,174
31.091670896886907,174.63327605026672,169,175
29.274447571095497,89.09696796952274,373,176
29.28717212585338,223.4279925925379,107,177
30.269145412008104,181.18359558417393,195,178
29.560968728983134,45.28942938117493,851,179
30.29407986572669,231.94753546246133,153,180
31.182148944799092,28.82756363540131,1274,181
28.11094093663066,205.0048260461279,185,182
27.702213699288592,148.05380552008802,287,183
27.417813269656563,171.68519988920644,197,184
27.760384396087197,72.27674996457773,467,185
25.81141862976237,101.63868672128723,283,186
29.087201669468012,19.006797323211252,722,187
26.370958011081004,237.50155195061026,73,188
29.292781304211,48.61245516719119,613,189
29.83403763231809,135.55365566614836,301,190
23.911509119127967,145.93951944745135,233,191
29.107879862877407,91.5790842218945,585,192
29.599938248194864,185.3433854277136,247,193
27.575063943750305,62.05791515397347,745,194
26.724909084912177,64.78746828165593,630,195
31.9934910354685,16.125229061256285,1163,196
27.58058045843798,123.27063105572998,277,197
27.81363624484282,131.78009523295555,231,198
27.056779552416437,59.14874042819617,439,199
29.704477306122204,50.22432673786463,561,200
27.796222861620365,30.126954328746052,683,201
28.52788963522657,247.31562558639536,92,202
29.026819525320008,85.86140750854824,550,203
29.225939903754977,173.70688648156857,259,204
26.50699555902371,170.97308749125995,243,205
28.60484347923174,158.1242264324747,299,206
27.160783607554325,213.21301121561675,147,207
30.603180648331424,90.83710819971849,516,208
30.639744568691874,180.19878414040295,181,209
29.321432830443044,139.77312658903327,232,210
28.355669096794227,35.82402182369187,590,211
32.146775943055275,170.06067886383454,193,212
27.354376243571636,36.54260106937796,629,213
28.154241971233407,39.75780323483738,728,214
30.38135209760716,120.63726562485468,416,215
32.57025255202296,194.60103737732126,250,216
31.500928396618797,21.203640881527036,1399,217
27.634811288279238,189.15762879465592,211,218
26.535069434268323,154.32966811765925,256,219
28.907382262808994,106.7525647310904,402,220
30.62761737550963,201.29842960206997,148,221
29.98750101866778,233.27416267566286,95,222
29.57881199892052,54.613152657066706,520,223
30.38442324340972,170.0837395814607,175,224
30.822518787119638,148.3635113065498,244,225
30.4034922636095,213.15717964468394,143,226
28.9996273033486,132.2829548663333,346,227
25.39097216666336,210.57204613553324,148,228
29.265327542960307,77.4559197362177,711,229
28.551169871378935,27.721565825237434,1100,230
31.861999038617217,146.34507947923902,363,231
30.122454863464966,181.59249149053852,203,232
26.22621013555955,220.31182781447956,98,233
27.019261564318114,108.037111821382,282,234
26.848726960702102,167.18816208303622,145,235
29.169160857565622,59.854980885963265,497,236
31.902642359036744,70.10198844631286,565,237
28.210676566113662,35.77359217823356,757,238
29.101567543097616,13.496806056417924,1144,239
29.294013099023953,193.46888811585052,212,240
