max_temp,rainfall,count,tyme,month
29.64874990401846,176.8227680101636,497,1,1
30.382746566504526,130.25459088211787,0,2,2
28.69776854419669,68.2509066397694,1298,3,3
26.701877524506106,75.33737214983734,776,4,4
29.13614543477118,56.014853390019326,946,5,5
24.82015179681523,46.98284611494878,813,6,6
32.56392381297276,181.63116586734265,0,7,7
28.953799970736302,69.10385549839677,298,8,8
30.75509537650088,156.30972235708646,0,9,9
29.58390899530119,49.568499144564946,1014,10,10
31.62935916055857,196.32162259738726,1102,11,11
30.70252012287767,46.34131441030984,1246,12,12
32.394664242353706,132.32974318161826,363,13,1
30.56964780458289,17.70245401753249,1527,14,2
29.219820049448224,29.809301649724183,981,15,3
26.360735899077376,172.62207767050913,784,16,4
29.3246334358187,163.9763379595042,74,17,5
30.563901011792517,124.73340665642303,731,18,6
31.496273411889955,104.9635093826767,847,19,7
28.455759654793965,34.93830008054458,925,20,8
31.699491953672187,67.9860713741182,539,21,9
32.572944245100295,157.39702713058077,0,22,10
31.55407246860829,144.42563703900757,644,23,11
32.35045694545421,64.18594511075642,98,24,12
30.16393263909423,150.99290441595926,245,25,1
28.874118963196704,34.11194403701268,1127,26,2
29.553142336504234,120.12194233867709,288,27,3
25.961541769987267,71.61144127364122,967,28,4
33.66537296377719,134.0037336500884,340,29,5
31.21487022333522,86.95558631649692,560,30,6
32.10702000784698,145.37600025723026,0,31,7
30.555198647080072,187.16043746494324,462,32,8
26.697040463063647,80.92752357244122,340,33,9
30.073910373216883,117.68023944303447,0,34,10
32.17952327696849,203.34039737109433,213,35,11
29.273159845869177,198.69120905883568,0,36,12
27.804545167980983,133.63703498545127,95,37,1
28.437423856814828,72.48060078404606,462,38,2
29.638801502668276,134.3087709720907,483,39,3
29.72953291588068,189.0532555992899,0,40,4
26.46069349629454,35.63998034031199,1142,41,5
29.719584830229085,168.38332597105688,912,42,6
33.8141537831465,191.11419872168764,123,43,7
31.115242274078113,181.2298121912383,465,44,8
32.245751204580515,144.67007353701152,20,45,9
28.38079395257644,134.41576695160268,1094,46,10
30.45784340965319,23.890902022874414,803,47,11
34.46975456924476,28.870050812190435,1262,48,12
30.510961409310994,150.7210336809351,786,49,1
31.25198665921716,40.60048116228688,1053,50,2
28.017542771260153,173.71159256410957,979,51,3
28.55070887365623,13.497608270286648,210,52,4
32.816127991346406,51.06316773782067,305,53,5
27.636787883770996,143.87116324730874,305,54,6
23.054689865503093,0.0,204,55,7
24.534396662006102,153.15774450926554,678,56,8
27.897096877084053,129.19490273902144,1078,57,9
32.71721310369092,17.80083308747775,0,58,10
31.173638244198816,112.46215863109629,1148,59,11
29.73416004435797,165.8141508147449,0,60,12
27.265463240417567,0.21195625320483913,885,61,1
25.784970812496127,89.75731942034908,1268,62,2
31.426152722152647,41.55555420889869,1398,63,3
30.7330877466489,131.682982392901,238,64,4
29.353776090954735,42.634076598131614,907,65,5
30.067361985957323,144.62650844626995,343,66,6
31.990596622102125,200.40055155484177,0,67,7
31.76700880724237,171.2375361448947,1106,68,8
32.081461811579445,48.62172431752626,774,69,9
33.21236346708782,53.48187614373935,704,70,10
25.16359450112023,179.50673331565258,1062,71,11
26.557458166666393,172.60003931097518,204,72,12
31.57645192436333,99.20968108358309,497,73,1
27.882368465567613,162.05489076392695,805,74,2
31.47909351972436,32.10340569482748,561,75,3
28.528139755016266,22.556143000444372,830,76,4
29.810792405477798,95.317556908546,277,77,5
29.98656509875268,83.34573820762073,0,78,6
28.996935158068418,102.15221002676074,720,79,7
29.607691127741536,177.9846202677191,155,80,8
29.752909504649814,181.01161878587772,248,81,9
29.720762281212984,130.0116121873689,23,82,10
27.82810885416754,156.80592542324337,864,83,11
29.636670605126774,69.33606296982506,552,84,12
28.58570625073796,131.72048083667786,0,85,1
29.311560488823137,145.57653801594773,307,86,2
30.007440959522075,159.12957693168607,11,87,3
29.920778027231645,180.90629171978122,992,88,4
27.64048968592411,105.4472200082557,541,89,5
29.5710553244366,39.37825936360698,373,90,6
30.66877434904591,115.7817852069656,811,91,7
27.531795561966096,151.66930249789212,1071,92,8
29.426089565092113,178.41000467591812,20,93,9
27.995682563902324,38.10685127909348,989,94,10
31.095178537097354,44.2123735151911,1163,95,11
29.336363151032213,172.68714267492572,321,96,12
27.31126180493048,143.66780201350315,316,97,1
26.3469569055222,60.17624562345121,1003,98,2
28.025111195198658,58.169002058888346,909,99,3
28.243168971610054,67.4986128516214,128,100,4
26.82255552551453,55.200348049160354,807,101,5
25.903084756394353,73.38255905902827,542,102,6
27.373097237790628,151.48520268683774,699,103,7
28.183197250756127,110.82271721818464,372,104,8
31.542466924094363,113.56216950819768,212,105,9
26.291805309623008,165.75272622121383,825,106,10
24.430887140093226,133.82573108404992,598,107,11
28.550644542783456,57.00298707035138,1230,108,12
30.58381809697773,126.67459367846587,633,109,1
32.365648382558255,142.9778326411224,211,110,2
29.262753199572792,45.776685139680616,625,111,3
27.229088535503852,184.00755497164823,819,112,4
26.663843895477598,162.17781899671155,1012,113,5
30.598543720179922,22.205153989691134,952,114,6
25.60052067573329,161.77927250895985,498,115,7
28.889311406764328,127.90247524389221,0,116,8
31.454352882855773,104.31595188020111,69,117,9
30.591217187550406,36.2827879990879,606,118,10
33.08990781137097,205.5388537157199,105,119,11
26.450150533705948,123.6587591105195,432,120,12
26.88562177601647,193.0227439065285,969,121,1
31.064327696371656,119.95012194091689,1090,122,2
31.94224426233096,206.64905856757247,429,123,3
26.53465637973067,101.03129423344899,990,124,4
31.00255114715959,189.31456848712992,1048,125,5
29.316351041558324,44.62977721595041,0,126,6
33.68783683045856,59.23902769770978,808,127,7
32.3871143567913,147.6849497649697,728,128,8
28.367682785323243,78.12719383244956,977,129,9
25.661004749178467,36.975834428643836,448,130,10
27.588337073010134,79.95252593692318,1101,131,11
28.676054345148874,195.8258583639885,248,132,12
29.394841268293433,113.95202386629613,1066,133,1
27.774069581990155,183.49426288150366,0,134,2
28.975774607950655,128.97497061198789,952,135,3
27.95412791515381,108.43092101197693,1167,136,4
27.810448553780965,170.10781061440468,0,137,5
31.384596281675258,139.95622339599674,412,138,6
28.733216605998248,38.013887830990754,935,139,7
26.493559180568248,130.31036379134113,174,140,8
29.217770325861373,140.4689758198625,0,141,9
27.825885761802517,148.77461356181743,703,142,10
30.461931145855768,124.37601579058177,909,143,11
30.4001425256747,40.49921164466114,1234,144,12
27.41014673821636,160.5922966885765,572,145,1
31.189713434073877,197.99537826519295,77,146,2
28.579559350182755,174.5392491716571,371,147,3
29.40714418751636,76.76855053889554,751,148,4
31.857855561504948,15.753286567232138,1162,149,5
27.24584630667909,132.22199787574857,442,150,6
27.28531144605273,96.64880013858235,144,151,7
31.940937983997912,41.737335328412314,650,152,8
24.624939192540978,175.72836409820778,243,153,9
30.926996149352703,57.84821251345291,292,154,10
29.535015790550865,175.88366583941468,431,155,11
32.07681078544626,41.078838748995,828,156,12
30.912294058550735,172.5749068090633,1052,157,1
30.828600725974574,113.01903900839068,645,158,2
33.200585514074895,181.94442743295218,0,159,3
29.523289089933588,91.96202492320948,163,160,4
26.933646207107902,9.884715350606534,576,161,5
31.000020531972872,143.01212975179664,304,162,6
29.127547654687547,77.09901700683703,223,163,7
34.13853940916595,213.68932663241344,421,164,8
31.905970620098937,171.46160881994663,941,165,9
28.709773349108826,24.93793887568966,813,166,10
29.723023295438608,140.74893618080566,843,167,11
28.467466123318594,15.394271082574114,1368,168,12
29.232757691535497,89.08731350336511,1255,169,1
30.711795913525954,147.09285041948624,173,170,2
29.59620870061326,14.872475713775508,506,171,3
29.763043136323557,9.591068939316898,222,172,4
31.73430597153353,28.328242133006746,563,173,5
32.52387854917203,31.954352575700042,0,174,6
31.342737544482755,47.461373793545675,0,175,7
29.149489882946117,10.494900878351118,0,176,8
31.19844867930462,29.387870868141327,1107,177,9
28.970287482152333,199.47728625425253,822,178,10
25.79211046939665,0.0,589,179,11
27.112424214658493,189.3480036221191,96,180,12
30.3219911585829,10.826268651761865,1203,181,1
27.710957174994363,158.00146339970567,177,182,2
30.241682646568524,176.63666251816264,827,183,3
32.898719856481414,178.03013574581033,768,184,4
32.464357893305355,170.38223604268217,306,185,5
27.12488878195424,47.79546713910794,861,186,6
27.122940200752197,74.38323663032858,0,187,7
28.42842882668056,22.539506326688937,257,188,8
30.30499579700639,68.86015506526721,39,189,9
34.48896018624426,153.1415477984362,620,190,10
27.563320602314,6.843669026510938,688,191,11
32.044759097775646,124.83879222181108,159,192,12
24.558259094095515,0.0,679,193,1
32.29676517224347,115.0479611368634,643,194,2
29.60204783649573,164.44004694827282,833,195,3
28.949674845792746,41.463286208350105,657,196,4
27.683685374287123,26.520995613529838,106,197,5
30.228546339259168,75.84327427873069,0,198,6
29.945313921234057,91.5004992085728,43,199,7
29.887720381314836,146.11096275572658,882,200,8
30.19558765548244,183.39899928428397,220,201,9
32.2974185757296,50.9082206815461,0,202,10
30.940036255569286,188.82207659695086,1047,203,11
30.16222058364872,197.20277666057663,797,204,12
33.67608737866854,110.30895363305143,64,205,1
25.565315441323165,123.44885870712696,186,206,2
26.736055156753103,89.9619848222388,841,207,3
33.214640821945395,198.76663382625566,317,208,4
26.867874721499675,21.300088070372944,666,209,5
26.656855124328914,114.93287467351009,817,210,6
30.21641649084084,176.07354505127267,0,211,7
27.12830176371306,80.36216250305316,645,212,8
31.507736826669163,138.85604627628015,233,213,9
31.834926177124547,200.56259252031364,263,214,10
28.742518134587442,136.88877169936472,527,215,11
27.689417437392514,129.0696875029087,1062,216,12
27.585057017411614,121.54367203435909,158,217,1
32.25163430252725,209.95456722244268,760,218,2
27.144143481961237,6.661431648112384,463,219,3
30.940061587373908,81.56608311249042,902,220,4
28.393428304823168,91.30597543047712,154,221,5
30.097357887269837,168.16681802499537,637,222,6
27.804065405421294,20.385157848461695,1099,223,7
27.155553531882795,129.68332890636563,776,224,8
29.66014177259149,24.913588768271303,5,225,9
26.339217132458455,117.30513437469523,649,226,10
27.70768100425979,7.005874251623368,714,227,11
30.720708898705414,25.580778254974078,1258,228,12
31.480466112367107,129.01076574762962,544,229,1
27.862603732432042,126.19298504297353,83,230,2
32.530909673278785,210.4663553973995,531,231,3
30.885223909421086,36.45230475864619,0,232,4
27.572738076495632,3.421542563210018,366,233,5
29.459463888627496,76.3403370910927,583,234,6
27.798551615897882,125.56259448704611,800,235,7
28.58089291384787,90.99867509568827,179,236,8
28.517871703667158,192.6965906956052,419,237,9
28.388535521855804,10.722240647389647,192,238,10
28.521998181320914,161.20099287314557,0,239,11
27.909432021862184,45.31228830492971,662,240,12
