max_temp,rainfall,count,tyme
31.694885926030484,92.65634643301121,1205,1
29.904171092034925,10.699384166030718,1217,2
31.627264313091914,221.72315560194914,1557,3
26.846370484104337,92.74132613030082,0,4
30.549573663758665,113.0617745060083,2632,5
30.376622012914822,106.8632906812582,2969,6
31.405267822796823,46.16652441959158,557,7
34.120416423560926,205.97095330727382,1310,8
30.972892721788142,25.80751706726266,33,9
26.441854024155106,92.0326803831856,583,10
28.2845785053181,189.26244266115648,554,11
29.531980064539198,160.6739112248398,3011,12
28.921736175079385,179.403841059542,2279,13
25.167730690196144,82.36084051011633,2142,14
29.776232032411386,125.75448978249105,2710,15
28.73201693239434,196.70447927916922,0,16
30.436477457009104,39.83793051408984,651,17
30.60643036542384,166.41006855506203,2336,18
27.661328290256595,136.76014330915052,3005,19
28.12588174723618,71.30049443937368,1361,20
28.51229582254986,53.09566909495542,581,21
31.63377279975371,156.7036591236012,1942,22
26.223409746718673,26.471068399904453,1338,23
29.818663219339143,234.71764538040958,2074,24
31.539494664450686,77.03551292751732,363,25
30.00741588448611,115.85546976615035,0,26
28.064813192070783,129.25346405095993,3173,27
28.616708326181758,194.39696583655282,1637,28
28.812378554036197,109.27671226046195,1552,29
28.345979365363625,225.8463351574597,2369,30
28.604677850227027,141.13121288748576,137,31
31.16296649582905,161.03406751045998,1007,32
30.144185534937375,68.4021340565049,97,33
31.293324886158842,112.35842848637537,458,34
24.40977187538394,56.20516036261077,2692,35
32.712613910943666,189.46052491041831,773,36
29.008271694762566,144.63256269759935,2830,37
29.629858828960778,93.59543996311919,1265,38
31.07988038304591,171.11834961424438,0,39
23.19189853337641,164.2606749580948,1895,40
33.74585032018581,68.21083981799703,1089,41
29.485010170155945,192.25797900044006,1311,42
30.113701280817477,217.29759842011578,2689,43
32.89285018909883,228.9405586100741,2220,44
30.06457334515187,231.8267117763823,506,45
33.06431649093985,125.22666841298079,0,46
31.264749740434947,177.369979476601,939,47
25.45331420374876,83.00955586950053,3402,48
27.053939966989077,122.5514000815702,611,49
29.75421485327491,181.7546618153738,1192,50
25.891933015554606,191.964044459168,1022,51
27.764254702571918,21.3433405374994,2300,52
30.291370535967772,119.64717456844923,776,53
