max_temp,rainfall,count,tyme
26.2508234172263,228.84294444031286,146,1
28.764169030180796,206.01691601087106,202,2
29.47668112368768,58.21231491937832,813,3
28.509985094178006,183.22630624568563,188,4
32.10066025094699,94.58770311982227,448,5
30.07941957661042,47.32017579581572,560,6
24.229363750044392,40.56038334077576,420,7
30.09908506307263,143.2397015304071,209,8
31.961659436707883,105.80190774137799,375,9
27.46471168939812,52.81591168047337,610,10
29.725612198286196,54.37789832170951,809,11
29.649928694286924,88.42714663994175,664,12
28.826189103123948,46.161158312474065,1038,13
28.09944463733462,134.7170333168229,400,14
26.997204992492648,160.65344898301566,260,15
29.363131343763296,146.08032068626164,280,16
26.622577873684115,67.52879652598585,446,17
30.50839393689743,23.37308919184653,730,18
26.729401440733838,33.85302787125194,509,19
27.249341926794273,210.6412363093621,91,20
28.229810403000098,89.81028845292268,365,21
25.082062569458166,166.99520387427413,174,22
28.78931483050823,166.48286534390343,253,23
32.43100871955425,92.55478657592958,731,24
29.103910590693154,16.858705283431306,1410,25
31.227664483197483,49.48526192125914,1097,26
26.019523094909328,190.63927018878633,182,27
30.274044436241056,42.23993983742873,833,28
28.324202356948064,174.348719983587,169,29
32.58077029959285,152.3868047197467,222,30
28.447638595650666,26.310438051061006,599,31
29.3739428286756,33.96428561186286,600,32
27.029126651208387,84.22525193141833,365,33
27.736788284877896,104.13892804699253,372,34
29.165507065745444,128.8226679899266,373,35
29.768192283229133,202.29137202383828,214,36
26.346114186156125,114.06822232314875,466,37
28.486585924872962,127.26858199294601,439,38
30.262925010659703,148.4911881596367,344,39
32.08273680295673,179.67530922183107,231,40
27.167741098024354,102.92606662519184,322,41
29.684427562151924,2.972433369107577,858,42
29.268085857689645,7.483507616247806,754,43
30.46411530651577,67.71228271738971,451,44
32.085144152163814,81.91653351444172,482,45
32.65448606016994,185.05567812679988,211,46
25.91251259568081,187.56215332790845,176,47
25.890370633450488,217.36531438961742,151,48
32.39590821719354,193.09932568984541,285,49
28.261529546383294,147.03322232443827,357,50
28.481168308613217,191.21930744291745,204,51
27.492819515983925,91.96883008895678,441,52
25.702074249200002,188.4815891428425,127,53
27.620744603856593,247.79871788202288,68,54
26.342889428832358,176.2880540760545,122,55
29.57533577976205,147.0541034461312,195,56
29.954649720582957,168.19605587131161,181,57
29.864695108907288,39.027693072796254,790,58
27.420866664034833,205.01191339050433,159,59
30.15751450581012,124.1542655160799,476,60
28.448054241885846,159.32190881604174,330,61
29.22064370336667,98.65847631044805,607,62
23.60703528518481,187.13850918159477,165,63
29.125226022032077,33.911222438235626,854,64
30.161298238845042,40.88321865960413,696,65
