max_temp,rainfall,count,tyme
30.290173216407716,99.93498803413637,620,1
27.266167731101586,63.60605839882829,747,2
23.86044609442248,208.23031661719108,133,3
27.16963801147012,236.20135622412178,103,4
28.9968482450115,179.67820080147555,166,5
27.007988931516735,97.31010051408747,304,6
28.910927995217317,129.7930445006652,229,7
24.603607775819246,98.05937999953629,259,8
29.246513310539175,216.45201488464895,113,9
28.908608839210746,177.5129010123535,189,10
27.9759554069736,222.01969732633523,137,11
30.63655915067128,108.93087430895022,546,12
31.728608770725764,163.99062580130737,350,13
28.422503338452866,51.143416910140104,895,14
30.39865182912951,94.62626805958331,575,15
29.592621853534048,73.08138559391098,588,16
27.119614547272995,70.9792981223203,452,17
28.72858807194241,205.05567493345904,114,18
28.63965008886111,27.10498896508362,629,19
27.039250578413302,78.38534965014335,359,20
29.16185208007308,157.28793623954,202,21
26.846130083299435,53.16725819850811,591,22
28.398281762422922,237.37931465756193,120,23
25.112997897168896,157.06269814067488,255,24
30.53811792144786,221.10276638439612,188,25
30.891752843466033,107.41579536516586,575,26
28.41394222576046,247.29231605955735,111,27
31.471013644161683,35.590228802436904,938,28
26.292936454616587,112.05470274004995,289,29
27.389314119321067,253.05551786890683,67,30
25.72314140543661,124.37939154538364,205,31
31.054543126175993,188.4821277133272,144,32
25.37824555288424,226.16723391120382,86,33
29.129112367851995,240.5860963839053,102,34
29.05186107403503,105.75421281765139,459,35
27.468864358493008,76.9029539967866,641,36
24.656612607641755,187.02896832505456,194,37
26.798888536337355,80.70791419693964,612,38
27.920542276369105,150.75051715250015,289,39
28.14870793716397,237.3435527024011,106,40
28.31604985308731,167.5304773721336,184,41
30.025263219875455,95.21702209501015,361,42
30.269696849236023,137.10735956678883,226,43
29.81857656439038,5.049184071759271,858,44
26.098381219747296,244.81484727845591,71,45
28.94169509133702,176.56048788420674,193,46
30.914355705901478,176.41710929667164,248,47
30.87328600959263,97.35880894883367,618,48
30.99441321106712,24.265158522241713,1366,49
26.302281765792166,120.82558925583011,401,50
30.03553621571166,147.24268329410717,333,51
31.060997525499495,97.16847903502074,498,52
31.424944117453883,18.35804044256951,950,53
27.489054471979728,159.36578752026753,167,54
31.49022656363439,87.55751592655855,399,55
24.390397060888628,103.96569271278774,242,56
26.70996383807816,218.73467453948138,97,57
23.48212938784646,45.095581255183646,541,58
27.20442902247341,190.5597164111722,178,59
26.652242905580742,145.0590447917146,312,60
28.908969554259986,65.22188286655256,819,61
29.951172144697757,79.3871435605486,728,62
30.662537830521625,147.65902044986615,345,63
25.509017966213005,207.3801063106227,126,64
25.75598134721243,175.18012154360594,150,65
28.8979745335105,61.95933396227929,476,66
26.306395042946093,94.53894430147851,287,67
23.542485378408525,274.0444851067183,42,68
29.320581959704835,53.580850619371084,571,69
29.768031482092322,168.53819109108042,217,70
29.9912334414208,160.01800331404473,280,71
27.868169752177675,185.29318593192255,221,72
27.69768876143437,82.08814972339064,649,73
29.064781436857583,132.66710492759364,408,74
31.391050108787173,204.6945199186792,202,75
28.62738301826866,146.25470890677656,268,76
27.631326527491737,139.8200288065483,232,77
32.01608428163123,15.357019490183674,887,78
27.455128537466795,126.17769122854364,222,79
32.185092165151836,94.83915218811242,392,80
28.937891933150272,129.13253408065873,263,81
25.640872234827718,64.26479532840436,499,82
26.384107188780455,102.79644440901838,411,83
27.16156648908151,65.55199020466577,706,84
26.650025182779125,75.23834548069328,662,85
26.74631653940551,51.2654851089371,823,86
29.06424122595912,82.32936932293809,608,87
29.030835930198382,80.58124353602395,530,88
30.33550634155515,137.079981924562,275,89
27.362104252761075,243.8103234748262,71,90
25.787879985033236,158.20638095750058,149,91
30.853373166797763,200.54877463144481,129,92
31.531265502033314,116.11208748663604,340,93
28.46181991321639,214.15100733389875,129,94
31.16321272795077,109.737588240402,490,95
