max_temp,rainfall,tyme,count
27.028742151265075,67.34295735246616,1,201
32.436315300869026,210.9088524853936,2,101
28.433618714662487,259.6517667830261,3,157
28.110966284059746,21.096163046964932,4,177
33.08212842654745,118.51751001823664,5,210
29.75741646078459,124.05999516571872,6,145
31.11268085328955,200.620754734492,7,68
29.589566439926447,169.28056932909263,8,202
29.75421050150023,158.85047361124438,9,355
28.900408653192827,179.25404815564096,10,359
31.96120890922442,19.89168261801882,11,178
26.922101962186723,277.2307288547835,12,186
27.142899658558854,242.58219272221598,13,131
28.03705413597785,196.29604142649342,14,97
29.16325290347606,219.8145763793362,15,81
27.687979842167213,278.1851326263019,16,93
30.97626947296428,139.17045798194223,17,75
27.064232720810434,85.26325988328,18,131
27.010366062289016,262.07748518008714,19,142
30.81779077683404,140.0182136663256,20,106
28.91494858094623,184.25097405080604,21,153
32.31335209559395,129.6831682093516,22,119
29.4118388348215,260.9825664258827,23,180
25.402473839489524,121.17243491819433,24,336
28.580897568016923,204.0619070700048,25,245
27.381062297901327,209.98248594370904,26,307
31.911441770996134,102.17363018656367,27,201
28.04396569201132,194.5186351698941,28,333
29.004957519403817,111.9894744358541,29,321
28.021352384466013,157.85103514428621,30,370
30.36952225505229,131.32569310856348,31,298
23.685643192510813,149.1933588214056,32,671
31.014814452282284,72.36241748175763,33,297
25.81632461674394,229.05680676097995,34,533
25.912925295656915,120.60900004709008,35,560
29.376948690588982,128.5121680353147,36,377
31.258332257042564,19.063880917912172,37,318
26.657117278819783,76.22668218529105,38,542
30.495301110434124,238.42985668907005,39,325
33.379014774466334,203.62762827477428,40,238
24.214254113446223,241.9238462608699,41,690
30.826089600070695,92.71609581600609,42,333
32.6654303653256,231.78446774181913,43,254
33.49918778255109,231.21804367094498,44,232
29.36616149173225,117.49979272036073,45,391
29.66222942052524,98.30236782333783,46,378
31.09097009858181,165.74545445830097,47,308
30.60828526976319,20.71571518901466,48,342
29.851674360913915,75.3410904695124,49,364
28.127098044578204,171.70771235161908,50,430
29.448090643627904,220.9565478844813,51,357
31.677401252523197,196.38406976285304,52,279
28.082309902275007,249.59020779111134,53,410
27.132352765421107,69.25755486993467,54,485
29.353941208915764,85.32484561496875,55,370
29.60109331491858,16.95560904485872,56,368
32.78602781617993,234.7304007192328,57,232
27.510535104339947,107.8140304333975,58,442
26.164124468134716,170.2497433657799,59,503
27.170587131760566,74.57277427561581,60,463
27.068422012081992,236.15015754120893,61,435
24.61996783618977,123.06201278186364,62,603
30.778756742373567,243.88859892658814,63,278
27.29792080340029,166.39287464318605,64,425
33.03875138465756,182.80031548094883,65,212
27.129137440216798,38.45571568869045,66,446
28.27709657741091,211.97747942553087,67,364
27.10191716230319,246.85979884974168,68,406
29.889273718412344,144.69106863996896,69,303
28.660403180505686,140.4266358007635,70,346
30.591750338696194,194.93799756850896,71,271
27.257412202007142,44.75536317181986,72,418
28.253846907970185,113.0943673823036,73,358
24.072137965340524,127.64352824131059,74,579
29.6668540070065,92.44946682694264,75,299
29.32569598697538,21.482222340912173,76,323
31.074582893036467,211.35659849151963,77,239
29.44287497291879,190.33910462674515,78,294
25.325910517296965,51.17023162230252,79,497
30.86567619027758,156.05619197582644,80,247
27.7321988077554,178.96297125015934,81,350
28.79427892190787,89.1005771458542,82,317
30.871229898259664,242.1299829820641,83,235
27.20061732538587,228.79608982376035,84,361
26.00038705273484,86.95028223657545,85,434
29.87943988138275,80.46403633842732,86,276
32.89124779764565,113.00141605193971,87,189
28.22959209550602,19.301326869318927,88,335
27.314988497775687,46.595041168147304,89,369
30.32756571349623,97.89965263860915,90,254
27.20541881843509,140.10428809089723,91,359
28.548223122157673,154.1054940529034,92,300
31.842534609041913,194.95716335341066,93,200
29.0359437601939,179.26671368618463,94,278
26.9804390310784,270.25188338992785,95,344
29.805381744262167,234.79333145390484,96,245
30.445486884094176,46.09424869008286,97,244
29.577852840085608,187.1222103261069,98,254
30.4670038523066,154.6707988912565,99,229
30.236303488050627,160.86460510860806,100,236
26.81841647390063,120.64094563661686,101,355
30.65156760196386,250.09360694634472,102,215
29.417933986824792,167.54624619753832,103,254
28.42864603429192,99.68280929653628,104,293
23.731437254401268,223.65605126319005,105,486
28.966765445351978,164.20732745979458,106,266
30.10915529543043,102.05668668886656,107,236
29.00753240429009,87.19324168920451,108,269
27.725272933774328,151.77414841756612,109,302
27.716361261428737,104.84272238772196,110,311
31.56051303409234,188.3944891959035,111,192
31.25692466166361,210.8979051949652,112,191
28.915701274140677,25.64161471384496,113,269
29.510357638232996,256.2277480178316,114,234
27.8877170694066,39.07171516615108,115,301
29.337931361941035,19.176819687198154,116,257
30.271226399684465,116.20244251390099,117,222
29.05863223271717,118.23137024447831,118,252
30.909886780725746,43.38071922188357,119,211
27.51300551655815,26.194818313373872,120,314
28.617727588290897,260.64755929954936,121,252
25.910798228507304,73.6697988010791,122,366
31.828897648951145,190.9808049697425,123,173
33.2623067623849,162.93549809308917,124,149
31.00873541917316,205.17298831323606,125,191
27.355400067109784,140.90274330308603,126,300
26.794796390344338,213.48500113187367,127,311
31.469446012980203,90.16012935843426,128,188
32.5134308863359,84.56143429764283,129,167
30.29510175288802,246.80915345382297,130,200
30.024048543627153,137.0806073915136,131,216
29.252739894372688,40.664853956085835,132,241
32.509522867807235,194.94881370048944,133,153
27.992712558161568,254.15706090103942,134,258
32.88511124859012,125.68624823868177,135,154
29.403790591526036,65.29267294949877,136,230
30.470643318960715,6.065897571979221,137,212
27.896736704352392,102.50173918110889,138,271
28.474774219525628,133.01441284458554,139,250
28.879305641047264,45.052398572145634,140,249
32.764684136904044,143.38073295876998,141,148
32.32584466538088,169.4505885385479,142,157
30.931568691130543,70.54560189861776,143,191
30.017358206992675,100.98767007030781,144,207
34.11934963273117,227.76163274399144,145,120
25.772400006914193,157.98973880409875,146,338
30.63797690114197,207.0430985633579,147,184
31.525417383530524,123.55624705573547,148,169
32.01449551660819,224.5159299419849,149,157
29.422886639477063,242.80980956759447,150,212
31.093772701331723,117.36438395808571,151,180
23.800500417314417,232.4017476062949,152,409
28.336700708436954,136.9630862233381,153,248
26.89025434091012,157.8554548929942,154,289
30.299565565494554,91.06937457569714,155,198
31.618557682012025,103.04509184746837,156,166
27.03566604791988,179.3830899585272,157,280
25.903282618304367,57.18757356428546,158,331
28.07654301038248,152.06481060790804,159,251
30.028722849208545,133.52178726605385,160,198
28.427077745098437,28.435881876928285,161,247
29.132164871477922,187.29173756046694,162,215
28.571066600083416,42.96174946691086,163,239
25.540238307518667,48.590059301839446,164,344
28.30362462481868,71.99252946912188,165,246
