max_temp,rainfall,tyme,count
34.238225206580445,75.66223039209999,1,104
29.188622806308533,210.57914553281086,2,176
28.50483374240708,231.89607437457556,3,189
27.671373507102665,268.6119039778896,4,208
31.14241609288926,132.20539412907118,5,224
27.951515933282447,118.99162709662718,6,213
32.925910128254074,26.880581667669176,7,58
28.28008821850018,177.18623536870064,8,199
29.72654812012537,79.42320262084118,9,338
30.16939380128713,205.80313565480537,10,331
28.766299459641797,173.7075018811507,11,285
28.354157316933637,106.23649506026962,12,202
26.63036291106073,134.26683386118532,13,169
28.220812135711608,44.610017940412305,14,113
30.606177299365093,209.37654966270344,15,70
27.915750230794185,88.14133036416047,16,98
30.564794583956843,161.73874631686002,17,69
29.71643671407248,187.58781634043802,18,86
32.47033126768275,237.88990644099704,19,65
27.453636068635078,146.31854807199062,20,140
29.382797504694057,254.1113702695073,21,118
30.119028134714537,156.73252270181035,22,125
33.50177159650455,39.484695417797525,23,99
29.109009190149017,29.77009171405605,24,188
31.261632332840303,83.11359365524487,25,156
28.579112547346007,13.532066512394039,26,240
24.423747682455048,102.90948638247212,27,417
31.612698646313742,220.70548218602795,28,182
28.85158707451729,148.83021582191236,29,276
30.917834512200645,36.69814585956263,30,241
27.655724848246646,258.0271675491126,31,344
26.789071334264367,83.60151496907653,32,421
32.1427872240629,233.98306799704952,33,223
25.273410189104027,66.98055145484628,34,544
31.524932387458712,124.687558484065,35,265
29.470783117451578,229.36993530703143,36,332
29.963344976315902,62.92559798624333,37,342
28.08322684874553,36.01370665641129,38,437
33.60503281651601,92.30694666346031,39,227
28.760192799761306,170.70574996119447,40,396
30.459695320736934,208.67443697155016,41,319
30.372655449224258,206.69770985896386,42,326
30.388143097771923,212.1312514635373,43,327
25.687238103634634,280.5194782531122,44,561
30.404823070482728,171.62515302466105,45,334
27.495610249609545,85.86484943494659,46,491
28.23234223663836,113.55448038981645,47,448
30.920594860051587,123.90259044749243,48,325
28.917534345305512,176.15226692547188,49,400
28.122805342813017,217.0418941891218,50,433
30.99466605343645,99.71872895143932,51,322
25.779044337132177,274.44504012358544,52,560
28.412419897408228,178.4803534571004,53,421
28.067758241989548,20.478216959319695,54,465
29.197398065011438,198.35436595549615,55,381
25.719908025003033,273.7535674544451,56,555
28.398970950828364,169.96562043805918,57,418
29.78530225720195,161.1470256334245,58,356
28.111087612012394,131.49957832841278,59,437
29.01188562658188,191.92701803807256,60,382
31.520024232875134,32.59212860267639,61,301
28.438791937376234,78.02619672053689,62,423
27.266360351113374,201.49772459724426,63,460
26.94974708718454,233.32238067601958,64,469
30.894765288210166,122.67764019193068,65,302
29.430032019286166,9.201535479753957,66,375
29.733161673850013,241.93755869408588,67,334
29.714070073932223,178.12914123730738,68,335
28.950958714743322,194.25243189269239,69,363
27.047139617933453,207.44091825787248,70,454
29.100032624561397,100.56442126497608,71,366
33.85668041205827,-24.196291530204817,72,220
26.793454368002436,247.2729447610537,73,450
33.59861390468495,130.81519485454717,74,209
25.929286552793442,220.68543566243125,75,499
26.54964933664321,272.84549758498224,76,455
27.83282098187598,112.26833140738825,77,412
25.681480396414624,236.47003820700263,78,502
30.593163938917687,92.66922399705761,79,295
31.497757276235735,23.766278703215676,80,273
33.07119475409147,9.76399959850123,81,223
32.51558408957624,154.8322286794112,82,224
30.036224302299544,154.30967405427586,83,301
31.49234751800512,143.70933166323005,84,252
27.27731687650736,87.38226997297535,85,425
27.281722674969277,147.12115623701987,86,414
24.70981422980421,54.30089960345347,87,574
28.89863029369146,181.81236071337958,88,331
30.37916641357741,24.710922679204252,89,293
28.71803349134241,91.10128139498629,90,347
32.88577066839143,183.495780565655,91,204
26.271142559671336,243.2560833625545,92,438
31.814902848434233,3.476988982370756,93,244
30.72257837910265,212.61183104327216,94,260
30.45323760409314,82.11141028527321,95,276
30.72202143983554,45.547621615460486,96,273
29.44869088222064,121.49418535406656,97,307
28.087374530978877,230.77780492681197,98,344
27.657388244497536,98.27654095561594,99,378
26.008137000228675,278.7291866253014,100,427
26.622596904697858,278.9891483039428,101,396
30.486244665772055,241.02649771995453,102,254
30.325680865466875,27.713088732878248,103,279
28.9044573208783,187.39414401375188,104,312
29.83281346885823,200.2198102085185,105,273
29.521212952382076,14.178594772960679,106,301
28.839809219472503,245.11202466869372,107,300
30.789559615177684,135.70623987108658,108,248
32.91916559020771,7.725306520188532,109,204
30.80745712158506,103.48137766973777,110,251
33.10997755684895,88.27091014798158,111,190
28.547243934548526,117.30107491972373,112,321
29.05311664385839,59.83700051153792,113,308
28.280547861748083,33.75567286636428,114,339
30.381162855040596,249.68249971861806,115,245
29.07779949460762,92.71306582097485,116,302
26.866630906523206,137.85429674039705,117,379
30.145613051243316,2.2521929570524293,118,269
27.877154045483152,245.5894710540663,119,326
29.111916332655586,245.46327540294342,120,277
28.127053001436526,74.96960466771284,121,332
30.725963661728517,240.2353531134095,122,229
27.96857255836224,45.34335131351407,123,340
31.935182144005893,184.1679258474622,124,203
31.36736722984574,43.58871141443591,125,225
30.925473869347485,92.7390948497862,126,233
32.968909981461145,46.87521570623615,127,186
30.628959177686976,30.037292424542215,128,248
30.98064580315665,127.15966493389428,129,225
28.25948018562955,235.70974798294765,130,298
28.72163600225556,90.3535338188692,131,298
26.324663413238326,202.3355628007538,132,381
30.110930182053302,34.11229660715515,133,254
33.19495781773387,199.64384153690634,134,166
32.16245439820196,-2.2590041680380892,135,201
30.70442035203459,126.08138675618275,136,228
33.05793601821675,210.60626782330058,137,167
30.74723498977652,60.51193079333403,138,233
28.78015231005259,67.67987915953893,139,292
31.531050846976854,182.18576980893852,140,204
28.181983649982683,167.59044683660017,141,300
26.469670652131253,114.3420326436287,142,375
32.041892577559736,75.95867368773477,143,197
32.08168970292962,62.29525724965622,144,197
25.457284477989127,180.10927490602793,145,407
27.36609243470338,138.7953978492323,146,331
27.202869154383244,138.84194184804758,147,335
29.864942357025996,67.11225562761823,148,249
26.48368109025378,40.547706086671084,149,378
26.805326844917364,28.055487679668573,150,363
30.153250532584423,42.94283055560944,151,241
28.75272092180235,77.15247909461233,152,283
29.183609633000263,41.15452755381089,153,273
30.354973329239908,113.43944881745709,154,233
31.61369952181522,169.0753596179502,155,192
28.87579936786889,80.59735277044548,156,274
29.06816652235623,241.8818807987696,157,257
30.14554778977619,56.445869557689946,158,239
26.143156659728106,178.57250264467356,159,368
31.02892958095127,82.69658468720701,160,210
27.780649932761367,47.73176648184608,161,316
29.502118513940342,169.60615142752275,162,246
26.92462042400993,99.4525269075402,163,338
24.864270178635635,139.72819019114243,164,428
27.825354769576705,259.8699318270095,165,290
30.00487188133537,201.73534271054316,166,226
24.584074292222446,223.28039313330564,167,424
31.708507396789962,-6.53871826854629,168,199
25.8274844898835,52.60717602987475,169,392
29.288439114249382,201.64876058461334,170,244
28.197705976309685,112.14236721102881,171,285
30.77753107867603,193.18513108028435,172,207
30.80937358094887,15.765443940540266,173,215
28.800289858470155,63.28580518535226,174,274
28.45296798092063,109.68771851405215,175,278
28.164873743533324,71.73691508547022,176,288
30.98106369183876,20.487735041408214,177,214
30.09129281735789,61.13052680408622,178,230
29.985395887991224,251.64140828602888,179,218
28.117301641785193,138.02394031805457,180,280
28.866223584665576,111.63411286847946,181,260
29.458078563061797,63.87747151651742,182,247
27.499285456817642,109.96732692142696,183,304
27.8902561570893,206.41815019240366,184,280
34.33035286149633,145.88183230846303,185,134
25.384610694232926,223.32351221498496,186,376
26.06838588147501,131.6591577056512,187,354
25.275183287356274,105.91080218534572,188,397
29.074824369193713,220.0367357578341,189,243
30.02318277679621,92.4081114933685,190,225
29.897448301692826,3.96916851656259,191,235
28.245089789508775,91.26734198315991,192,279
30.097155008517063,137.13036972799821,193,219
28.76190689375445,240.85255993484094,194,244
27.68537721812579,229.72101566728747,195,283
29.511144150188574,20.064061633369377,196,245
30.98868611307744,241.48792581505117,197,190
27.583257644527954,57.56743904106933,198,299
28.76371924703903,75.82575253248156,199,260
29.01462754437297,119.47386676131948,200,251
27.56865190938912,85.37611213660473,201,298
31.192459048279282,172.3920555683663,202,187
32.11988130203594,124.71289579035303,203,173
30.952520383654747,0.0877040101676414,204,207
29.543703794725385,34.581393545037976,205,238
24.79865262609315,61.59567321313192,206,416
27.684811934330796,33.81933507101746,207,295
29.806594051794196,209.84480134903822,208,215
26.059607773703583,248.59013888255683,209,334
28.324030033582588,42.51930206230719,210,272
28.729436206836,223.35272753049804,211,246
27.564302950750793,132.88929754429176,212,286
30.715856957338598,159.99772554463507,213,199
26.233461895830207,268.0749306758833,214,324
27.5504791020785,90.3584602634932,215,290
26.747255043495315,175.60842489986172,216,310
26.924540850988564,240.1744349327086,217,299
33.82156924700405,189.15529633129674,218,136
31.129923022518888,121.47526761989403,219,187
27.43703077988483,78.89663216031445,220,298
29.55757139242483,202.1837618523145,221,218
30.663863940424392,248.57746651547927,222,189
25.707066592119112,227.58688180798936,223,342
29.75748876805021,100.02633441627077,224,224
29.610020341127814,114.56585298267699,225,227
30.655110001747573,49.90077718244469,226,205
30.392263138538734,117.22011556175241,227,204
30.39236041402319,120.19863490633377,228,206
29.142307277480434,164.39418834423986,229,231
29.490143432754664,170.08743000048804,230,222
26.65442903652221,191.83983074995996,231,307
29.589300950356034,68.46039257202301,232,227
25.801097448716668,147.48968783761586,233,347
29.951020890093766,30.63872988372281,234,219
26.99176142393818,116.64994445745364,235,304
30.13599591772679,155.82466729434373,236,206
30.65725743272744,238.97752296216322,237,190
29.507751530812286,128.273206841962,238,225
27.816176409687394,234.59413555486486,239,263
31.07887273638738,47.32986877108783,240,190
27.57716754485339,225.4806672777526,241,270
29.78803527049144,247.7552992040128,242,207
29.67254331162107,197.48168214947842,243,211
26.78708230183018,56.69222185270624,244,316
26.469869888860813,209.98481888134754,245,308
32.77244877432101,-11.169164938903194,246,159
25.74760653761056,37.07700865700903,247,354
31.98269155707967,101.33755391195415,248,166
26.607004080115257,167.58746266639562,249,306
27.99273710534881,175.83549896521063,250,261
28.127790792209495,113.6024870287694,251,264
33.509703210653704,88.81495424551937,252,138
28.982170744183357,66.05042065638452,253,240
24.578491212723883,216.7130588352392,254,379
32.153027165688094,47.05050228409565,255,168
31.113073275945144,86.9549156444611,256,185
28.987942818032813,106.09100561281832,257,238
28.828808982475856,259.09038758763415,258,226
33.25766751248274,186.12542101503954,259,141
29.227470236097677,116.81012833404321,260,228
25.73870285427811,171.4932454915452,261,338
29.710377682805916,150.37136917793813,262,210
30.648010262827185,24.35442444920608,263,198
30.330618845197844,194.52505142459566,264,195
27.782652286890116,60.50997822808679,265,272
28.541943182804232,58.02214623071926,266,252
27.765174200132975,236.3386274677663,267,255
30.462555155218897,85.07978393034978,268,200
28.05368046741607,147.80395434881694,269,258
23.796777807208848,240.8574514421496,270,410
30.983923905798115,201.32810358043662,271,178
26.681915632837693,276.5898518760225,272,287
29.211199888832677,183.7989590899523,273,223
27.413314352980475,102.25667645625008,274,282
27.677823709707084,209.6816824395876,275,263
30.087642177798614,215.77054399045124,276,194
24.766394289224472,44.64594387631237,277,388
30.21888254584773,32.435135412833766,278,207
34.09558287795416,-8.829796511449217,279,134
33.34059263974183,-23.9342494038102,280,146
29.190161119889744,193.01343372705927,281,219
29.896472544223915,91.04311394592152,282,210
31.967578680088327,170.81943522978617,283,158
29.541828954826556,150.63870813582636,284,213
30.644852910283923,31.104037245004406,285,192
30.699189536472133,96.87151084651572,286,187
31.68650133264821,-4.568507663199867,287,174
28.955285924465183,16.850954155501086,288,240
29.065920937054486,17.93903965957439,289,237
26.986832381055187,198.66442337111596,290,281
28.148322323662597,93.11346670435798,291,253
28.700867958298005,199.0546771407041,292,228
27.936978215342084,148.13276840848812,293,253
28.593981376070083,77.36559894784413,294,243
27.39097977230032,254.00456356636144,295,260
29.58294606881506,122.69843942082004,296,212
32.31836441517275,-1.1776648713889628,297,162
27.844427868538983,54.56979115912383,298,267
30.132955313771003,207.2815260062676,299,194
29.3693925190165,127.8858001464303,300,214
32.178956214604185,-6.654815877745051,301,162
30.34302776220784,227.94120754225608,302,185
28.383237967533304,265.12122093584105,303,230
30.925044035322642,16.45146990532156,304,185
31.179501097019134,155.93292131771247,305,174
26.758050279120862,141.09443029933965,306,294
27.409323704876012,234.48794978675625,307,260
28.035227982353298,184.84624072275253,308,247
27.610734779462607,193.1830828413073,309,256
25.856132176537905,77.91577776084668,310,331
27.43235846064905,38.356123155541965,311,277
29.583180087484347,196.91875265466766,312,204
34.01101744473335,115.60626045775246,313,122
26.494309361066502,137.35657576320148,314,301
31.818158902060627,98.31034748844756,315,165
29.86755881868617,130.63902714886012,316,203
26.582803866928415,39.82772495519343,317,308
29.720308521720415,148.79216576116428,318,205
28.933443882068957,150.49721148114963,319,226
29.02587794523658,214.3372286187504,320,218
30.307898415361176,198.18084594847383,321,186
28.06209512789996,28.963616081486954,322,259
29.838334003965024,225.96173049043657,323,196
28.940940562290898,33.010709636038825,324,232
30.210374042259385,94.9925551954058,325,194
32.563713692923976,164.59061660418627,326,142
29.286175982417692,168.6595715351641,327,212
26.184556274311053,76.1019576106788,328,317
26.98671610070778,125.98128444162,329,283
24.94178818470295,91.22168271868333,330,364
32.49729286830027,96.58375000012897,331,149
29.25847686572096,137.06849801938608,332,212
30.550898833461225,50.018240235313996,333,189
28.601976304250154,119.57670092641082,334,232
32.23374436124532,155.17539205528846,335,147
30.66570251672246,198.5893220508567,336,177
26.660348653483084,248.80775979207985,337,279
28.277012646015685,191.79176900607084,338,235
