max_temp,rainfall,tyme,count
31.10010183381865,120.39961575595325,1,110
30.27486117140566,166.11964813583782,2,120
26.60443435544771,252.14093659205923,3,184
30.15566880948558,183.18398551184174,4,121
32.398686444548744,178.54850205264458,5,239
30.119318092355957,238.73000370115022,6,121
28.540123990976383,187.65743550296366,7,95
30.215335804502626,25.626594638933568,8,214
26.992749444070498,97.17025279862276,9,533
29.634686002973723,88.0363266359369,10,340
32.80494364092946,135.50112647065953,11,147
31.639107587171235,13.443883401323077,12,112
28.272465806192063,64.9268759581623,13,116
27.20228444642963,172.72227892651517,14,105
28.498448046195648,14.649142228908048,15,88
26.74806770655664,52.69990333590977,16,112
31.315397681101942,157.10295478989136,17,69
34.733522057658185,211.8086950063215,18,54
27.235471876509653,31.641601514852027,19,154
28.058460278169918,143.57903331180216,20,157
27.476369133893527,106.25447031547299,21,199
26.853279140498135,66.93562983502787,22,250
28.529894395241413,190.2046930293003,23,220
28.778996202366635,218.05109152438797,24,237
28.309726694580437,99.17988240120637,25,287
30.43473471553147,163.91365784545036,26,236
28.66711819250294,176.5653274223743,27,312
30.00542070995333,54.77404157713997,28,300
28.61247611469144,122.3190755573024,29,360
26.399734491693703,117.52410191915186,30,492
24.744509047839024,185.4403027111229,31,605
27.448561627267736,231.5127126358119,32,448
33.800796160088424,91.03047225367472,33,227
25.378875023151686,100.95347713427554,34,625
29.40876716348693,123.91892358039726,35,389
26.21117765100872,161.44032295151226,36,568
32.151379854232296,240.52010214338364,37,274
30.151013598407808,230.8406252386499,38,354
28.509157196426365,151.63513093981223,39,447
30.823584274734873,184.4285362527773,40,336
27.472957652666974,105.72354811600722,41,511
27.222021368665388,272.4096404120006,42,491
28.75092521966614,168.88130693487983,43,427
26.08555872374815,170.16230768927983,44,579
30.33441483342129,242.54259910147837,45,339
29.243196554616866,117.73174793973419,46,404
28.71993795379207,56.2173137488073,47,436
30.976434871795202,15.177615478919805,48,336
31.579644122403682,87.53480748320094,49,301
29.44509100097759,238.9180845693753,50,363
30.939432540843374,99.28093501343822,51,321
24.36494236122404,159.9620093992878,52,669
28.67086511240429,93.83635685511389,53,409
31.53889278088144,234.2952470608165,54,275
27.909999455666103,154.96123816310427,55,428
29.10711587549384,80.05811760683217,56,381
28.981180566040216,70.48997984891618,57,383
29.038542515074404,120.70473776692052,58,366
28.146582828269107,153.04601424261173,59,402
33.22288788884276,225.33515148356759,60,211
27.21696019793787,274.8506968244382,61,421
29.43770280160854,134.43410201326728,62,338
27.617665262935496,21.841512285025345,63,430
30.556111267687175,126.9939988079309,64,291
32.67899356989683,137.03580705789565,65,224
28.126385494427794,46.416628972906594,66,388
27.99536639188489,219.56308719843,67,369
30.29273793454839,202.73709622139805,68,280
31.653626413040218,104.3596497028817,69,242
28.356503306293273,202.4430654795127,70,344
31.706193749566243,197.42419104414736,71,232
28.422470073643563,221.83513792600795,72,336
26.89894992150255,203.53096925863508,73,398
28.14222058397947,169.8532232112082,74,345
31.8047960216024,79.16135819086944,75,228
28.932307625457547,126.19494658976795,76,317
32.29321346704544,-4.121729024780052,77,220
28.213210982984943,207.4076639130837,78,324
27.79708658195985,97.20046328907289,79,352
25.81917759548401,229.23024683976993,80,425
25.459250674816925,215.2405796658355,81,440
29.12194074537413,175.9260748223206,82,289
29.845333172655806,167.1264953834025,83,261
26.864631077764635,189.58940777369585,84,366
30.15901783780421,28.61378746851635,85,261
24.43768697464649,270.6663424598443,86,470
27.881009640354083,23.662668267269567,87,337
24.81818205727687,165.02351451564365,88,460
28.555894543692904,236.5744059314988,89,287
27.184306392553804,96.42184260147108,90,352
25.676807391451792,194.35679222412307,91,400
26.370383442670956,179.06250648613994,92,371
30.598105853014484,177.6621424060589,93,223
26.33587615110514,38.36199748526823,94,389
28.149234609862486,76.97334935683926,95,303
29.87725540159943,237.50891910007317,96,231
28.13431297750888,96.82887789415798,97,303
27.130757467518915,61.53438708688862,98,341
30.951256738009718,202.4551006392992,99,208
29.539504813876892,175.8952859474801,100,244
26.706925212733225,265.6789745177485,101,326
30.046009812209995,84.1958397726684,102,233
29.98437397689469,112.21960990982093,103,232
31.742264641982104,204.59332725835225,104,184
29.664960874950093,178.42412724808554,105,235
30.731976142695803,207.70039182343584,106,202
28.978563520480776,68.23976403996713,107,260
28.079917217493897,252.1930923644335,108,269
29.436590424729804,6.875273510731631,109,248
30.618361550466993,254.28625104468173,110,198
26.775144805042142,52.84871287459967,111,331
28.916282814132007,137.47228462502613,112,252
29.826515091041372,169.08341786937967,113,223
30.24911613386025,85.4032564620554,114,218
29.876868210526702,69.44444896898803,115,224
27.35555764100127,216.44601716728474,116,285
32.97385304620816,116.05824777213209,117,155
30.794883298866523,50.94574639904175,118,203
31.807894874451502,221.24560229189015,119,169
27.537320474315344,98.04391959649806,120,288
29.87005527519204,258.4334326905463,121,206
30.183653270039724,15.446302386938314,122,215
28.076300333713977,249.13297976355628,123,254
27.747949766154548,236.4884781980841,124,263
28.568883529214595,258.499281877228,125,235
26.520741287765684,102.61508885922092,126,319
29.80660063252753,95.06558083389018,127,217
29.450860721392395,188.44948093291103,128,217
