max_temp,rainfall,tyme,count
27.63282398687951,132.07047327543205,1,165
29.62797894441773,247.68930786924403,2,126
29.392986713982136,138.72494594234848,3,129
28.07237724755996,148.42370000187012,4,154
29.360518750249074,117.34867752141975,5,352
28.47086395878384,24.513151690511222,6,152
31.093850161720518,7.133450917281749,7,75
29.96742848151856,24.42265244378863,8,226
30.891053049806466,112.89120304113665,9,334
32.33977953009039,-12.062823318153406,10,248
28.211710879216206,89.57681898434487,11,242
32.0202245535697,218.18575358214235,12,94
29.359823772809502,260.8653274168207,13,90
33.06615425319412,2.5376850907552964,14,58
30.769932356483352,176.2522037406973,15,64
25.827680738735786,230.05114458822612,16,120
28.71560846419235,221.26498317686588,17,98
28.192087373264975,150.66793385840904,18,122
29.377136647216048,155.56040917569794,19,122
30.40013723779756,92.34018505948028,20,127
29.608485181951167,251.9076151371444,21,153
29.603646803231282,106.25746176696177,22,184
29.985862426461747,153.3987411081092,23,197
29.77024832322678,217.46615199407046,24,216
29.222421552396522,206.23135284752118,25,256
28.79846069268657,259.66652397687255,26,286
28.74328847272627,84.94264699457248,27,329
28.17453998582922,17.758587256970813,28,384
31.39726866648885,61.98874041742597,29,272
26.585095127235196,139.60678400823315,30,486
30.79272490526886,210.3534110641095,31,297
28.258887419634007,120.46832763588385,32,424
27.193544832920825,232.38722804709022,33,475
28.073325674117456,224.45467739771226,34,436
26.393696038158232,276.920812233074,35,529
31.007942570106668,95.66319550942474,36,329
27.864196525183573,73.75356832307301,37,487
27.585205494826383,239.24064800787554,38,474
31.102521999774197,179.32369563345438,39,320
27.21690352225246,250.25715136384062,40,493
28.24850355186113,89.83974369800153,41,464
31.261062771353785,62.76433189136438,42,328
29.758470508993586,49.55365499789549,43,390
30.191155802679727,8.614070657203811,44,373
31.06135245049099,242.54910943012115,45,305
30.43897606560658,211.35706093037058,46,329
27.805338121387763,138.5305603799368,47,459
29.808904197500237,53.1780083080554,48,369
30.29980248473035,27.282522806163882,49,350
31.639110273651163,224.21219204162955,50,272
28.173224625998596,45.44227960343198,51,438
26.888254317339022,230.11591946419927,52,469
31.254451164626868,121.1639839636947,53,288
29.399733049376742,177.63582078044092,54,348
28.88816552717098,254.02926777041515,55,358
30.22411753523926,102.75308710235807,56,318
25.422164277931003,51.20456130563215,57,565
26.780239099551174,87.99780638460622,58,473
29.80499513255211,21.364702764982134,59,333
30.90901669864495,23.332412071529887,60,290
29.942736559514604,217.75599056488866,61,298
31.895287255467498,215.5011499433535,62,234
26.152377161044097,179.48122531614243,63,466
31.349866188556085,221.52412493150246,64,246
24.76185531340706,162.223876581683,65,542
27.989714441912753,46.94326492379551,66,382
29.78083328859772,205.10326845485383,67,288
27.315586094221775,51.79939727119266,68,401
32.303931232518934,181.60256472195599,69,211
27.241528475910105,196.22955843132652,70,379
30.39028128805121,105.28129606883074,71,268
28.54114005117292,167.0456110870255,72,321
27.53931446188811,238.23421763111426,73,350
30.390120544006315,91.7623390653809,74,264
29.200192493436667,129.55764210309974,75,296
27.794870256090487,254.68014235783616,76,327
32.73600438437079,214.0469916960741,77,184
30.29666985666765,230.96692481175114,78,244
29.27343306069435,232.65595120876463,79,273
28.528856592349257,93.48600958814018,80,309
25.665114042015794,224.62604123610987,81,410
31.929865126528053,223.44495316759586,82,192
29.83458572325335,253.97327838115206,83,244
30.501476079705597,98.38157987316997,84,237
29.430107846360286,111.76851934614525,85,266
29.473619536861335,172.8279695814473,86,257
29.124326441660507,209.76187983147852,87,264
26.377199488950925,134.07572736392356,88,371
27.411527552631945,40.77291534403295,89,336
28.81761168839912,106.13298178993394,90,276
28.58714039798993,266.8119836508686,91,266
30.078668555862947,31.72961145353861,92,239
31.537709250263397,245.32479587718223,93,188
28.777219915595076,96.81648233281972,94,271
27.881283524976222,81.06830146622184,95,303
28.755122628724916,146.28065732814125,96,267
27.93345278440477,70.94288029772656,97,296
30.366009026286964,109.22495242113344,98,220
30.731369505056144,6.097570795009204,99,217
28.824077975707443,187.23515159097227,100,252
27.624547206683168,132.93849674340433,101,293
34.005040515406996,74.44083936270887,102,141
30.04585983317574,136.00125407178876,103,220
30.410422405465127,44.65550208804789,104,214
31.35098201042365,214.50057306996888,105,183
30.442954178026888,82.61850806521308,106,209
29.888533149985545,253.0319836169619,107,209
27.412009875192403,91.29168856127446,108,298
30.722711527286645,112.99561306676146,109,196
31.648294613922097,242.0344763142044,110,168
31.63527684940176,225.55191117319745,111,166
27.31240965593119,173.18422016919382,112,283
30.700594394354123,195.4103966529751,113,188
27.869812711373434,212.93378441346007,114,259
23.966195784804366,71.19800390773894,115,435
25.637532633512468,153.86818063423192,116,344
27.98972303981798,174.93532311159336,117,255
27.487389566295025,224.29288578608194,118,267
32.36779330035038,22.76018173179508,119,161
25.910309571633128,89.14263454547697,120,332
29.9112039846622,9.440972395943945,121,217
33.01844796188893,72.6156214480002,122,146
26.129398129876382,61.02495278450975,123,323
27.123652086972733,202.0396066265203,124,274
29.468751526093104,242.45706360365116,125,203
26.694318764497616,53.94084360985344,126,302
26.43216578860028,268.5088468933328,127,286
29.632040902514174,171.666114207784,128,203
31.103780969068485,127.6125072181618,129,172
26.65693191614127,124.50891833585936,130,291
32.63351265503391,197.7368046159922,131,141
27.48140720370656,130.64666081048443,132,263
27.802660707903584,198.28325937991488,133,246
28.300205787924504,152.63798288244922,134,232
29.604694652494057,12.834839895647434,135,207
27.899165028018903,113.24554774855287,136,245
31.431394239684263,127.7725232024404,137,162
26.617676317201635,107.54064267051753,138,287
30.145639008736694,63.72043940656525,139,189
30.181326077060803,145.02831518416585,140,187
29.5648696615428,107.5148845059862,141,198
31.984569430609174,174.16790005572486,142,144
31.79062290906334,213.3049600458907,143,145
30.347115791415103,4.615191485357514,144,186
26.403199356403004,71.99749592153546,145,290
29.508878214932526,59.003410466389305,146,202
28.950257443381023,247.556729283927,147,201
31.47444649191043,214.8308770808848,148,151
30.202450510442084,86.52841039466584,149,184
28.065144127307136,67.91806860230315,150,235
31.203884087169953,0.23500669704327493,151,166
26.05878402201106,157.70834635138803,152,287
31.608424606272205,198.80086130764496,153,146
33.202913003780886,207.9244763379514,154,121
