max_temp,rainfall,tyme,count
29.146412891598807,24.27014871541121,1,175
31.15966567725992,188.77990067929963,2,130
26.76197914105678,264.8021426373547,3,214
30.235875448523537,20.81929590386393,4,151
30.486858046171058,216.4809006634551,5,251
25.985338934688876,35.09150955977729,6,253
30.220947862722575,71.99632705711649,7,81
27.46635646274406,75.89171473003475,8,245
33.09153656899099,229.46416405798058,9,222
30.457960054660646,79.51005970426537,10,320
26.053684274245565,130.09212222436093,11,368
29.015268016431154,254.1927243220476,12,161
33.69775261652907,126.64552534977904,13,68
23.598130110088622,292.867629829804,14,174
26.2212781860754,183.25619489832042,15,119
28.94646677633869,252.63752030415995,16,82
26.888952079784126,50.225306081987924,17,117
28.324427592013194,238.02066840198927,18,100
28.793427587595797,79.77302346369271,19,113
30.774491262060835,140.31352408634652,20,102
28.54715867749711,94.66832126617187,21,153
26.208869048658322,193.379751166029,22,221
31.881089143397983,224.74432456203658,23,124
31.133631113041265,240.47758563772362,24,149
27.18874279056625,245.7125121551803,25,262
28.434908619699275,35.31856126291984,26,264
31.14589081105808,241.9909293878924,27,194
28.44520647791964,269.492901438864,28,282
28.509789774932237,271.7051180331333,29,296
30.023108933377195,95.60285980986302,30,275
29.197264837900875,236.17240226207866,31,304
28.462994720932517,126.74688641406517,32,358
27.604717528939005,172.68086904004713,33,402
31.143323643187856,-4.646614898597363,34,294
32.20019260118362,121.61576698660502,35,253
29.911034011858124,242.40049382297414,36,322
28.676920786430376,211.62108508156018,37,381
26.343938474536156,191.8299128048772,38,513
29.71020084731011,142.30708074596612,39,356
30.31756740298073,55.62897319468934,40,343
28.743821121090438,167.25896980771094,41,402
31.24518879457859,225.17208881490743,42,294
29.81875363788742,248.8683189813368,43,349
32.60235013104478,-12.04431344063704,44,276
28.432985246611526,223.19441830092492,45,414
27.536494142573837,83.37745602432683,46,481
29.4842727180512,193.8707900606169,47,370
28.2950218330204,247.36834626806834,48,414
29.193900866608978,14.04502027038022,49,406
31.092864195125323,-4.337027726802376,50,321
31.608125976103192,235.68894232900035,51,276
29.102078161482346,142.38671685369675,52,384
28.535700629947055,20.734836924047187,53,426
29.70062863649937,54.100896868717896,54,366
31.31848607230261,30.30589324858311,55,302
24.30548468441117,204.51581094825994,56,649
32.11122404366927,28.985912323408428,57,273
32.988589621968,155.4711685922587,58,236
29.290691681153223,257.38817447352875,59,349
29.608902788183958,115.48055134234592,60,348
28.835421495670204,90.52599271981748,61,387
27.982459894758517,222.33910824913215,62,402
28.366021466264755,262.7102834263142,63,375
26.222334052099683,226.9918700103658,64,488
31.530420111663695,121.16831677934454,65,270
25.38626726373644,177.45426952566157,66,542
29.205431348721152,265.6887949780378,67,332
29.59883185309359,132.67526476097248,68,330
32.13495316472029,105.75470072840305,69,245
28.946422081684293,77.18789842776619,70,360
25.42782495696636,67.90931757666428,71,541
26.185060147951738,95.11083078136565,72,488
29.004261768206412,73.21247772377924,73,348
27.24623407015776,49.994897424520204,74,429
27.034653699575085,102.30870546849708,75,433
28.98865177747995,192.4302514862001,76,327
27.58189321590276,187.29231099856906,77,388
29.05959005430991,16.78251230604748,78,342
26.892998161171107,108.56841819184221,79,425
29.480908049565627,104.81356011457974,80,313
23.685056359231567,155.29347886146593,81,602
32.1816257509548,144.6962770260983,82,220
30.723547813249038,237.22955862011239,83,252
25.788385572672482,151.63103472574562,84,463
28.9641917620867,77.47643807356246,85,324
30.52562895662897,251.4184711334585,86,253
28.076111624275075,150.76442901650537,87,351
28.563605025820525,256.40314006126994,88,313
30.030807546501126,116.15544290122341,89,278
31.36889481847093,66.53793750260698,90,240
30.667059458731938,194.07272442068353,91,247
28.025211772901645,97.11192315551999,92,347
27.3329879687006,71.89779278807416,93,377
26.165399506730076,244.7072850373822,94,408
27.148237761533906,198.18592779296935,95,367
27.511553251719082,104.47788956504512,96,363
27.73572209468566,41.939665795290246,97,356
30.29000075530157,231.03877394550005,98,243
30.031342747084537,43.2963390044947,99,269
28.670323818471932,210.25711942870305,100,298
28.72037671503578,75.69822688783287,101,309
30.808335532341086,50.97920959902008,102,244
30.84239829297646,39.90791772779419,103,242
27.035226363263224,246.9926904466202,104,349
33.07106607358606,103.90940180942493,105,179
29.095803819491067,245.60536711381582,106,274
29.242543706046508,30.45862356671087,107,286
26.045533619154497,97.19521075130855,108,408
29.004567986676722,255.14314577670288,109,269
29.775773376671424,182.9438988053755,110,252
34.084640676598774,201.83443378883487,111,152
32.82407986622959,136.89932750422082,112,179
30.4087550448239,92.87406518935418,113,240
30.26598723084916,167.34241197682505,114,235
30.524398318858992,243.63807604771685,115,223
29.30902817589087,237.85004629941741,116,255
30.58652542482968,166.63425057600477,117,225
29.386717984546472,9.395687822603136,118,274
29.02982291474956,77.24709692212441,119,275
29.879866551234425,227.2557170285226,120,236
29.82949546349358,126.59098836578146,121,243
29.588094998191167,100.75531985347776,122,255
32.0266640348369,125.59745895954728,123,186
29.363354303504092,25.41437075932548,124,266
30.196091190866056,3.2044607562510237,125,244
30.4163739202793,205.7969869806111,126,218
27.32583076674154,252.3416093223898,127,311
26.910727400508037,56.306757626486494,128,345
28.2751957677657,27.86429523791316,129,298
30.36660348552602,99.8083602869279,130,227
28.351379661639957,233.87078005269717,131,270
28.92941145526817,133.50873175549015,132,265
34.44390622561157,72.4136631455913,133,140
30.80621990483906,208.56568459380256,134,202
29.259484825065794,228.39789655621445,135,243
29.25177885223214,144.66993656221692,136,252
29.354554245953775,182.85588985269436,137,244
27.332304483585983,266.3319583131815,138,298
27.699066743005595,32.304711545519936,139,308
28.84889885231724,210.60159194101075,140,254
26.108594509791967,230.84886294085914,141,345
24.745817699687425,86.73076372083236,142,425
28.29621567312424,184.4221998381829,143,268
29.997633171115773,125.38340727941198,144,226
32.046230874979855,230.86432861227877,145,169
27.00874903819675,251.79674412940463,146,305
