max_temp,rainfall,tyme,count
26.660245827998356,181.5881389829719,1,220
29.661652755551103,58.41384743998911,2,162
32.873791278111646,159.29806387451438,3,108
31.536516083055893,172.58278777376879,4,122
29.332771867535484,54.30755924143045,5,315
30.447325268642857,-1.3762332839451545,6,147
29.955366157441812,106.43078394653703,7,82
24.807562247858648,67.93283202396657,8,339
23.977984640354734,160.1613903783546,9,687
25.238277504315292,137.84734503469608,10,589
29.842274979274187,5.347617700003141,11,245
31.281241304812887,159.70248663877527,12,128
28.846852002609907,175.60399296293886,13,115
31.785527340877543,213.1383606746927,14,66
27.953375445656654,74.9311973417932,15,100
33.322502820222816,144.97094352906342,16,51
30.781739161744014,147.30472153933346,17,70
28.743882550023848,209.51190167122027,18,96
25.95012755994501,261.01646110715853,19,154
29.964870184817947,157.31165054725366,20,109
27.660365781598994,200.6468018210447,21,163
29.565417332005257,87.88315058169614,22,151
29.315992172781066,208.4505976305298,23,171
28.60851669715114,180.70729311572842,24,211
27.36152885970287,146.36137766037052,25,269
27.713886079086777,51.13694101077189,26,295
28.72846431994832,266.9057739883715,27,261
29.328609424177298,155.0786239393018,28,271
29.441498508279317,133.9933456067867,29,288
27.644792664870053,177.14421982537453,30,367
26.072971316565575,207.91294875649746,31,456
28.389171241488782,116.17858354376874,32,371
26.442731855039625,39.198082116801345,33,498
31.936408250578147,160.4081408395322,34,258
27.439955652295893,51.16133004125028,35,465
30.001387602011288,230.26448272635503,36,329
28.267631210027506,22.6812339971071,37,441
30.574325760230813,34.54356378265497,38,340
33.940052173365764,104.63829122873162,39,225
26.864707235517646,199.36543667066869,40,504
28.06897318399045,127.40475175498304,41,454
28.57006468482348,129.32196534556644,42,428
30.093303079827276,197.97949658796094,43,346
29.084091689814322,140.3101026614476,44,400
26.917201457159678,219.17541541016365,45,504
26.197629459784697,269.68389162492355,46,540
28.60403989403507,258.0932709115335,47,406
31.622527018756717,37.48570328337519,48,309
24.995043583080008,69.15448747428509,49,664
26.454756778709474,213.69065103985005,50,525
29.666026869191708,217.92481823488777,51,359
26.666004655233806,47.78860247048195,52,543
29.40831644399441,37.30223223351069,53,388
30.461585954513296,114.97198485079372,54,333
28.867899910815357,105.34839309600547,55,403
26.48224306142221,135.13148310981984,56,524
26.956352246681647,117.98264691369359,57,493
31.555280980604316,204.54957001918572,58,274
31.52504305692393,224.6190168475522,59,273
31.255470289048635,181.23223748215898,60,282
31.229566786969254,221.59309466242283,61,282
27.14288993902327,124.32885745745226,62,464
32.6082766891648,-7.327917002632361,63,254
30.434907156557895,12.244753554083239,64,326
29.343595891732992,249.81147754851986,65,336
27.617189658882193,118.69866532594362,66,426
34.03335735077124,27.602460297353886,67,206
34.031192718122774,-11.938172540776648,68,209
30.14600131966862,187.4331821153716,69,306
27.15623236624737,279.5181127118649,70,416
31.91696624115849,121.55387935483208,71,250
28.494109681339776,140.26913366851034,72,368
27.356375986214886,181.1351967057651,73,412
32.772240103701826,76.53508575629554,74,222
26.988212152433217,199.25265900945695,75,423
30.05469002935167,197.8511842255844,76,290
28.991096823456267,153.87039906030074,77,336
