max_temp,rainfall,tyme,count
31.349562299604695,182.220953515709,1,111
31.994896334728395,36.71322734895386,2,110
31.754409233878658,226.42536853883166,3,105
30.743048174411594,111.37764318940968,4,125
26.672527475315643,98.39538912513179,5,455
27.696386892523158,194.93272610234533,6,170
29.88132674975004,97.16808266509717,7,86
29.827319675455964,223.37359069100853,8,198
32.71349331908015,34.77611633140775,9,265
27.354973935597044,44.58647796803114,10,453
29.274024301448318,79.8986198480701,11,234
29.03787778951394,246.34243588019166,12,146
32.19550187434576,84.5233124524446,13,75
31.51892681415506,241.99349858972013,14,61
29.00248482530678,264.91981169637614,15,79
25.8904812906262,103.52386048510779,16,126
27.399111736732948,97.84125164091542,17,114
31.450667067745634,222.06744159061597,18,79
28.7505850889442,181.39663955341254,19,123
27.57217575437161,177.71443701852243,20,160
27.83303917852598,268.0068274208968,21,176
31.524393266056155,184.81638010519248,22,131
26.681136040139457,129.0909092522145,23,266
31.368161064984573,105.77852817469989,24,173
28.598323837350467,25.90754086416083,25,273
28.010579638900015,30.56855730270442,26,318
26.33522312047942,109.95919546980512,27,400
29.64246739352349,135.44606245900667,28,290
25.436950411195387,79.23085929050235,29,505
24.591308177547095,298.09180306204706,30,542
33.19970723170789,151.13264001769573,31,215
30.769063531041475,188.99731382086725,32,291
27.20533039196435,119.04379892504866,33,468
30.38254100301503,203.71189719410668,34,318
28.71138202136131,71.00858253636423,35,414
31.053613524928775,132.45737970575598,36,315
28.52156672198245,151.6918269845232,37,424
31.382619270060133,150.98017100315923,38,304
29.863610772413956,58.744444567219716,39,376
32.26845996475968,192.5301469538316,40,270
29.47668025832641,232.46061866457492,41,376
32.83203940044733,229.3615775708536,42,249
25.226364148513333,249.2540392705588,43,614
27.226037744261824,144.85457854717208,44,500
29.01178786868149,189.5185072073921,45,395
25.9200272858823,263.30982364988614,46,556
30.22614533517345,132.6598694078311,47,347
27.957576007416264,41.81285207290344,48,465
25.682623372908285,170.44214697352803,49,577
27.216383448817606,74.64039268083528,50,495
28.02988731972109,228.3030111816738,51,425
26.650867487867743,48.27786138273228,52,526
26.761884707718774,219.51885617727436,53,487
31.90340560335563,127.53948668207317,54,270
33.13656086210058,17.75953196919425,55,242
31.184000967958717,221.04227918619446,56,279
30.82182448226089,48.41700063243988,57,307
28.602308445632488,27.036182261417082,58,398
24.85766879452443,155.45882155000425,59,587
25.224125494330657,125.55235224072678,60,565
30.542053832329746,232.14442104651238,61,290
28.88255717291102,168.14707534153587,62,354
27.70016577303432,62.397507913268036,63,422
28.06774065299002,99.63813132474513,64,391
26.050162272439017,229.13215058876614,65,471
27.057539582362125,101.72100766008866,66,433
26.577628643448385,83.06422274641301,67,458
27.995512500864805,71.98001773570124,68,386
30.663718839920236,24.44337118307584,69,282
32.18676112138817,49.79677307517372,70,236
26.6004855683931,34.24661150618,71,452
33.460928287719085,11.336911126424248,72,198
32.35371420081422,76.03174998271014,73,219
29.871356491417604,148.9135303515113,74,287
26.4231970308596,277.460673818482,75,407
29.348998265378995,23.354786010404865,76,314
27.41037485529152,166.9755414758096,77,372
29.138778066835602,146.40768385300723,78,303
28.92133442483242,217.63870417639552,79,302
31.05843173504823,189.42735375082862,80,236
28.24545382912469,61.966878440368255,81,339
28.39239086005938,176.8173522517139,82,320
27.23041672606226,56.29995335991088,83,381
26.154172103414876,152.94650470771825,84,410
