max_temp,rainfall,tyme,count
28.54291988381313,103.24979972668281,1,190
32.34290987232099,232.5752715394071,2,117
29.157713462875428,134.7726697814385,3,171
28.935478971562794,47.07028767666347,4,182
29.448756150299733,109.8881711613808,5,291
30.29519420592073,124.66145553993121,6,153
28.266510848306645,38.62654244148371,7,99
28.436163834798233,47.63103686353552,8,213
32.07327793233115,15.19772533202648,9,269
26.070278884913876,185.00708954346115,10,534
30.599035880756087,155.2678823656542,11,225
29.215537451229473,256.2749048800191,12,164
29.90680852327744,149.87339425920933,13,107
29.185363896519792,170.854608423656,14,92
27.00916512148833,165.43915954420882,15,108
28.500995939467373,31.20392946154108,16,95
28.174008544637857,121.30259809549159,17,97
27.26313516119352,75.7548335533289,18,121
28.204899514732777,141.43595173788202,19,115
27.747869059659447,228.68614692839645,20,133
29.88507700093034,255.0710949013061,21,119
31.100425291402196,100.15104783627991,22,120
30.536192272820244,173.85845674178373,23,142
25.746054598967245,248.66477688109998,24,268
23.98937894987539,102.01645042710172,25,390
27.98152888585231,154.51347067738413,26,261
27.42346412792476,248.6920910218689,27,293
27.292672246719892,151.6306899379889,28,330
26.30998302298454,167.94836790649347,29,389
27.93517672081208,87.46719388597764,30,350
27.1191103755031,279.4358870152903,31,375
31.96598278746007,45.85400306949912,32,244
29.18682312014708,120.59922089508164,33,337
31.394746746013425,81.76808202940506,34,270
30.456394934772,57.21189782007449,35,313
31.45652325084135,213.72993142631313,36,268
30.46097193387428,199.27746873166492,37,310
26.788499140095176,135.9949741465071,38,499
28.028343597436496,254.04275138567456,39,418
28.128483669574734,171.39066199219235,40,433
25.989248540915206,133.46285522913638,41,567
28.960468952202586,72.588631272519,42,414
28.31634831241049,35.65253001329643,43,454
27.24472623362867,75.66401759562328,44,510
31.597550393744008,197.60486955155844,45,289
30.065543743687723,101.48464036127055,46,360
32.086008601856136,134.0711622396691,47,281
28.559071507293524,163.48592630449446,48,420
29.163131035386453,81.27349986371817,49,402
30.610488386665,200.67604224543692,50,325
28.588597470684114,66.07584180782746,51,430
26.527497376004195,243.31201574672514,52,518
33.468622643287915,159.89563828432645,53,233
29.220361050487085,181.33175287948245,54,381
30.949970029584676,39.958196354969715,55,327
30.105191135085484,258.08209603284035,56,332
27.508994726041102,76.58250203144556,57,475
26.495614514953097,220.1857273733815,58,504
32.59289190892111,-15.242871413275822,59,268
24.272315159131455,92.04766688429149,60,682
30.205231321748826,185.62868685710166,61,323
28.223412539791813,55.21225074163031,62,427
27.905357178298257,65.58392915905102,63,442
27.136228550675746,103.20288366091893,64,474
31.753656920097136,129.03891785124918,65,268
33.63484254750509,177.92949422215173,66,209
33.40126818405246,2.4975135887887063,67,228
27.980784946983487,110.11146242971313,68,417
24.525001694329873,283.6174653419364,69,586
27.121384237889416,66.70506749782955,70,460
30.100841803347624,255.54199069222645,71,300
29.14210474370151,58.510350010973745,72,363
26.33551532361365,64.37835821754129,73,495
28.575025614255278,228.9727973801121,74,358
26.932395154908022,133.73531620088394,75,444
29.36697017749894,118.35186831309042,76,332
28.989653132754533,90.49515417546866,77,349
29.791310958962384,150.49747118824877,78,313
31.133264146901965,134.77770165848264,79,266
