max_temp,rainfall,count,tyme
27.799227640379062,97.11135830008092,607,1
32.00574294993972,27.520615849151007,1447,2
24.386760112945435,135.3529315210633,295,3
29.34006802233942,181.6077956621786,197,4
28.739220593370174,224.7977208908748,102,5
30.55645694491133,45.490802671816986,572,6
28.83153835130171,203.1557201181916,103,7
30.654007991516494,210.9182400685524,106,8
29.29029384664968,217.16062575528443,107,9
28.765137452326375,142.6728815144957,265,10
26.71626745070844,74.01812460620275,584,11
30.222595079533992,200.37955941627862,227,12
26.805504136483876,243.5580297337401,136,13
25.737554443637688,208.4068092935371,174,14
25.26431600317304,151.85348625429123,262,15
27.44919134998204,44.25221952854179,705,16
29.49635082647825,137.69335450501785,249,17
28.690481329738812,20.66088111018324,669,18
28.356650548234658,194.70193019279992,107,19
27.56442837545079,157.34665102389658,158,20
27.321567581735458,28.433518882781584,642,21
27.311743014297562,144.6837887979558,244,22
27.499652650742217,115.66585813616435,398,23
25.0119666975856,55.25211214122686,753,24
28.159019331627054,169.862452158032,297,25
30.81778368460428,212.97508377078503,212,26
28.599568889496407,245.26618918063633,119,27
28.90001251687691,174.72409628620636,207,28
29.52386883993479,47.00584890255502,621,29
28.46978241908695,229.48489279299525,82,30
27.471735529230166,92.12044053919564,290,31
27.31881518010942,85.46574622422105,316,32
26.261211643626073,226.49801863667548,83,33
28.27239032179121,102.00544022682296,390,34
28.590518344026105,152.8663995641283,290,35
30.516745236814433,201.27236042284324,231,36
29.613116047194605,125.36310532424126,502,37
27.691528861520823,248.41461593655927,127,38
29.58045493134369,126.00645590555449,419,39
28.442535384239918,36.50258862783059,800,40
28.000480819773443,103.60427911221869,326,41
26.997141747714952,146.6543083081683,172,42
31.719572005357882,32.24547434095482,648,43
26.162485366068502,261.9904181748518,50,44
28.50220518151452,157.73273448565953,187,45
29.115833945698768,28.745660166238665,846,46
30.35159344105041,165.51158745733977,279,47
30.740274169661426,142.8250937954753,417,48
29.640229861427322,91.13198799895913,706,49
24.426645948284104,174.1081237376693,228,50
28.89979791768204,126.82300419913415,402,51
31.12850593192793,31.10781092596251,963,52
27.991843890648937,230.75903708381122,93,53
29.592262980118825,201.54730851675748,113,54
27.18886468610451,152.5985901702012,157,55
26.21246251966504,204.91490914338516,93,56
27.640340525507256,111.89561858383433,283,57
28.080364141978468,174.97480274176473,186,58
25.545173333362758,164.63009206620086,221,59
29.33970782110083,126.62046731611413,459,60
29.21467820813592,49.7921168687949,1045,61
29.82980531747681,141.14420095283288,414,62
27.1175908796662,44.52411110306713,837,63
29.213084515959597,33.150896082451034,860,64
29.86381678406872,129.17882841314935,277,65
28.096056749194112,31.064833294458687,585,66
29.37239514370217,36.253150713278615,552,67
29.200559805212688,74.60838109636505,389,68
29.892446161529126,76.46821303145656,450,69
28.803376755345877,89.70966573578639,454,70
27.2817970467114,159.30732738519168,256,71
29.91708838114593,63.01163876201371,890,72
32.26271055899644,0.0,2006,73
26.847536025385775,247.02568734770355,125,74
30.77133015113901,155.13316087575953,334,75
30.477564298950124,34.55159757127418,903,76
29.641955879764417,82.87626814137552,436,77
25.12037706860498,76.50485707364248,320,78
24.32223275790192,112.76629600145073,198,79
27.99637546536522,101.44081095176199,279,80
29.345996909977266,131.26403010800928,254,81
29.072817175016734,42.34899160783673,738,82
28.15931824927936,138.050764428315,329,83
23.96845920729224,267.81832298832643,85,84
27.625113431974402,56.623520807999185,901,85
26.002282838122238,114.68069745709917,449,86
26.420001546284137,163.7566593938089,247,87
27.863989870249718,228.18364996453099,113,88
27.006862025979405,231.03656326819944,87,89
29.68082242124954,139.63454145218407,214,90
27.18466868014179,126.39725926845584,201,91
25.90133103268625,142.742426801232,167,92
28.159624217037212,245.36873237202443,76,93
23.79088188719801,81.61556172902507,382,94
29.955034439606145,215.99925180169654,167,95
31.935864178397345,201.72553763649228,244,96
23.232504224005822,139.89419738361352,314,97
29.930642075124904,40.89206864266469,1138,98
30.304207704624467,123.47491160375809,446,99
28.268897591820895,60.53402335187424,621,100
29.454942851028832,9.33504229987409,903,101
27.92083731379799,194.95030335157202,112,102
26.17145996882669,83.58105599918936,293,103
27.250027021753244,93.19438176449793,293,104
29.299704284799795,110.1692212504615,312,105
28.718072948753733,117.56590615891075,341,106
27.89993765061569,176.8998009755644,219,107
29.250085376197035,52.94815697504701,951,108
30.739259675862577,44.79740154758644,1188,109
30.076622214043525,71.94320925814237,842,110
30.813606616830548,144.86711554898915,368,111
26.35566153904445,256.59212571248213,80,112
29.857243609189727,118.7254944083627,308,113
27.935427565734138,119.26614178147503,241,114
27.82632612295637,45.04369145441014,468,115
27.618325636261062,150.36608899510884,168,116
27.426236794900003,94.30961383133683,332,117
26.821514745247136,249.04381675748695,82,118
32.06209239890975,190.05117830151303,238,119
28.463056730022767,40.16710489377598,1041,120
