max_temp,rainfall,count,tyme
29.72791869589094,174.7653314135118,437,1
26.032509613697247,220.95068929972976,2360,2
29.627820641490793,152.76014846182483,1532,3
30.44547069417358,143.23920367041865,308,4
28.629052496196522,19.18473048642379,243,5
29.149247997377625,160.27447715843533,1447,6
29.66803012035522,208.50623706928462,739,7
27.57221356417004,95.50628013821591,2449,8
31.57461580831671,106.40125635144346,1008,9
29.098346636233163,92.71193427491147,2796,10
28.833460135977393,183.39077695622615,421,11
32.776937837918176,130.41591778400505,1811,12
28.31085097858364,14.470165676752806,119,13
29.21761100157551,165.37208172668556,0,14
29.458160778906638,26.823767897242327,2901,15
33.09783542218894,105.03513202102442,2201,16
29.031335246227176,160.64209827615502,2308,17
26.643900121558005,106.70190787119907,2576,18
30.261441469235457,117.25147343313884,0,19
32.66936130934062,229.76727674485915,1690,20
31.348967155202093,110.98960944747648,1670,21
26.69998733513639,183.95548171046198,845,22
31.37875289376331,178.41854131025906,106,23
28.195732707470356,172.98675259553912,0,24
28.78706650523757,100.9515476600263,1106,25
27.80507685110877,243.58335234793782,2969,26
29.951668161222017,8.322252452474906,285,27
26.225931876791023,249.30862357424962,1694,28
30.138379224791198,94.97193453497601,331,29
31.896620000470246,188.5277970676854,1408,30
33.65204676569036,181.65750122598422,1440,31
27.201590089110823,17.83796931113187,221,32
27.627599773015575,22.77254997499201,572,33
27.84582904986413,72.96681095777575,909,34
33.66714035539536,91.2546880527932,0,35
30.55707322287293,223.57693330295834,2494,36
29.021112529999435,123.85472920503506,3055,37
29.079646855363247,212.46771110596518,2947,38
28.814598780709677,60.65587170681429,2000,39
28.49780483279866,88.39763552631092,1747,40
26.317649481062084,214.3295288827181,1619,41
27.985942868934252,124.52907802818879,3313,42
31.2766897031016,97.08422644714781,1807,43
26.796519709894486,29.51464782997712,427,44
30.58752440737128,163.63927152037363,2745,45
27.166705626380892,245.62661945952976,770,46
26.926034609154378,177.56478697062184,116,47
28.40337051404147,153.1225460941253,2034,48
29.409254660013154,34.93857678021886,1001,49
31.864899393598638,77.79408833691463,3316,50
29.146154525721833,68.60059201134457,2316,51
26.6480810324483,102.02067708554904,1195,52
32.7328176677626,158.75382984597667,2021,53
30.448781716297752,196.19226135166747,1612,54
26.207264994074336,70.33975122053442,2071,55
25.543793280327172,183.17621290284706,945,56
26.639767097370562,96.53788695498159,644,57
28.346459261979465,206.95661195960784,1383,58
31.260903619131888,226.08779145606147,1942,59
28.61972290687928,27.649905417062854,3317,60
31.240642487779024,85.39829811972231,2276,61
28.801993549754872,83.7860473308732,3269,62
31.372994248618387,40.57145047906992,0,63
28.554414040511798,62.482795694946375,3331,64
28.284850229197595,125.95529688234538,1777,65
30.046216849683702,85.10233081092025,2474,66
28.677422574838918,106.02370953864175,3163,67
28.78370742856279,22.535895933358887,974,68
27.435425712648218,31.89693427400364,903,69
33.97193113909481,35.207610624223044,2192,70
27.65067354231207,59.41984718514848,621,71
32.8994602379609,162.54456679672745,0,72
30.01769506962217,33.980748253449406,3264,73
27.978679164663546,186.23495097585095,224,74
27.162534315113554,46.51507691770686,1469,75
25.470428614828236,164.78549237098804,1344,76
31.041253281096246,140.06920211254942,1801,77
29.199157296483772,83.66303361119569,373,78
27.110938384973466,165.21959429244725,3184,79
23.799373323808197,135.6522363483282,1820,80
34.34770102808225,168.77237013560108,1751,81
26.302299029969685,137.51430074630798,2193,82
30.922879185209272,110.25641915675101,2275,83
29.498648423553906,77.24279957815381,388,84
26.50072286831068,61.666953278504835,146,85
29.615127160264922,53.87535287336477,2387,86
33.67378570801204,31.501259288481663,553,87
30.466177408007223,174.00667229485612,392,88
31.491445658617767,190.84090267102513,0,89
26.39568416744578,38.55685006280045,1304,90
31.398360184276218,150.97923809401902,1614,91
30.52154241335674,196.47875148428318,0,92
32.55092679143297,91.27274174930639,623,93
32.905660262057765,65.11501821851246,2252,94
29.04534195967658,216.4717961260848,481,95
32.13964065267715,164.24533721880073,880,96
27.786848474784286,104.60733058958627,1290,97
31.006964740273073,228.0185360782222,2862,98
28.7761898650805,115.66284060649411,2366,99
30.234309067758883,21.5664982099672,2498,100
30.135801343896638,143.315271952886,0,101
28.602400294403324,179.41257637785685,1387,102
26.85647047259212,84.96503395327915,1030,103
31.246986662513265,230.51085701810723,2922,104
23.39827140762396,36.3818743280107,2559,105
32.31003239654084,72.71264498444927,2617,106
28.710586241274186,51.798961615369805,1161,107
26.233062573041888,152.56146949285318,3052,108
32.56146683717592,47.00760246456871,3029,109
27.37295989678386,224.39654901644673,1442,110
27.568479836428786,158.53617007360418,3061,111
32.028014208192545,113.30051603545704,182,112
30.5821190458346,156.13077967548523,737,113
30.084348403151804,211.76533227369515,0,114
29.02092230441528,30.827024590995208,2048,115
33.45648225217478,197.30495240303208,2862,116
29.280089845781657,96.08829513364046,834,117
28.74168655612695,177.48173030667695,1991,118
24.632993690559026,57.684975757494506,13,119
32.81465281620348,67.96023617669326,3104,120
