max_temp,rainfall,count,tyme,month
31.661052215891612,48.07859472159917,1284,1,1
28.85016119765804,52.77010364466993,482,2,2
30.43026367158613,120.08285509645421,933,3,3
26.019869616447362,100.9750406055675,1050,4,4
31.614976820543376,124.12208004458108,888,5,5
32.54296491725154,201.87010343029073,707,6,6
28.433563051793005,171.28655934711784,580,7,7
29.390007994097775,152.40010774617738,932,8,8
28.452424109541976,162.3835820113314,0,9,9
33.83557758300273,52.8993034621786,320,10,10
30.905142335887046,194.66343414237957,0,11,11
30.294129917289734,198.97831596957323,197,12,12
30.73317387664283,136.4227193929104,443,13,1
29.77692458214544,81.52861724351243,472,14,2
27.321325109525464,82.76373053838391,887,15,3
28.470288114491744,48.550636799517854,798,16,4
30.55407713581404,24.0337610400752,811,17,5
29.471356345691373,56.56317276169199,1122,18,6
28.447730838922986,86.38380198307696,51,19,7
26.490864472328326,4.270252817206547,381,20,8
30.64525303338715,154.89586540983703,760,21,9
30.315607385554337,105.78934208651683,0,22,10
31.10370272855934,91.47375435301103,629,23,11
32.247111928180566,131.03792885407603,330,24,12
26.415149821729926,70.62903308980725,178,25,1
30.922809268507475,34.84483141147242,735,26,2
28.245768259043142,59.13152298953643,24,27,3
28.29251506903294,182.0105970779285,486,28,4
28.576896966603446,197.8879991202776,678,29,5
30.573806136880954,156.85929578727402,581,30,6
30.346194127869214,188.39506243941088,964,31,7
27.974952635374617,41.95992611448406,108,32,8
30.99675789262146,164.3999426941179,0,33,9
27.91143629894801,3.0951601278386462,1166,34,10
25.22719650355093,173.76226056961073,929,35,11
26.80161657110073,81.1965012961272,1170,36,12
28.95007127601043,157.51237606539067,428,37,1
30.638828544747575,80.22244557103392,0,38,2
27.352524329875767,55.81294828459023,504,39,3
25.087289191723844,0.0,1388,40,4
31.188668222968158,22.52474484285308,172,41,5
29.997553836173996,122.09278499114959,150,42,6
27.777310649911612,129.75569905025023,624,43,7
30.06190538779034,31.93366939444735,107,44,8
27.682251086748277,49.63155250847865,1205,45,9
27.022459275814562,39.22671579495323,879,46,10
28.97335844893711,166.92351817075732,0,47,11
28.76872045409981,124.30254510391785,876,48,12
29.821646340338283,67.79382193620802,0,49,1
27.504386728974854,41.821619044407576,1490,50,2
29.31075177657925,131.2020720220895,1202,51,3
28.474681977681886,53.074855374433895,549,52,4
29.15285830071369,144.17253137993382,530,53,5
27.64810749680594,70.67748115685872,195,54,6
29.46857120369536,22.96217236825445,727,55,7
30.92985490640818,176.20437577795792,638,56,8
30.04602104339993,134.93607928293707,538,57,9
30.969767743698423,112.548422545113,361,58,10
28.221262351430372,184.44022499859412,949,59,11
31.343263910555102,47.30189212468689,1081,60,12
26.265830642789147,49.235902624913024,922,61,1
27.131760863954877,81.74045452082473,172,62,2
31.764740312698326,112.46551132994429,806,63,3
22.5097834682499,37.45848839757915,1267,64,4
28.799114179016232,71.16224361728882,296,65,5
28.664314990871368,38.21859154141032,479,66,6
28.43947837124044,44.61528429696537,132,67,7
27.92936929862911,52.50093214427114,329,68,8
29.326718713299986,84.51978301327344,383,69,9
28.804461037898626,46.80221496849458,409,70,10
27.816507134242467,152.8900149147224,956,71,11
25.624181452212646,135.51228282826844,735,72,12
31.732869423690428,138.96901798303753,542,73,1
33.232921628220595,53.139588756354755,203,74,2
28.1384855641759,155.71210814534734,258,75,3
29.86522511060232,55.89653179819497,183,76,4
29.59453033992263,139.00454192482545,944,77,5
30.07947468281985,85.7001525744521,940,78,6
25.866437654724923,121.88645406885863,0,79,7
27.169118674294204,133.28656423248532,81,80,8
28.372302180330102,178.24228915679217,207,81,9
25.1486585889755,98.68669716520807,1143,82,10
27.3902705305654,191.81730080936046,307,83,11
30.387063445559516,85.7205769977557,443,84,12
27.201874305331977,187.95471585494133,370,85,1
32.56749843569027,53.41359395639793,1212,86,2
31.05217477809146,17.60510802690748,454,87,3
30.53656873485854,97.14086573436596,940,88,4
27.97998407193619,184.5621695357618,0,89,5
31.556741301152933,15.958149130684127,1291,90,6
28.524387558653125,25.201758942421982,254,91,7
28.90011344465119,107.24615194500481,759,92,8
31.020602055355983,11.09764893844438,95,93,9
28.56884372142325,124.09746920432268,240,94,10
32.40142256637642,24.14083298592059,346,95,11
30.92067853593745,118.58956486343416,476,96,12
34.11469304306348,71.35070555610196,292,97,1
33.518876102862905,145.34212559674194,0,98,2
27.014271988777146,6.235044852339726,1390,99,3
31.690930414513208,197.3144006128267,869,100,4
27.7389578344344,139.8407391445436,519,101,5
27.12228265873261,135.76312409907857,238,102,6
32.900758853621475,122.04225667166992,224,103,7
29.414205504021698,19.97425668673202,1173,104,8
31.14516930206674,23.79866942367935,1025,105,9
32.4887486877054,183.9519000524012,177,106,10
32.06685939493485,96.37400069375835,635,107,11
27.538095857088813,171.8472714937646,844,108,12
31.451575299493577,45.58219505924244,1392,109,1
30.191006709197914,126.04323455504294,0,110,2
26.556151895192457,91.71752722149603,241,111,3
31.15298358187239,192.96040983976394,608,112,4
31.168433370465777,202.4113885362392,0,113,5
31.707125849124544,28.74790827778282,486,114,6
28.741950195834765,96.8675276057377,218,115,7
32.065154980960095,39.0670381072897,174,116,8
32.85751011917456,154.91920622791565,335,117,9
33.4754826427742,175.50364689035194,93,118,10
31.000615922231276,181.78951571662856,912,119,11
28.69312651131137,148.26888588287488,879,120,12
