max_temp,rainfall,count,tyme
31.211492406266906,180.32156755437666,305,1
30.524040536982543,117.93765718493111,542,2
27.313409021637614,64.4575301238714,707,3
29.69016499407811,190.4153413133281,188,4
32.593992573215594,0.0,1215,5
27.091766357740937,26.967685807686507,601,6
28.023898491208005,83.60865692513609,331,7
29.026122760290374,132.11474744494703,219,8
24.747801195323554,149.60311112524118,166,9
29.149594943998892,223.4492672192842,115,10
28.03764616623614,161.52505287979903,247,11
30.541718804663947,72.1497058588525,802,12
29.575549096847805,116.22987520191762,535,13
30.520666490335536,183.21133494753093,284,14
30.648061109750792,20.91588216102693,1290,15
27.4680061921898,99.26395289680362,421,16
26.35196403340988,129.11849040351643,244,17
31.815910857132256,0.0,999,18
28.241268519554364,212.74935560068408,92,19
29.205894416111693,7.936830922803381,761,20
26.515419624031377,82.97588913444923,351,21
27.000981778445837,73.05699331347844,469,22
30.351260863147775,198.61115138668563,193,23
30.562876009945455,176.61884982828366,282,24
30.14882195346596,184.3610873025857,279,25
25.935659095312577,188.80046507276876,213,26
31.495982637051466,99.05441245864937,617,27
29.544329336330556,101.02823992752269,460,28
29.655612136048575,185.24693925705407,165,29
26.4242015760075,121.81468854375163,225,30
26.976883634229,166.85682853119732,136,31
29.401371800001034,97.54804254554585,312,32
29.16228372129347,40.36101674460355,611,33
28.092713844295755,228.15484384501286,106,34
25.070950887287477,194.13292923046117,153,35
31.236064509978185,10.427663099476263,1544,36
28.779894881577412,61.43965918747897,891,37
26.393146247354117,220.7946999696557,157,38
30.985461230726564,82.114001786336,711,39
27.011865793816234,219.23734306194177,125,40
30.63068871497519,40.90378730183863,731,41
28.643493171036294,71.80436104539575,417,42
30.448757310410876,93.42094734898359,339,43
28.239258635794123,120.93524295269424,234,44
25.80642163678843,182.57602428609817,126,45
28.29838133792847,228.0975187306096,106,46
28.404771178989147,29.04190792877722,952,47
27.837178001766535,62.26234679506261,776,48
32.53516074791564,92.27544583535078,786,49
28.339018675908786,227.01672872788475,165,50
30.31303823114154,220.23220291811901,174,51
28.763502687511586,62.792830790896254,651,52
31.47438875761406,201.9722546346151,154,53
32.03040520955658,194.81825344380744,143,54
31.328493743054835,85.56916510434678,381,55
28.14412671854887,89.51310776096263,319,56
29.930834619942885,120.10433105240858,286,57
25.539071250761204,170.5623884384047,164,58
22.977677119696814,272.2199660131939,62,59
30.003221196042333,173.31465777140573,286,60
29.896979154075982,223.8868371454856,185,61
29.206697498366147,234.48859397164833,159,62
25.646693847672474,64.7463930235896,648,63
31.46949801708222,0.0,1393,64
30.502941536535175,125.03938801111232,314,65
28.553925441851575,241.51354411903057,77,66
23.151832304853336,134.96898036505354,156,67
27.901723323647865,243.43823609302103,66,68
28.38394537897933,239.43548263517815,78,69
26.524800983752673,157.4347850990536,196,70
28.466928475743845,35.709794783918255,890,71
26.7823322981934,165.85754245602743,261,72
28.973034481130604,202.36790214563644,217,73
30.965208759166437,107.17200168648382,618,74
30.981897565065456,127.80083551913451,451,75
27.37946862363032,228.98657595778042,115,76
29.820612868976067,235.61742949209713,100,77
29.145801410656237,164.25430372559697,171,78
27.717110830019774,41.27799328348635,497,79
27.497092363517826,121.6621063406994,223,80
29.235984614517278,153.15793299812754,199,81
28.152521360105894,122.26311144896864,305,82
28.09728083144417,181.68615244181632,205,83
26.830253101216044,134.15371262121732,360,84
27.633725644086102,83.09531253963272,674,85
29.70349334269262,224.1814167953015,180,86
29.126068844863575,56.44401559644573,838,87
29.181424688915644,232.15560709372224,123,88
30.23541846467664,134.5230265779009,283,89
26.663953197600478,164.15774829592118,151,90
26.73720478574064,80.34923920268392,321,91
27.763717512672688,237.89410474552156,71,92
29.571006483766013,121.11393683869062,279,93
24.826339533801544,148.28827123111148,199,94
27.025358757586037,62.07502157162599,636,95
27.886360412937755,82.76302665341215,633,96
29.712426083059142,80.2260564275381,770,97
29.92992189716357,135.47549812116148,443,98
28.806848000751053,58.70525975587977,806,99
27.71897153042784,161.0611320820256,231,100
30.920192469510077,1.2607917136947435,1103,101
29.647753251889895,168.70774510072886,166,102
27.301523542620316,103.15144933926,262,103
29.41374372138819,236.28860053437825,78,104
25.656559171178316,229.48750236699482,76,105
29.901022505462983,236.6357849935652,106,106
25.728821959263378,99.89408771348336,411,107
29.927968143121703,137.31615197595255,405,108
26.234930920155758,178.0275133676078,243,109
27.399782972641948,51.442919200381496,902,110
26.72235370652709,142.0365131582618,317,111
25.76136865755028,62.33752924689467,561,112
29.92023907544815,49.22714437709761,652,113
26.445327279681674,113.32165179248621,245,114
28.07282223140253,126.54294260841013,214,115
29.193935226498652,22.240854598867514,657,116
27.95692584875246,46.61338751944564,539,117
31.778169347584992,80.80973489270131,553,118
29.05322610929112,181.82690616127763,215,119
28.510341145928233,222.68104784989998,159,120
