max_temp,rainfall,count,tyme
26.59727953774303,223.36689073568613,161,1
25.569409437637166,256.0708400567137,104,2
29.475041767107843,238.6085608627407,133,3
31.733576179913797,205.82052013690569,172,4
32.58372889307427,41.46737333597255,756,5
25.906139054975128,30.519563905445068,527,6
31.62741188807526,156.74668600952077,187,7
30.282267912340526,13.464959403451957,775,8
28.590324780206288,22.007730991997768,748,9
32.78246562019247,65.99897022294653,716,10
29.248908780896517,136.57615419065706,358,11
27.710916371379287,228.00746806730606,151,12
28.32387661790773,60.08801132598083,888,13
26.968741576419433,60.691403412389576,789,14
30.008184336977106,87.74044501495798,609,15
29.104898779823436,130.4741640962778,315,16
30.25572815753013,5.53443122791775,967,17
27.547786050506602,217.87898280744892,88,18
29.763256411247802,59.45843704270937,453,19
32.614762432892995,160.27456439344866,201,20
32.397495778562195,66.55738726387746,581,21
28.098281526677834,66.4636393731928,564,22
28.51997348714387,28.626043890063798,1015,23
25.404579593926698,203.65603281264714,172,24
29.218644106113132,200.9426870168058,227,25
32.09736748259213,198.16243764918934,258,26
25.957670140944014,81.02442015079937,532,27
27.07495712573062,37.660760550262495,723,28
29.749664048400348,216.5012165344889,113,29
31.26866021585374,200.65231468629256,128,30
31.339396933846498,135.89731352816625,228,31
29.681212447918142,74.67675310798427,409,32
26.84879460081795,130.10780875042428,234,33
29.34282189841497,135.29146794439424,302,34
27.896423384418856,49.645588082883584,797,35
25.88134435168274,81.06757766458435,604,36
30.341594424202203,224.10614657836933,189,37
26.92003571606608,25.879509082509273,1111,38
30.686892459461188,1.3680860312137924,1498,39
32.61272849903243,188.55588360877542,212,40
30.13346937695032,156.54005958668841,213,41
28.564916666317036,159.9332745725011,164,42
23.904618454017253,46.491424289604225,386,43
28.26296128941128,107.84345847593472,272,44
26.349959197041844,220.26352930794752,91,45
29.427466796268227,25.40721507956237,910,46
29.454529660685765,53.8560866483383,825,47
26.48771057506944,225.6957778282829,148,48
24.29589954623495,101.76579874068882,480,49
27.268326864743365,242.8570463543018,130,50
25.710646885726682,120.41882466883894,355,51
26.477946250401388,121.12066835301775,306,52
28.624135985952588,57.00366177113164,533,53
27.028217645994708,36.166663030190335,525,54
27.419603279442864,95.48357283954839,283,55
26.85692171952471,220.50720728299046,82,56
28.693467687707432,191.27650991922553,139,57
26.878662490626905,205.00024701988804,132,58
29.064289889115397,130.80178741068968,374,59
28.070837862068025,50.11176747507413,918,60
26.7326625334345,53.94021354640839,872,61
25.67728447392668,137.55227569526383,342,62
28.72910254429236,54.717386007535,798,63
28.370965518843054,161.64385023187145,222,64
26.5673203205251,174.08768855400672,150,65
27.44739978367829,147.69940025414303,175,66
26.968413090490944,243.15025636665675,62,67
28.058935686211953,120.08468018423387,240,68
29.015575148538986,229.68410199584724,98,69
30.410046750344605,83.52012323485992,532,70
27.27785720684521,40.878518808380775,844,71
28.559784898924555,112.62015159144588,505,72
28.366011634131148,139.1396174439904,405,73
27.7379383934128,161.7144671247192,299,74
28.827028630025513,94.19276854754546,538,75
27.0894174461801,104.66400877213363,369,76
27.979104825693085,196.04981656338958,129,77
29.132017628294253,87.76029032399198,351,78
27.539168994602694,144.15640123107386,173,79
28.259401056571345,67.24294046565228,407,80
30.16387642145516,168.09336356672947,187,81
27.019130942014847,118.60770378433482,318,82
23.39222807670746,176.3859219592157,177,83
27.68002870095744,156.13568380671921,313,84
29.624503934380638,102.49948621442798,620,85
32.711400831470016,179.74026532607485,321,86
27.566745939801166,92.24412256747411,515,87
27.786414289538556,98.75309389799648,404,88
25.226706529747965,93.10316036094544,315,89
27.956623763116582,190.33782310314552,118,90
26.956011056178262,249.05466768633713,58,91
29.239472194910217,116.77417318221428,262,92
28.580638608748387,45.63047873804478,591,93
28.746881193835815,173.15737668942194,202,94
28.159021405669584,226.29863934110762,137,95
27.698132689758776,248.19503328275684,124,96
27.15952540451503,22.839562362003406,1218,97
30.158309218994695,113.28698005790191,547,98
28.065713140440113,179.11650035691497,221,99
29.704986550924687,141.15258107286382,292,100
24.06639712144562,183.70926645783038,121,101
27.203601807807125,136.2693764418795,194,102
28.196020924951696,174.59411206350995,134,103
27.875954180008222,119.2076562836215,238,104
25.90675031491811,262.8784537145193,58,105
24.753306354129336,114.0345392416049,298,106
25.83027307113661,240.43502235746058,107,107
30.870882842733035,145.7758584261643,407,108
28.748935838239987,208.95895723518933,205,109
28.73425901161095,140.67244005826996,388,110
29.174138629758122,197.01906044366154,195,111
31.277372572398967,91.78855283631604,519,112
27.21374103661882,84.68009252645459,375,113
28.935923800104444,238.46266415191022,76,114
29.464397103788443,59.87661042957137,446,115
28.68888027265417,66.32138904894472,422,116
27.064727021427377,76.29021056866634,404,117
29.70339647731416,15.826549430632504,1015,118
26.73034150875476,39.37796224147069,836,119
31.87836532814138,47.54039332855977,1143,120
