max_temp,rainfall,count,tyme
28.718216739392883,80.96378373983114,2884,1
30.574251665263482,197.27486754367064,1168,2
29.66552369078455,79.16139687771877,806,3
33.902205442599715,179.96042714394918,1095,4
27.643764836507682,26.122502934794575,2707,5
22.502829220376412,196.15102758568534,2614,6
29.77323598612946,213.0482941133728,1945,7
30.4598527045006,144.41146768642773,40,8
26.23377032726548,59.23778214095087,827,9
31.59848080890531,157.1471299802358,1440,10
31.717554367136653,139.9087358478153,2774,11
32.644837200111674,216.90768668136806,1395,12
26.857118201880827,126.78317138272723,2774,13
30.741135691346148,14.200099627209141,2707,14
27.901860023924684,127.21006476317473,117,15
26.379512022990838,103.06086796365352,1985,16
31.33908263809245,56.63479335779833,2425,17
31.24104842491781,82.43569712688631,1260,18
30.064134451670977,184.51959472261746,1664,19
29.08559639738516,34.8946193801919,15,20
29.131298487601157,80.50196806475174,32,21
31.719241987736417,234.70621860524446,607,22
28.67777818870043,20.369511652715197,99,23
26.592311057981924,202.48605995349652,2147,24
30.746000220295045,235.31632235259246,649,25
27.613596591063274,184.50576311687914,3197,26
27.540146740392693,151.06984166857717,3114,27
24.755221377975687,204.97337793534672,3225,28
31.472657296378127,129.42411097223305,0,29
28.363610404971556,174.72711124146485,1923,30
28.216693477304013,101.84674047868435,295,31
25.621869680970722,217.77204755850303,2441,32
30.968071929552256,80.08819065869628,367,33
25.78464751984366,74.5204091366401,888,34
28.077924379291158,85.71105264784694,1607,35
30.313830315918555,167.17887248202186,2349,36
25.14351300983781,176.9473160183542,1390,37
30.716161409713575,30.936421807048404,640,38
29.624389270689925,146.46971702442974,2081,39
27.479437007512928,164.44637695570503,1900,40
26.56392193875849,193.2756621287008,2130,41
26.19254750150419,62.11009857669048,111,42
31.267186227390297,10.37390083914714,3654,43
28.455386919200023,88.87946371918807,129,44
30.322171585594493,215.59314801837036,210,45
30.170530663740568,127.07539044481663,2028,46
26.440390760113857,53.06493397310429,3614,47
28.45437321361027,69.45887481938945,455,48
27.77137940477554,112.26761709351092,2698,49
27.31635617835914,246.75650466387646,290,50
30.014190429263447,208.30457413188248,1533,51
27.545490799794326,151.6170308159542,1963,52
25.03163295741727,80.09798209436377,3580,53
28.422148251528075,230.5083770737862,615,54
30.51190796644527,73.18953920124363,1883,55
26.485529481680565,46.00220468320512,2010,56
28.28845354996848,216.0562381380264,0,57
32.05702605704031,34.09395623682975,2663,58
24.822843258957555,111.92693841236297,2587,59
31.152582027452006,187.89512740138446,2755,60
29.964064287980285,196.8394843433293,1138,61
30.774424686723787,154.87042773837362,1242,62
27.401465542923816,42.49191205213994,414,63
31.728386956559685,26.921259936871813,1839,64
29.33240832403722,36.996275339346816,2444,65
30.214752217131284,64.56309764568958,2106,66
31.4530344014959,92.561109171923,2064,67
29.59872982734299,105.96259649494644,713,68
30.207090806438522,138.51199354777862,1299,69
27.05681971935316,84.2457543405815,2861,70
31.61661447443587,159.72661395394599,0,71
27.005956368890235,72.38320146718524,238,72
28.000485722493206,163.63800001825342,622,73
27.91140403190785,51.87900382985697,700,74
25.649744084854255,63.19473261917612,1153,75
32.2959849056604,71.76152094332173,2394,76
29.51425890514217,211.84637722647147,404,77
27.377471363943208,118.83472107045267,2568,78
29.386879907983783,15.74260560433089,190,79
27.267639751340862,90.54351520143112,51,80
27.2554580377067,117.71855754468095,0,81
28.924048257048153,207.31233297286425,41,82
27.700331179593505,140.26764155418,599,83
29.669373385222716,211.7327880034253,2336,84
31.538830757127432,19.44876071414535,74,85
30.564304226796864,73.97072532190441,3275,86
32.25383194708284,141.32179547323094,838,87
27.872692047184994,210.10721593985033,1666,88
30.913782123848506,181.57560284273,1398,89
31.497432500051033,175.57215083117228,2829,90
29.46779763043421,84.95633777233226,424,91
30.987937682948413,13.106500604527326,1430,92
27.45768612945296,55.9754219785343,3277,93
27.221161528111203,141.02522649110057,363,94
29.09019947402073,159.59055172840058,1904,95
27.33671226320964,45.314606676678736,2954,96
31.271587069410554,198.68380586456163,1577,97
30.721905230170815,102.44696523812405,2154,98
25.81046852723247,198.11465655246184,1191,99
26.869246854878124,150.2922941547747,2614,100
33.9847874095606,133.60550762344826,0,101
28.31511125686159,36.78550102617983,2818,102
25.870343413914412,195.84249417845012,52,103
33.6064952444823,111.39283066368421,847,104
27.596960994205524,79.42772427008987,0,105
27.16169941508149,178.68364893986043,1161,106
31.268358021643316,163.55319746366746,3112,107
29.992419370381235,9.387420086642543,991,108
29.02084116055597,12.449063813761178,298,109
32.0591626626891,24.01698440479703,510,110
29.792229739386066,139.35296043549374,2467,111
29.165520258250147,208.16809659849218,636,112
28.41492551077424,43.24321361539153,1895,113
29.76049040878222,147.29624353685614,374,114
24.678511848922447,46.08296434137293,877,115
31.658497060946136,21.738394956781875,1785,116
29.83382067791332,9.487151474385414,0,117
26.728925743752256,128.1537422702901,2087,118
30.42324299203398,236.0100475635329,2370,119
28.777552584582402,125.4990707928786,58,120
