max_temp,rainfall,count,tyme
26.640434453873134,81.83024348447461,642,1
27.622466995608516,100.27939270421246,535,2
25.987113554197013,69.86854901661934,591,3
25.130935070036646,207.81604073388218,121,4
29.831438493615224,155.5418208236058,216,5
29.247300609502116,50.095905523687854,522,6
29.462642851858714,223.71589758125273,91,7
26.953019930250647,143.7834307942451,181,8
27.630704041512576,180.1263923704828,150,9
28.75827554345988,85.58737912204829,479,10
30.40548685539558,22.982538085003178,1167,11
29.538122854137445,73.29266184708342,770,12
25.38742738440164,218.6359956438522,155,13
28.27119029817933,147.38920731769417,347,14
28.61031858201382,117.73072542134332,419,15
31.30346846492277,214.01089759297005,152,16
30.1952771936147,169.9475596740121,189,17
27.688051733879853,106.62356207388267,273,18
30.429444896739664,112.28352821898129,282,19
27.979062966684044,210.2912612223584,97,20
25.210208327353598,264.3255976119218,55,21
27.854153958294965,48.23729357979514,667,22
28.79334142391139,159.51707331183252,273,23
28.018544255781364,243.17128452887178,129,24
27.040890313122283,20.911698669831168,1206,25
29.253114716272282,221.99252225465827,173,26
27.626717172847076,236.23095178001407,123,27
29.144669405942768,102.96760914989346,418,28
26.753363048686285,81.68640003287013,384,29
30.325740906941515,149.42892799029744,205,30
28.31189780296442,239.043426212375,73,31
26.883567976786242,113.5322051897593,245,32
28.257981948604836,161.09405906672725,184,33
28.289657520706715,180.1006562707828,181,34
29.596863764191532,139.48038603776564,348,35
30.838361558185703,213.74103209819916,201,36
28.218815990456292,165.25832819384146,302,37
29.952401323751335,121.82830530307025,487,38
32.177279778134235,72.09523002148963,788,39
30.494071418331025,88.78443426177652,515,40
30.071516269654932,52.5459925557075,605,41
28.3689458238866,75.50242377443584,389,42
27.851832262681803,234.72583028411046,74,43
27.858072012157674,49.054203350069116,490,44
29.13077832582247,235.01789200341915,91,45
29.39104513654201,13.870423628411984,1016,46
26.68337147179632,164.5021853596744,236,47
27.892440204960423,170.4063855155439,268,48
30.982161515029304,77.12664966580331,836,49
26.53068513247372,142.4801353351152,332,50
28.30391384237173,168.2066675439567,249,51
31.489401087882833,141.61499287349983,319,52
26.657668982499953,166.91886005672137,164,53
29.15770636030254,222.3989561148999,92,54
30.143188214699627,126.68479461511544,242,55
30.846800410346297,224.39979422863033,97,56
29.337328281621982,57.62670846565932,552,57
28.23380166928126,156.3726827490638,232,58
29.021782961730928,115.77232802512845,432,59
31.033490971373546,190.10662759017458,257,60
31.512976014920735,215.92249055868697,216,61
25.350516016638235,36.21290579436345,908,62
31.34649028684977,61.15450326331883,842,63
27.41166265682172,168.03771014766033,198,64
26.92806435074889,218.37663666019148,99,65
27.819881835736137,100.53339891925424,293,66
31.129887385376296,19.33776715503714,743,67
25.77794232965382,115.6527831104741,229,68
30.87119517577961,100.09001994950921,388,69
27.183634114870955,219.97467368591848,117,70
31.706830058139694,217.27156046706432,179,71
25.59844496892987,165.85624646235772,252,72
29.062253544241752,141.79001023998552,398,73
31.69835891144119,13.23614910483235,1573,74
27.536439088203796,104.88926265854091,450,75
27.288551501456332,146.83206981941547,245,76
26.14007574604901,252.71442787788774,66,77
27.41549362763578,162.57008365902487,157,78
28.872116289651043,165.311611458559,155,79
26.8888208250744,30.839548735592352,561,80
30.52301745705065,7.850284227058843,958,81
28.015122509175562,56.93542289717264,617,82
30.085206480766153,169.3818157040667,264,83
27.118456579609465,48.38930084870651,875,84
30.80779483929152,131.95585163449113,479,85
29.448248663184756,229.62347377042778,163,86
28.59549972444425,237.59686457626162,127,87
28.003482909735638,190.417765127456,163,88
26.027002914815338,180.39975474587618,138,89
27.571976868546145,47.623003502830656,494,90
27.07675306915911,145.3824139830116,172,91
27.164602503551897,246.99086607236774,66,92
32.07349877960199,0.08601017328565064,1121,93
32.15555562944279,32.38642464515443,970,94
22.823958649784085,181.06348991081143,162,95
28.995623891903413,116.09421868299087,487,96
26.90858604182112,104.79981834043238,517,97
28.42298833389161,133.36970214637802,403,98
30.628902488477046,3.5599371787765364,1446,99
28.943626635159724,152.56741024052513,253,100
27.634133504097807,34.68783502561217,640,101
30.34174413577227,74.74879930620229,433,102
30.556730422649213,167.23371108108734,167,103
27.49320730752407,253.2686861509753,63,104
29.16235265616948,73.22100025299349,467,105
28.645434117081965,130.18400447026897,305,106
29.08991059606782,57.63202575193813,773,107
26.859089007255044,236.8693034447842,130,108
29.910511027489154,82.72506746801393,750,109
29.645425946772903,42.618725079367366,1057,110
28.17671793074447,95.61905653285261,508,111
27.87781294216978,74.87975659368202,517,112
28.07203376857069,194.73755913149967,132,113
28.57911393547005,30.456188343165337,618,114
28.749198061363707,199.40568762725582,111,115
29.01072272448258,81.5385476215492,376,116
30.645742367714792,172.7615741354631,187,117
28.746941497677927,170.36422322114555,207,118
29.572507592471588,115.77699354617589,441,119
24.947755065690764,127.86050205876978,354,120
