max_temp,rainfall,count,tyme
26.64921385478126,224.12070095878005,154,1
31.138639183523864,34.59912631029846,1248,2
28.313709876569938,185.90258712584887,215,3
27.646060561411318,176.22788422924987,193,4
29.127993375641633,61.04620745214745,555,5
27.47781194265842,79.13273893428,369,6
30.342398177619604,196.8731408218432,123,7
30.219691172757486,144.39923472783482,209,8
30.758511436418463,55.29240545423929,583,9
27.736486224990962,16.34653410855809,873,10
31.192621838677493,102.93042327870144,520,11
28.398541739833718,23.101207185864524,1159,12
30.89261711544252,88.59745750134549,734,13
23.808103747933984,47.28176438817917,764,14
26.6362991393957,251.26807474219888,102,15
27.0698272283462,41.55915916406373,727,16
29.445733692473745,128.21024533230235,287,17
28.72145583666173,165.7097738233747,166,18
29.66405257320126,54.359170254895034,494,19
30.114124478685454,197.51640354802157,124,20
31.40531603540911,0.0,1049,21
28.830414328415536,208.786836048656,133,22
31.605587802235803,25.972469359062913,1146,23
29.89835330837459,223.2053671427406,169,24
31.420766986944283,26.279563104355276,1404,25
28.84536777085252,21.425258276358193,1270,26
29.919916918350218,211.61600209891503,182,27
29.95876999992183,182.53360885428526,205,28
28.831810755169297,137.12279899532376,256,29
31.849825684975997,63.41943032354571,539,30
26.238941515236817,170.50124566949285,132,31
28.147797432998804,41.97776711327252,529,32
26.079786742739714,257.6307884396609,61,33
30.269765906493838,74.53454645744334,552,34
27.528479263424032,193.32060463548436,176,35
28.342819979434516,205.59368464335887,187,36
28.49872874422364,160.64319085429526,318,37
29.916843149087384,32.879273201343835,1196,38
26.124293277265224,66.24239439391587,638,39
28.60056025795425,190.7748353432146,177,40
31.947860588583424,187.09979514055362,181,41
24.40024338818545,193.95101066770587,99,42
27.99778542097495,221.926781828555,83,43
28.636244521712076,242.06626925959267,73,44
28.407652165108672,141.36843199331446,218,45
28.409788836514238,209.39697671761138,132,46
31.470716089954518,57.52734708213546,830,47
28.43795600888973,63.91831082772425,772,48
28.176150053117986,163.65194144283237,301,49
24.888353405604345,102.46396426890782,462,50
30.0397070923605,30.05442771413925,1116,51
26.12788367559044,259.55117410480204,78,52
27.39317553056205,45.543026704076155,595,53
27.509820355135236,235.9150137059246,76,54
27.518744392844486,89.39768120674731,312,55
26.763624923354076,235.69066974190372,71,56
27.401211969328312,252.28368134938412,67,57
28.6889651551468,42.435398522802046,704,58
29.48836746809284,147.58722908135945,307,59
28.562536265373048,15.86558000851798,1258,60
30.840384137621992,223.4204194500126,189,61
26.203101972345063,199.99985856678722,188,62
26.63995316536024,29.716503295652046,942,63
28.350936998032303,77.58531908732233,542,64
26.9891645856377,30.428286475628298,677,65
30.52945693014848,40.93212965698182,632,66
30.024818528216322,93.17097684603442,342,67
29.928807534297608,58.754685701909516,488,68
30.099994747537384,203.76256979000286,130,69
27.36879031117472,115.99475392563997,315,70
26.158380849432668,113.5590493522955,362,71
29.713876348059134,200.6206231928628,208,72
27.80170300669177,36.8271635039181,1055,73
25.818733564248344,222.33890171933052,145,74
24.790760225929358,164.28333981762927,223,75
29.144273772788726,191.81025483603213,178,76
25.154557125707314,197.75827835554458,114,77
30.35521039943101,8.269975694766572,870,78
28.465726567153784,110.05254129239533,267,79
29.476071464034646,197.9543090707757,118,80
27.748612682516068,33.51158576836653,624,81
27.55196253886587,244.51594477673956,89,82
28.23327355158347,70.0670974780416,625,83
27.800111898382646,102.40488039028375,508,84
25.437708513144806,89.34541198145985,553,85
28.28697159931945,227.1565402669689,159,86
27.569851917830096,38.13214973726858,910,87
26.183864580484464,222.2490633514106,113,88
28.581386696120326,132.76115265284452,266,89
25.317264046659865,157.9461689538452,152,90
28.676526776315104,28.55675984274326,608,91
26.883332682769986,98.33405832550982,283,92
29.152242753764515,51.498542232128855,559,93
27.22112342048456,60.79299084352312,547,94
28.469169649842886,23.15683183777415,1008,95
29.667380734215392,143.0462156590374,373,96
29.628294936933766,145.244170448903,390,97
29.802507312437363,222.61942431739297,177,98
30.808066649010268,230.53021174377787,155,99
31.556645003311907,194.5393957120703,196,100
26.197989075430588,198.4995398775182,123,101
29.914489357076203,17.849198438899876,771,102
27.525487839833005,151.57529451589357,168,103
25.41174068583723,186.1208952369975,108,104
28.474211066747536,134.90374356622607,235,105
29.834473376333154,175.27469124063907,199,106
28.680642389571048,179.3035955467442,213,107
30.222265152432342,10.617502998795622,1441,108
30.010185194554776,58.50161571683637,949,109
29.45560905969097,180.49687161255946,267,110
28.89432993833269,202.64189783659282,188,111
30.066100635669404,215.72124521103532,150,112
29.169657369895884,210.05252629846188,126,113
31.61041641994879,48.61935925236025,619,114
29.7739868408061,9.620516744441375,774,115
31.058188006584466,26.207431979548176,716,116
29.3998992092553,140.39593304153595,235,117
32.33059231053975,94.21990091619764,503,118
27.53172940101682,119.5646042704222,366,119
32.498884998131416,7.888929862032683,1660,120
