max_temp,rainfall,count,tyme,month
25.42642811001813,185.85260737120612,707,1,1
28.29903865208686,98.03741542718653,855,2,2
25.338295579960228,1.284825077589744,946,3,3
31.976979283326934,80.54647427281577,400,4,4
29.505213314479985,78.35878242140949,487,5,5
32.740185898238366,202.0449976269391,564,6,6
33.24412747918242,63.5387062233787,136,7,7
27.364445454957153,111.20548442017127,10,8,8
29.110082977296077,184.24346368268695,658,9,9
29.720238595326727,82.27276888341382,649,10,10
31.396816544768846,36.29466123184092,849,11,11
28.58786841992897,100.35538179089617,467,12,12
29.012035823696447,150.05698269503023,0,13,1
29.681517507774874,185.06134426307375,303,14,2
29.040375801660677,159.3204738579089,0,15,3
31.646991656604865,63.174965184982064,91,16,4
28.68284454590245,175.91635806115045,22,17,5
29.317304740744916,60.38533433014368,954,18,6
32.31717565510587,108.61411368832523,0,19,7
30.091296098375143,16.869838655220775,925,20,8
33.91524316659225,172.05772551309715,840,21,9
26.38018010892904,182.2264081254128,480,22,10
31.696712621097845,171.24268301570257,206,23,11
27.82764536249063,185.76618707384256,171,24,12
27.727452007194355,171.6368822698772,988,25,1
30.798290995285956,24.040400641141254,1556,26,2
29.71041900248674,21.90234661604014,171,27,3
30.22359204709992,44.8359342329117,479,28,4
27.93406641143238,166.34874839722212,748,29,5
28.723862381518195,83.47654185267722,1155,30,6
29.751143784318423,75.52476359378133,0,31,7
30.713573363812838,118.77956055518578,0,32,8
26.65615408990704,160.4720200679063,522,33,9
31.18523329154551,91.22656071668142,254,34,10
30.25515365111282,81.22229116114278,588,35,11
27.7125774783176,69.07472065463227,0,36,12
29.45171198625343,195.04458769111557,676,37,1
27.405813186352585,28.08292080266285,1289,38,2
26.682397603141904,67.45973902318131,877,39,3
26.427102097333215,26.79824057976177,1250,40,4
31.48764671145038,59.98757623162898,806,41,5
25.53646503333618,13.494677019237429,109,42,6
26.777787284397434,47.37540955097184,102,43,7
24.67405546128546,180.30932063565794,0,44,8
28.526214963998655,108.78748972264376,673,45,9
29.63942372654919,133.73238786580927,527,46,10
31.18865602237394,162.5374621522376,380,47,11
26.173087593701414,173.8883566617117,332,48,12
31.39807031084741,144.55569163918597,579,49,1
27.310324378142354,18.93998248354108,1073,50,2
24.805551217020394,43.97752223126264,126,51,3
28.851255648396524,104.70809632285938,64,52,4
27.924320422868856,118.80564144703149,622,53,5
34.03614240327227,141.45927417395765,687,54,6
29.337763405798864,196.7348081993169,309,55,7
29.262210397594295,200.0018497552551,0,56,8
30.33663007784922,56.66179132555307,1048,57,9
31.532895121538676,25.774385413206396,687,58,10
27.237918777295686,178.90030595929815,794,59,11
30.263589969492877,46.444985549650745,58,60,12
29.89740122576833,194.6913078075903,606,61,1
31.155048533655464,204.63422093065043,649,62,2
28.395113819906364,163.11828860619156,911,63,3
31.766726687548896,172.69744044702958,1017,64,4
28.207388291975885,100.89997563366975,393,65,5
31.40602733272474,70.50433924432785,467,66,6
24.129246087038215,137.5584027996429,401,67,7
27.921039862290712,103.82107737889872,223,68,8
29.61142552056147,157.32093884642703,266,69,9
33.41837954028416,175.59978476261722,264,70,10
34.02864486260797,171.69757465423862,0,71,11
27.043740941116724,6.40865961703507,1558,72,12
31.260733580536105,204.02574967329036,978,73,1
30.216094091195487,199.3892952130147,433,74,2
31.740309903661334,39.56228704181369,1351,75,3
29.7782198632363,64.86166833007177,0,76,4
33.50747371722829,40.02040793683129,16,77,5
27.45686450231364,178.53559558659572,1076,78,6
26.415285626757804,22.156779431418606,11,79,7
28.82431714099411,111.46832059369893,277,80,8
25.538647858557958,144.71359670069316,399,81,9
28.30697011479633,137.13852462402542,388,82,10
27.962332783525554,48.40803004057038,1152,83,11
32.05326367857113,174.79808507543606,0,84,12
30.4290773281838,137.27864941974158,940,85,1
24.586978312797388,22.989662939215606,1149,86,2
25.870384006697794,0.0,678,87,3
29.265652087428595,170.6819448780963,442,88,4
28.87280541537781,27.368844147619185,389,89,5
30.940311341645856,172.47965580489785,661,90,6
31.808018812370783,116.18703124281674,671,91,7
31.626841438853365,161.49707993187587,111,92,8
29.75088416694879,49.64185152413135,664,93,9
23.867956162962603,116.49262479221389,599,94,10
30.072097447527014,175.22976321703305,744,95,11
28.95263350224835,114.19280376827572,1092,96,12
30.256038937723464,57.7273562537049,101,97,1
29.145505483948305,28.965908981931342,225,98,2
30.10506459647417,18.234300575653805,799,99,3
31.47925344137088,10.549354370399342,314,100,4
27.598357081493326,127.838080939489,1126,101,5
28.986851795652647,169.03004778179792,0,102,6
28.163157313570522,151.62378274788784,1110,103,7
31.265578421716068,31.10438332182499,616,104,8
26.13297129436769,23.213160892680555,0,105,9
30.750293403004807,22.377436016978706,185,106,10
31.130698841604804,93.63806221089231,914,107,11
31.82423799857237,83.13806720458273,858,108,12
30.46239348528393,175.73500148461432,319,109,1
27.42107853168455,79.26591347860918,81,110,2
28.050560752430606,24.23357294900695,1463,111,3
32.7860202954063,134.1234276093773,463,112,4
25.34920572715354,159.5620671761824,860,113,5
31.22637861197271,182.61319498674038,1037,114,6
33.1700754595301,82.18871149821753,0,115,7
32.54372655924677,208.44614779908943,339,116,8
30.45879796495185,19.348496027084423,113,117,9
29.250783732980615,32.850445263667766,77,118,10
27.361042033769298,137.82956421668354,0,119,11
30.675647499193104,45.91143906747947,94,120,12
