max_temp,rainfall,count,tyme
26.517809791471638,69.45939981808678,711,1
26.826049055671582,208.6715190514809,173,2
31.80123227776957,154.00466781607332,347,3
32.15608927654052,186.0447935683417,219,4
27.868560221774093,243.4661965322787,82,5
32.72689932318053,179.63350436328494,177,6
30.366467844378533,38.05638496134415,605,7
28.880521740195608,91.56814368040075,339,8
29.811938794316315,96.59986874362912,374,9
28.409947946925346,248.58666525607146,90,10
31.994737875420093,192.33987577060165,226,11
25.535408287873995,180.93486588538144,209,12
29.36044219920852,58.53890008756144,913,13
26.55847859771122,90.4237623533216,559,14
29.760293286689734,34.440603541421005,1030,15
26.42301789739219,72.37927710944012,510,16
28.9947465109973,15.145755506110731,862,17
30.943231123243727,161.73734482321498,190,18
30.2510706794074,210.42206735204186,107,19
28.109707757896903,147.20951099029134,186,20
28.816093193705502,178.47408050316483,157,21
27.6592190472252,138.73050333875563,260,22
31.40786978128833,59.411418457077104,826,23
26.112270512249204,203.63718988017155,172,24
26.589282259494887,178.1505055783456,241,25
28.23858955342003,239.97433588621809,136,26
27.15175328219028,212.73972978661885,152,27
24.858333938478378,72.5623661150993,469,28
28.7583830981757,122.8179153594834,290,29
29.082471567522266,125.59724150272142,252,30
29.183767914502116,199.4695217047858,112,31
31.106540294406656,29.49671278169064,704,32
31.429881422483028,188.7324019285657,164,33
26.221170410061724,178.03955036995762,163,34
28.26687832862978,164.90125096446246,245,35
25.723863374261345,257.2758929521624,98,36
27.028223030708368,199.45574014901405,198,37
30.08030784448242,34.10522540477573,1175,38
26.54722793675273,253.50010817041792,100,39
28.635667411255064,116.63821683289775,365,40
25.910498450403583,172.98858800463563,152,41
28.87998746976135,160.22785200934942,176,42
27.532035462735234,91.49176356209276,306,43
26.024653588802547,55.814227503935975,419,44
28.428519226143372,14.763157323450258,796,45
31.004089427105573,121.41583113001266,366,46
30.525678791534958,52.58856588263983,846,47
26.59994902057115,155.4007162994995,283,48
27.96565215066924,126.11411670366505,432,49
27.60381732987284,144.50326649180514,345,50
30.10967460694619,110.16535540392455,493,51
30.494760021692677,163.30020246420577,252,52
32.626648970244595,169.75045052394103,220,53
28.079082518669267,172.38234605010592,151,54
26.585399438178538,207.91047802819298,93,55
29.487934378120382,94.03358560402187,339,56
27.057277754672704,38.656300908470016,586,57
30.84314909612599,106.51456474611484,423,58
30.182829185446035,30.89206260131059,1030,59
28.04665769741225,141.35166066874632,349,60
29.21890041127835,177.90059391664903,274,61
29.111206070703723,215.03767756679338,181,62
29.221087669388865,113.22206714631348,456,63
28.90812069575442,48.674373573811486,728,64
27.284760684738178,59.48971866976096,506,65
30.047285460909738,169.02087817631588,172,66
27.960761844976332,226.36975920788345,81,67
28.052168469880247,176.07551875868984,138,68
25.37823452189516,168.8088521459967,144,69
29.93935483834655,220.24820144948552,129,70
29.102461988313237,121.61723571983207,395,71
28.041720583845407,214.5101519663021,171,72
26.03127230453694,30.228241991324197,1027,73
29.81986489689101,8.163585518258927,1501,74
30.13851025877786,197.15535889389588,205,75
31.10932971315863,20.75196438760127,1077,76
29.63148746060738,43.3758739841089,673,77
27.110757968252077,107.13093379814592,274,78
27.705391193646737,191.3538993107852,114,79
27.004640171582743,202.35074671854204,101,80
28.125785372068602,185.1723978117745,144,81
32.40721525445005,154.09572976485794,282,82
29.402943455317615,87.79893107105097,563,83
26.830959362773356,196.07548342244826,192,84
27.47404039311912,105.96118345411851,518,85
26.397240398036153,122.05068395846207,406,86
31.7179342075904,0.0,1606,87
25.947717791011137,58.21267769516115,572,88
28.674307024236303,193.77146316502956,144,89
25.93627822206924,41.343667815572196,499,90
31.2858319626695,127.13380875008359,259,91
30.594887610357315,182.5487478156674,148,92
28.978617027769726,214.32187621460537,110,93
29.604247199570125,43.57926778397789,745,94
29.07714955116831,243.0256385044448,116,95
29.01987117576325,193.62005423245427,220,96
27.476102438852674,165.60790158947157,287,97
28.704781857935803,244.91904608989282,134,98
26.927014056153514,252.81583939301777,100,99
28.588657733825308,243.75127702479102,100,100
31.655120374133965,47.78067562688964,709,101
27.570001560132546,31.161231212109662,598,102
27.8763439084963,26.46224894622442,597,103
29.321344375232584,113.7071058493539,276,104
29.661290787282788,16.644051354866967,830,105
27.576374743945774,159.5489861616091,210,106
28.248138417584638,222.93884648564242,138,107
31.672911025467638,65.8341161748997,898,108
28.306826677261235,174.9340010462667,269,109
29.66553875161668,14.419163730510313,1399,110
24.936666972619648,108.3354489581966,386,111
29.05479317240258,90.19856651837036,485,112
27.557005726693706,36.19441006922695,649,113
26.26052218548108,250.76773388917164,60,114
27.615395757390946,176.29163016370404,131,115
30.607100596179254,148.48586497501122,208,116
30.899622983468543,97.08974670792098,395,117
26.0509227130268,115.72364951638566,305,118
30.226384561329475,190.1505742334158,209,119
28.533124921759686,27.78603289151536,1119,120
