max_temp,rainfall,count,tyme,month
30.306167132109834,108.492794300356,557,1,1
27.953746832961166,196.9604999327603,541,2,2
28.417233235988043,82.32947558045535,1179,3,3
27.50198346666475,109.21728438224,788,4,4
26.5515331387666,174.1556537377922,102,5,5
27.224508575086137,38.017399551810904,984,6,6
32.54009121661091,193.75329584339266,711,7,7
29.479483444527627,44.684805438587006,0,8,8
31.185351386571906,192.1330704580802,693,9,9
29.96669421331743,146.06000859294699,0,10,10
33.4759581789873,208.51939439031034,962,11,11
28.56251914372007,116.17061817706251,0,12,12
28.306376228487864,89.72478482895603,224,13,1
25.196032461188693,0.49536963255780364,1701,14,2
31.6400695396667,94.50059497544484,560,15,3
30.38334790905448,37.50956606273123,803,16,4
30.047069578691996,175.60474676595058,677,17,5
28.76046300261245,30.34029534656194,0,18,6
28.462586749854644,192.7704295648504,959,19,7
31.02446114447079,138.1573159631181,630,20,8
26.148821423375576,47.21698520110007,0,21,9
31.860560767317157,68.38794197958721,1012,22,10
28.71666242382893,140.92279211637452,468,23,11
28.735053707443555,3.524965299325075,547,24,12
30.234585879727195,158.40248686838004,278,25,1
27.285085244361415,76.67199546926423,550,26,2
29.4988250325493,184.49638701392212,0,27,3
29.5725228076898,51.47313554591126,491,28,4
31.57454155283258,11.446259230251172,703,29,5
28.766876844147337,199.18640997403574,76,30,6
28.509003441745012,53.03015474057453,337,31,7
30.06964389287964,70.25260894161238,1085,32,8
29.125628663427136,65.70597268467947,702,33,9
27.034323355151823,193.59568872940088,207,34,10
28.286495697187462,190.41715883843136,875,35,11
22.44629145069493,24.287606112060544,328,36,12
30.17356746708026,153.87878382740226,0,37,1
32.45329691800553,62.38326290082283,696,38,2
30.190813903328554,158.57549356998484,0,39,3
27.940900669170915,113.52197518609317,333,40,4
25.075966277334764,11.292191271800533,1316,41,5
30.265309195737515,52.97960689958641,346,42,6
27.940618866388135,75.0229552135203,1078,43,7
31.559158723822044,156.4138719188937,328,44,8
25.891836708782197,11.872579107576605,734,45,9
30.865451931763783,168.7171926124169,163,46,10
28.924347538418175,107.60441690508185,634,47,11
32.70854106228347,122.41593633951021,0,48,12
26.072789588119107,28.35887264232693,473,49,1
30.852912051032924,141.07202979966783,1060,50,2
29.00984064830091,165.24706426315888,0,51,3
30.059006950161734,88.39532745182507,0,52,4
31.19839513125078,193.45397889294148,577,53,5
30.13331285349935,79.8079448924868,970,54,6
29.175111318049726,184.49886307229505,0,55,7
27.59866141292438,92.92728997128404,11,56,8
28.037734744464643,148.96406619856904,826,57,9
28.30262679553157,136.55259808640514,1102,58,10
27.906909541593347,39.83115409920384,1388,59,11
28.414917427875153,14.492417393674465,235,60,12
31.369054862662505,133.3008936309938,357,61,1
32.84536219885437,132.11228013166073,591,62,2
30.657629620030782,129.69518382736499,0,63,3
29.657432671271525,72.27941397040638,754,64,4
28.717734987232944,194.59362429647686,632,65,5
29.23196523561452,66.30701411387254,84,66,6
30.132211786348822,110.64600663819726,1027,67,7
28.318194358543114,163.57837644215948,155,68,8
29.195467169201265,31.706354199640028,983,69,9
28.12595393152639,72.72549352940759,805,70,10
28.249500998074613,140.6394085999912,543,71,11
26.24812400846078,95.80712019468712,887,72,12
31.549048134185227,12.011392988456599,915,73,1
29.777388937950818,19.211457917434586,1072,74,2
27.65681781262806,35.53061215056003,1089,75,3
26.631302329560764,0.0,596,76,4
32.21000412190304,161.32828354173776,77,77,5
31.0807551995621,46.87742408562399,803,78,6
29.571736755280913,20.326495506611984,992,79,7
26.143800885511276,5.424690909358624,194,80,8
28.357931429933032,194.75579346470983,100,81,9
26.983236118462738,14.218419394920986,997,82,10
29.912850141254815,117.06495864032448,0,83,11
31.96218590661197,150.80051067989402,747,84,12
29.042814559343796,26.62806615855201,1448,85,1
30.203001991783083,119.45029933862278,770,86,2
25.97865713382719,0.0,430,87,3
30.2889101786243,152.58581309375225,129,88,4
29.648666345376373,141.69452234295142,694,89,5
30.66591199241868,163.53670144823727,94,90,6
25.924881310985153,25.58164918122266,597,91,7
23.584149369112595,0.0,1092,92,8
29.953556479426073,26.611478506185243,867,93,9
28.840119748735773,182.3664051744126,573,94,10
32.41050989666581,105.09675626344813,824,95,11
32.080581780122735,163.04340305722272,20,96,12
29.59075908907634,8.443982921818716,491,97,1
30.864552805904417,201.4786056113885,514,98,2
29.635370178207626,196.53587581387703,109,99,3
32.4296886630853,187.1683707552951,779,100,4
27.83926205076728,36.13002742524177,1216,101,5
29.0116622233007,89.57736079967331,477,102,6
34.48525136095802,205.43327959288868,377,103,7
26.2638515713643,68.91368166603912,477,104,8
27.60103803067919,100.39653737965409,0,105,9
31.286182528101804,49.01091636723888,870,106,10
30.933286934148743,165.6060060750037,551,107,11
31.70309964736443,130.68315078471534,1052,108,12
28.873322155905875,177.29495793814706,1096,109,1
25.07458272780837,101.08534771985246,763,110,2
30.381302987571345,23.63152099489512,315,111,3
30.255666674973806,113.60420684110463,540,112,4
29.79460885482484,18.435452914824516,693,113,5
30.094228033200967,154.6239927055917,510,114,6
25.882116017593493,117.91737170190953,536,115,7
29.165249140381835,6.939638936087746,1170,116,8
23.946235188284245,85.27138679216772,7,117,9
31.560862838713575,118.10657104743862,0,118,10
33.4190485274474,199.50872411587278,675,119,11
29.388061766714525,168.27360431358576,1167,120,12
