max_temp,rainfall,count,tyme
27.869164719076284,42.53569299232141,1405,1
29.401952341458703,83.32805565497426,375,2
29.459576041953603,154.62726343005204,2253,3
31.865396996645032,68.05340725471237,537,4
27.46192127131527,141.58681521659514,2941,5
31.413297298548756,217.97212662171648,823,6
26.19138911615949,233.72838938566346,515,7
29.754963566855636,151.13842841543232,1592,8
29.01994676058743,240.0349681813505,1407,9
31.274548865586905,144.74185494647105,0,10
29.804594269055517,234.44305852823362,1489,11
29.66539105004568,74.84578422542555,1392,12
34.2651387020544,160.3979154498284,367,13
30.00983408474495,71.31543474997397,0,14
30.51320869198481,147.92362770036527,1001,15
26.528707431563333,204.58532182665303,720,16
29.43101472735478,186.70885237496822,849,17
32.062451084987934,178.60829248972925,20,18
28.72314175729377,239.5575064316115,861,19
28.2525808051876,143.13829954887717,0,20
29.396406149943846,116.75494948539222,2327,21
28.41448165101778,183.29553495198383,2676,22
28.656940757130915,160.7945055634477,2140,23
24.386806107781428,208.37573252462084,66,24
30.83810363779671,215.00568697685657,1905,25
27.204279227445994,211.1801487934956,2881,26
30.12411809999377,9.93443296814948,2987,27
33.9289869684034,5.80693720779955,133,28
28.00893023094689,147.7766869685184,2303,29
29.404743721258043,147.96843827505364,2409,30
28.405476285321384,143.14565533649304,1442,31
27.761163351847976,119.73969851926631,2921,32
28.53185206633395,31.190649557612815,3673,33
28.221890353371226,12.35774843273348,841,34
31.504044391740663,25.967660926617725,857,35
24.40215414605859,146.07386359261892,445,36
31.391226841984675,92.5983067827213,2294,37
27.645987555427133,52.616344202905395,2912,38
25.36217213070886,118.39034168403992,1199,39
28.03894894238067,73.28061331454256,2438,40
29.519512753747527,153.38863592962048,1489,41
30.3728401096476,202.8668689962426,0,42
31.1943045577193,233.8531316425132,0,43
25.991100860260815,75.76497199314446,3451,44
29.528114776890476,158.1174720810456,0,45
29.472942695962235,70.23469164208637,3269,46
34.065924594644656,105.26367278289592,2734,47
27.948986812957223,202.60385385525774,1854,48
30.044766466446433,108.97771809996115,1742,49
29.436088564054703,182.94265470724395,0,50
28.407978347810083,51.67720329830385,3413,51
25.624427377840714,80.3456848233782,2464,52
30.432250904879396,6.005196861332976,427,53
28.749319620070168,66.29906330112202,620,54
28.695685723820773,206.2462512521127,626,55
31.98863173769345,163.64645607746465,1864,56
30.99426652004667,14.738910638801961,316,57
27.404187706401697,136.22446005139165,102,58
31.21696335435292,168.91213043351232,2285,59
31.464079562111543,124.64436128907585,1379,60
29.483955566081097,125.75591280617084,3031,61
28.680284064845633,196.6344030436639,1994,62
31.454981816860325,160.7508561089519,0,63
29.403688362219402,8.48013279340924,1597,64
27.519112427097507,222.5510093885918,0,65
25.6276545341866,108.95225253545499,1011,66
29.750223740673917,70.30132004153376,1832,67
31.139657453981137,32.857116973579906,1462,68
29.511132166281836,148.06065287529958,1996,69
29.18982339975791,22.878323607289396,1302,70
28.75593965135231,38.071392056102596,124,71
31.301746510084666,163.7409042735561,1973,72
28.571111114629005,41.80698359137683,189,73
29.72806942488297,83.96157507036864,702,74
30.03168264581263,156.67425589064817,739,75
29.060784311476294,137.94605764475102,329,76
28.13306712680504,68.57328563846937,1415,77
27.807128345841658,76.5684204849342,172,78
33.91560804650202,54.74193376424742,0,79
30.37831469118036,108.30917974863775,1869,80
25.303392195495,193.66908329288202,775,81
29.071001757556964,13.463728077363974,2949,82
28.548037399850795,203.95837842145028,665,83
27.09446021434834,37.95999004550028,617,84
31.38420088879451,40.39374074638173,3118,85
30.162867918926054,104.95541716714271,1625,86
28.233608546187448,76.78143540518451,587,87
28.852604993313207,122.13831075891335,2643,88
29.21390700816654,13.54909750867315,1602,89
30.408409077537563,38.71351505422235,2494,90
29.68295535654003,49.936915686312254,0,91
30.882114277389018,84.36647560422338,2950,92
26.66166206843565,230.02338162947834,2586,93
27.73462501652953,94.49487923077984,0,94
28.722550958978466,224.58636051345422,576,95
26.834253722923332,213.8855595721445,2304,96
28.90159175007593,214.95719403689841,2605,97
28.143895329086938,99.55771336206115,2082,98
27.595370085357853,100.90454414982108,0,99
31.863487662677088,81.03170792058515,631,100
26.373083696466647,44.03706714527165,1883,101
30.931071504531918,160.48036774727308,2622,102
32.05238245777875,164.8437718692859,0,103
28.254797131671815,169.7325783691444,766,104
24.99451704672168,184.86687960847428,956,105
29.054089447399818,136.17716578633832,2943,106
27.49830843259136,225.38105403471528,2654,107
27.79662437631529,171.66824869718909,1455,108
27.760240017043575,207.3113690979564,2834,109
28.924322253455614,56.6529641034521,2470,110
31.10712114972687,47.34693731103308,763,111
28.7843841981656,97.21425735968398,1192,112
32.219650035317606,29.610470622423023,2662,113
27.370431782433293,132.27705932185975,874,114
30.788656803706736,47.13490193735503,3003,115
30.45172161914219,232.62698690704497,0,116
29.715026631352355,111.15937400381318,2531,117
31.486099727131087,65.17472336350428,0,118
27.12807602590606,219.25947209946062,0,119
27.505709958801983,199.00631653561902,0,120
