max_temp,rainfall,tyme,count
27.823385691554595,94.74680746796102,1,202
31.21455511238419,94.03889126348385,2,139
32.92864920164491,25.245749202013293,3,112
33.59401185219639,206.30831976894598,4,96
27.587319520239678,117.33652438441122,5,360
28.920026578905343,205.91151579361664,6,173
31.541210672523857,228.00645019865087,7,65
28.803137537447803,119.47733787303198,8,204
25.553081693723755,91.87688383933099,9,571
27.768462923659772,178.57223914129003,10,434
27.900985528329823,178.05893230808485,11,301
26.788353467120125,121.38880348796194,12,228
31.130292382914686,183.4066131269737,13,94
31.142305774054154,172.89601910636495,14,75
25.034337964560095,153.74495568188686,15,136
26.69850184890486,71.83517568826878,16,113
31.01392005545727,60.735881864176946,17,72
28.3666580436773,187.70542929454658,18,102
28.450555932416083,88.56788447892217,19,119
27.286061018318595,109.2866560547775,20,153
29.582391435889804,20.850477579695742,21,134
29.761302890168707,66.68938148951975,22,147
31.259674541976906,239.57748042929865,23,128
29.68667837209101,118.66519534991426,24,182
29.947024564531525,200.70932433655702,25,187
28.61814412867108,142.41411752435238,26,246
28.07451869220762,164.81008298540797,27,280
29.089262480558958,117.08713779683457,28,272
32.60900714423766,16.02410932544779,29,198
32.00845546083373,231.67547997330323,30,208
31.979274954436274,18.09562187497486,31,234
28.129051700907834,28.413610585906113,32,385
27.393223702417043,36.43321356338812,33,433
26.559221608489132,132.1135627953924,34,477
26.69081997656037,182.9095383481764,35,471
28.252465603118054,186.81817504389042,36,399
27.156438365402497,92.35693400886707,37,477
26.536226589236684,253.501521051976,38,492
28.967717122565112,244.53154180132543,39,377
33.41253902260948,88.91663766956994,40,239
33.41395125422104,41.279878648619444,41,242
32.16229944737064,236.14673746910756,42,267
27.83647912627412,39.562763692478505,43,478
25.432843671244083,54.87604882106673,44,628
30.739919845056008,138.9117711327235,45,326
27.261136043804143,245.06846165164146,46,473
31.326488898434924,151.15067251685207,47,305
27.691746747099867,73.65945724117108,48,478
29.275053346558572,133.0006795000013,49,390
27.579529278750744,261.59738284197886,50,449
27.397306485974052,131.9173390438457,51,484
25.198722866239667,114.37294404601762,52,627
31.135746148988847,250.88849602766936,53,293
28.686452000261692,42.762007622507554,54,423
27.85087612941387,40.35334496255857,55,461
29.883226501806824,258.46889612206076,56,336
27.243218479928224,76.27810989084671,57,487
27.993137151297237,189.39413464579988,58,423
24.184322682711667,182.58059832523307,59,662
27.17226804081887,137.8641339003447,60,469
