max_temp,rainfall,tyme,count
29.41150117417527,22.04232127503461,1,155
28.77408630374405,90.58729182895308,2,163
26.787942438142387,60.585632113277065,3,207
31.85330887314104,69.89567106091837,4,112
32.21397521033782,146.99935452941753,5,226
26.634964389169173,263.0813998750044,6,195
31.397037039294162,82.63056841105731,7,66
27.39832322080079,125.04727085326886,8,263
29.112491844378223,51.371080882852894,9,403
31.161979465147095,144.2545459994852,10,288
24.81781491688176,91.7397106940008,11,404
28.8403030305142,27.402098921493376,12,166
24.529706711845392,144.90182332956863,13,185
29.208970308444975,257.0619339676141,14,81
26.400497337485614,241.49476227213384,15,106
25.79890451535044,209.34757688884747,16,117
30.11555678540758,5.836483626540058,17,84
29.1152211542618,254.55830506678535,18,95
27.177149088547395,240.6195091197063,19,137
29.512312516994253,46.09096723189824,20,132
28.346842937520375,109.68329356768594,21,166
29.065077129412206,258.1597089065267,22,167
33.526636946013944,145.7862067910696,23,115
28.139150835369502,195.685379284727,24,235
31.28181873815105,67.0912986948823,25,187
33.14432792734285,31.459046434493786,26,165
29.45889374551178,243.52676123203702,27,260
26.909308526793925,83.28018554814,28,396
32.09401758821572,116.41399465015638,29,222
30.027536789597292,258.7549472381852,30,282
29.98132496310131,170.35200593530973,31,309
29.403505053050928,132.0536919884849,32,343
29.970268371223206,197.41642744746875,33,324
26.82274307724935,56.51572377402359,34,506
31.886837973613876,65.92550012310123,35,283
34.12355991181305,30.745857717501295,36,227
29.42731706991186,123.27433166592289,37,381
27.27200779241147,90.00353768520517,38,507
28.27838644783836,235.6724688095525,39,427
28.467410873770117,209.51705591821033,40,426
28.263391333175264,130.60065951892022,41,447
28.985241710009582,180.00332781570145,42,408
26.836671866252793,210.32595228843465,43,518
33.093654918211264,161.46720890962956,44,252
27.836679769416307,180.67622152394497,45,463
24.414481822553146,226.18195387233013,46,680
27.351479661918557,176.90029106900263,47,484
29.429311306006127,178.02534259285093,48,379
28.13038328103743,246.24220374178972,49,426
31.563821456617642,217.2067605424865,50,285
28.76581487563443,160.9250328359008,51,403
25.904753595638056,74.20351387472365,52,581
27.002879525658777,271.9770100628008,53,472
24.961581641100544,150.03299465195795,54,623
29.230907861300857,111.52096142124488,55,375
25.261608932088812,250.31634650565695,56,569
23.795949995223182,269.3195004118628,57,667
27.958474092447737,115.06404619574379,58,426
29.318255956546103,163.99814742721838,59,353
31.295539849509,43.15529060412131,60,291
