max_temp,rainfall,tyme,count
26.746054303618266,239.9057980687423,1,194
26.73318445458427,234.84114331627615,2,195
29.820094374371337,19.948038393776017,3,146
31.796366429943053,20.406223034278753,4,116
29.356549904590047,88.82712964481418,5,330
27.933620677721343,84.293347085613,6,175
32.30277524655825,21.103706631221208,7,62
28.895445888772464,30.717692935325516,8,236
33.181162624193796,156.2888423179468,9,239
27.233659065108366,180.88637648738887,10,441
32.30268765640889,113.86187139617931,11,162
28.579094854125334,14.826776597510161,12,166
33.38817550776624,106.02080103673748,13,64
34.29641860046507,93.39187295658387,14,48
27.309318918414515,125.09765038827523,15,103
28.057901300663985,127.74473488576764,16,95
28.407411279075635,183.77100130060904,17,98
32.98025391068582,213.06440843590238,18,61
30.33615366532283,100.10578584244143,19,103
29.44640972474076,15.138504480277419,20,132
29.03835825028657,151.20532039418276,21,154
26.876773240530348,252.46226798600566,22,221
28.759999893315552,103.11324726740175,23,208
27.857117476918454,215.90531354615237,24,249
27.53319858534082,256.9825468421586,25,279
30.349077391436456,32.37144356835483,26,238
33.05095823936674,86.08982167456075,27,183
28.90534081837587,22.239188564017056,28,323
28.18642801955692,156.1389693848951,29,352
29.687236235629427,209.7600922988268,30,307
29.222399311935323,98.31739701181897,31,347
32.84356728623941,49.12473901674247,32,241
30.483081821740484,42.68729122530296,33,326
29.402123686676106,13.035967095956266,34,385
27.08291015492696,62.955691965637335,35,506
28.275819603461407,46.88065898793133,36,448
34.04701238233694,181.153335298363,37,220
30.785994530875563,212.59661006597565,38,323
32.20472504869068,80.57138831360541,39,283
26.07126477598446,177.5395619705673,40,570
28.741107534940223,110.39251633051961,41,429
26.780690487664483,197.87161305774046,42,522
30.40288723218987,69.12463797744151,43,358
29.197476615217408,26.148703849864404,44,416
28.490862000159765,180.03495335857014,45,425
28.163666623293608,243.8799574407762,46,430
26.01895675334894,99.40889252244163,47,584
32.225552691040406,147.96754758051486,48,272
28.195353388567433,52.052658808890044,49,453
30.201479797337385,230.64473138355066,50,334
31.767732985758876,114.57271741243152,51,289
26.551037357865784,52.013836035265925,52,540
26.050771113976886,270.0430936323978,53,521
27.26558007808405,162.63235619004365,54,465
29.436336154660065,98.61717940865908,55,364
31.090433768260354,-1.330694082185019,56,312
33.26435550075005,164.7305216993335,57,222
24.70126572937473,157.77674885292606,58,610
31.557372033957495,-8.434027398882677,59,285
33.18185950083417,59.99957788818672,60,228
