max_temp,rainfall,tyme,count
32.97043245413308,111.44627727853083,1,102
27.104680625631808,91.8241226813069,2,199
27.093181381363365,112.31570046123409,3,201
27.50832331613596,26.631878427493902,4,198
30.63203692383137,90.88878900446065,5,271
26.696979545578294,192.30401344614643,6,205
32.48088115906475,195.4227981723045,7,59
30.200564955580493,107.82090147776972,8,187
28.81234106608327,76.24583176252115,9,401
29.427422086760856,33.47669627011982,10,360
29.298914850801186,103.74638777283121,11,238
23.690350920155925,112.08519815508687,12,297
31.02168349365369,54.51856539433928,13,92
29.932245103097316,27.633242323490904,14,87
31.2622876567093,194.24576913594237,15,64
26.194136250012026,40.453929206274154,16,122
26.61106262458619,143.83098669744635,17,121
33.812687233908846,211.88163840720216,18,59
33.952883574760406,108.19457208625613,19,63
32.798787500284874,173.48176782256712,20,86
28.023297832068028,134.24667388214948,21,172
27.08427785200002,72.71546755187975,22,220
26.902141642936105,253.46754369628428,23,235
28.41725184072002,207.41606602748723,24,225
26.67839969950513,195.5750077485294,25,302
29.10630422668307,224.06003048219745,26,246
27.874379547928708,253.92452679813294,27,302
28.609250879987318,93.2948619206281,28,315
27.585437639251733,113.68686711905629,29,374
29.400516092291646,42.676398247749084,30,325
30.70151132483125,25.326940182746128,31,292
28.381686231009816,162.50633067734606,32,374
28.518560515308245,176.52567032181307,33,376
31.753368675011583,152.53900744620236,34,268
29.35954231774385,218.11762589488222,35,352
34.3872592283949,67.74852247577617,36,209
33.69837652587386,51.93820883384579,37,229
29.461845505654313,255.84796239244812,38,355
33.30683423080471,144.36138360959575,39,238
29.43030387529748,117.81798649962275,40,385
28.534095969112613,266.04080512447246,41,401
31.878386390520088,162.8185549816076,42,285
32.35794186008608,23.00308545171829,43,282
31.754817861511697,80.65539378339805,44,294
28.501221043414628,14.593074099328518,45,442
30.317437639387812,78.75613330734969,46,347
25.044680555184865,273.8528136178172,47,604
27.71216041792395,101.86711853769886,48,463
33.07472748161032,209.79360836680607,49,236
31.72867760199773,82.9393249111447,50,287
27.38983047824884,150.45862560379294,51,465
29.092427311692248,159.7588835379209,52,379
30.782474363382345,212.0706027430866,53,305
26.62979975651867,145.6709243559608,54,501
29.51089519649524,143.30137702734945,55,357
31.562575314031566,62.11196225568081,56,285
25.742323544571363,225.2548943866117,57,528
30.170409433976335,252.09959278536283,58,307
27.792456378386188,272.96111077820535,59,401
31.199353441090814,194.18896564845852,60,274
