max_temp,rainfall,count,tyme
31.181597669465084,207.38461745007044,2012,1
29.146792982258916,233.05469056027158,0,2
28.285727161726534,109.10233782309149,274,3
29.12319344843462,111.23485650730166,631,4
29.69963558613043,73.54421400309658,289,5
28.22634226294097,95.55074406545828,1928,6
33.73148230999196,50.37640003317704,1547,7
31.629295447272135,127.75764534326052,1212,8
31.611657211757535,82.99584420873839,179,9
31.478253142886814,94.45925968085896,1133,10
31.284893761574473,209.36664274619523,176,11
25.33079148058507,228.73763507514556,1023,12
30.228120930207748,152.18537428684843,1046,13
31.29027805202381,59.51371062272967,0,14
29.217593626789334,67.21543535872007,123,15
28.943071083754724,192.68794244133326,0,16
26.793115123622982,47.42646096051567,1532,17
27.496107761878125,130.41733713527668,1586,18
28.963163209537893,218.23097824464173,2136,19
30.470117619384823,32.60519264458193,11,20
31.521768037538035,201.56348220721895,251,21
30.600283392173246,79.608450237928,670,22
28.032410854495563,137.3623341102724,0,23
31.659771211681853,172.07112359022474,513,24
24.572327000408414,164.79692093061834,2728,25
29.905883987643012,216.9688268743334,2909,26
31.06941771549333,148.70624221777032,1357,27
27.505356405958374,225.71151859063875,542,28
25.031928103381638,62.90720131818295,515,29
33.940552771545725,23.021370323185906,0,30
31.542045224569705,141.55019332902737,1741,31
27.343972223959174,51.44894506618583,515,32
24.255350333976452,101.36321037752427,1229,33
32.67500475677895,118.60005258328385,2057,34
29.505182538852647,121.03677432157681,2772,35
27.786894373768074,164.66252934851605,249,36
28.21931674572166,225.54097074910135,2283,37
30.01578691172945,127.84759463756316,717,38
28.28834746265399,89.32296212344667,134,39
29.036626077022326,50.7195251063468,1991,40
27.1224606504352,75.38335015715194,1803,41
32.7578725525055,41.51301120428089,2312,42
30.12151384911416,51.03162061755704,2572,43
24.53798993732253,252.51251486764937,209,44
29.750736915026902,194.91352129735156,186,45
30.133395570046495,199.4485083278109,2484,46
25.060375965595714,248.848510883477,0,47
29.357368823069006,133.31406604375,2578,48
27.01292366382281,184.48911607912737,2933,49
30.592033752048092,208.16240511009067,2414,50
30.88337388430822,11.475971807851685,3031,51
32.4029585483422,124.8147840151394,2096,52
30.210957105423795,47.78364159434203,1618,53
30.202409266706262,103.7606713470837,3321,54
30.011484938843704,38.400113531546005,1584,55
31.450407229303188,77.82590755933222,2797,56
27.353654332547105,83.10102398400923,685,57
30.930277711352005,16.727742716385578,390,58
33.53124935273241,36.35749940075944,1390,59
28.358568535333237,13.240556773163625,792,60
29.488803395565,143.86996058574096,2080,61
28.706960469743738,87.84147111560102,656,62
32.21057404715525,168.96157426123855,0,63
32.92126266145201,58.36640490841742,1088,64
29.817118406350453,66.72916534626064,3241,65
30.388435139430186,12.898129944290936,2797,66
29.28209294924743,53.272544733476515,482,67
32.962359667740856,210.6085960844872,0,68
28.192752164718744,92.26198736472679,838,69
30.583841657347254,223.16940044682792,106,70
29.52055747927166,159.87954839948958,0,71
28.99792482084897,165.9364029823995,986,72
23.451247367449312,209.4358843010531,2889,73
30.176615221067255,167.77135497707695,1293,74
27.515106045949015,84.99015504768832,0,75
30.248801329383305,193.89373790067344,0,76
27.53618076904685,91.72212291004325,402,77
24.052754574941748,252.23239052883798,521,78
31.54462217330293,165.35797085406617,2082,79
27.357098848924316,237.04485345440523,946,80
28.644112720227724,96.96856445759718,3336,81
28.327659631771866,242.54895465841793,2919,82
30.206623130351627,194.48139428824794,285,83
32.420175816396686,213.28150462813326,1610,84
26.949575598240152,22.380906197818817,3254,85
26.978221904827723,147.58981089165997,0,86
28.156598696669306,46.38830674160385,1268,87
27.891545474217853,78.14606511529902,1469,88
28.940437703899786,205.01123279829773,2021,89
30.4454583683477,79.0400550348997,1033,90
29.103359806193286,213.61025869291777,2547,91
30.7283739170407,66.14574311334007,711,92
27.085742189834967,137.64718669604886,1032,93
29.14030048791515,26.94284544736574,3026,94
28.696277228200675,220.75240585701215,2473,95
29.17041948489356,129.59558973287665,2606,96
31.944217195301942,56.865625551268074,3014,97
31.359899178881257,68.56827557980293,22,98
28.52089196924847,17.443413132741476,580,99
28.744302616480688,241.7315857013769,496,100
29.814802580801164,95.16824240238546,1367,101
26.949068335485943,199.60886233381365,712,102
29.613719230557155,104.25708331031376,1147,103
29.342341182606418,116.69149788754513,1708,104
28.123298734884038,106.03661099932438,1826,105
29.72688152125381,139.88750244533543,1292,106
33.677777610197175,39.17418924411815,885,107
31.349962493409226,109.54797260837535,756,108
27.541898826803713,74.46266851780771,3253,109
27.16349869548725,57.70821311478159,849,110
