max_temp,rainfall,count,tyme
29.225781802525358,106.49199414102296,572,1
28.969749884253922,244.33629908125306,136,2
29.47823925669316,165.819413917283,269,3
29.3567741042768,176.12679952118964,202,4
26.75422115713374,154.32052198850505,185,5
27.02730084545275,22.63883379758188,610,6
27.800906999832385,153.8375455655576,165,7
30.830353161573306,102.78782729113725,332,8
29.990635422884907,12.713645617630732,896,9
25.29309365013848,228.78496489986605,99,10
27.498438213618847,81.44905599153444,565,11
29.42373144504335,235.98652673201678,153,12
25.539636287816815,231.06237351327354,137,13
25.428124495244443,107.79845785782082,447,14
24.158779521229174,156.03394881974626,227,15
30.209641458749633,66.24168832919068,630,16
28.952746269659908,168.641924237245,176,17
26.768628837848635,185.32376959158898,119,18
31.784046429231633,31.44061689074725,677,19
28.471444583864557,199.30745746144333,113,20
28.93296431042858,159.5272436434409,197,21
26.252212174615106,97.44940066924049,379,22
26.01388978112505,247.00044706141287,101,23
32.0100965618824,4.263350011399723,1748,24
26.926678301197718,236.1783831869153,140,25
28.268032136439526,153.81395816041663,323,26
29.849566329261688,153.0310538841062,312,27
29.69278104063599,58.811253574644226,660,28
26.369474880786743,218.2339593349829,94,29
31.636225120130153,27.950135983261454,729,30
31.265985325008412,90.575167252783,366,31
28.736286693967013,12.53558481275077,739,32
28.794676020097302,179.89790023637067,157,33
32.073626511132034,59.25127325397891,746,34
28.969039901378764,179.47269036507163,229,35
27.822745044913834,17.508753966923138,1240,36
25.21490947763771,141.46391469851176,329,37
24.9342950847193,231.06030244718994,127,38
28.557874566997487,72.18557535037937,654,39
29.718440810293263,53.389491856929645,699,40
28.128175284709606,69.52738164090226,458,41
29.30385863506818,141.64371885051708,210,42
28.083460475816388,201.3320193179834,103,43
32.33953028687169,218.84832485465662,112,44
28.442049382308372,229.3616409228852,96,45
29.70528010225107,83.20992238812242,522,46
27.576681885854587,81.89402883966702,565,47
24.831109039432015,255.8989060641231,98,48
28.68551585304623,172.38190133699032,289,49
31.429979683438006,0.0,1769,50
32.142120709610886,154.85254373380837,342,51
29.324623236762545,184.40436509706717,184,52
29.64085201245613,54.624828249690076,577,53
30.211819391627074,56.8947335013048,511,54
30.95840677853049,50.53711126968926,537,55
28.53462285662819,147.80336748515617,188,56
28.401408964335985,19.160332538408,773,57
28.484839860418585,122.7557782034253,331,58
28.224714628803234,54.323852257916776,773,59
26.669694862734925,90.48266123166881,566,60
29.388040315772358,23.8664992549394,1320,61
32.06741571482588,94.76849500929517,708,62
27.165807778272317,214.72951155853906,145,63
29.428265047530516,10.508702912235123,1057,64
27.355102469111202,250.9724882326732,73,65
27.95183473395328,28.98562141677059,602,66
28.757266442810987,64.87924201803196,417,67
27.2652949617028,191.37391979923507,115,68
28.467063260212818,175.84450492304597,162,69
30.377451806053845,231.9968734167917,121,70
26.624816382803075,152.3412152093095,266,71
29.47322965953789,235.18256686760296,155,72
29.797988873434402,161.47128327200278,340,73
31.154345989542495,199.47499620457089,236,74
29.53634711233724,213.89218504252545,168,75
29.215332237347557,132.95536881032677,309,76
28.07944576011645,171.8133287414144,165,77
29.024101672590835,161.19445848773552,169,78
27.813841002098325,48.276230927273595,472,79
31.394575315956637,20.886197295676602,775,80
25.97460151193728,130.085016209743,225,81
29.26280751190339,184.64300002551528,184,82
26.820932009462457,236.9652069414193,118,83
30.503352947560675,43.98385048367793,1091,84
27.98882469506761,191.52983526775643,231,85
26.096875330307643,73.7817389626963,648,86
28.740705704199215,187.9281441408458,205,87
27.69255684613542,120.34047492416467,324,88
28.933155458275866,76.38979333819455,448,89
28.229659750330853,123.7502140447315,237,90
30.198722171928228,210.3332047831824,105,91
26.981515182238084,215.89978728748702,87,92
28.514917725488996,71.5378810489571,460,93
31.30790373547524,64.32353761335644,683,94
28.011542795520416,146.1811991918841,306,95
26.600263262499052,160.11133775074774,280,96
29.76491583034334,186.55463055332524,264,97
29.958284468417602,133.00099041562441,433,98
32.72741352354355,84.32421675258641,713,99
30.01527595935925,117.21486674106343,374,100
29.521196266528353,35.782732940574746,694,101
28.190994080973137,100.1280978241121,297,102
30.59883027981943,119.69837877729873,266,103
24.805538287315027,207.71164604167762,85,104
29.334805858044696,82.53412565295606,429,105
29.282032833791952,132.06234927974828,312,106
28.81912949280002,52.33257429576447,811,107
27.605062401475255,115.31531050988252,463,108
30.65204909182376,48.53037436922003,1100,109
27.54562993804464,179.01356903898903,243,110
32.044188817024825,39.968001399737936,1071,111
31.392552722421843,173.01948437170478,229,112
30.089458870505588,90.84363522225891,410,113
29.181485497035737,78.925180226067,387,114
23.20638132675588,176.94925320024566,105,115
27.388900285379798,124.05893668897478,225,116
28.663382435762077,95.16148912284703,368,117
31.764032578136156,216.71171717813297,151,118
25.796524696919622,40.11994942943198,788,119
31.288619262883266,130.4820195335867,476,120
28.693271212904296,144.74448655593153,379,121
28.933327126317565,203.78435286916044,204,122
28.666476796039554,88.75127403783573,556,123
27.5734305247355,121.00621069291121,320,124
26.966219907279463,73.91106059965458,414,125
29.628459914620716,38.15542376380041,597,126
28.402419638060316,186.23773146703417,121,127
27.810045959676817,105.25086639541612,279,128
30.832812277872918,162.62915088419328,210,129
31.437652136228245,179.38047620830685,217,130
25.852997609006984,35.654823408217965,825,131
32.10605849860747,217.866273170177,206,132
28.71210104996992,131.27133669146036,435,133
26.400674910797726,105.82179843853831,476,134
28.173220985736755,110.96457409237254,435,135
29.69759699839172,130.55014873865989,322,136
26.287991700397008,68.22012080638552,426,137
25.285738958589167,207.6858621689192,87,138
27.65832617262,104.53827108461181,267,139
27.73050347896458,78.4660027958913,362,140
29.11736735384271,202.80845384215365,127,141
27.504005612889323,224.8543726848259,114,142
29.77808723331813,81.61838273181003,633,143
29.895667421992737,125.57724568104673,467,144
28.555270208252914,140.8820423916443,393,145
25.749643895839895,113.98585944461838,426,146
31.265408897214485,121.04515958112982,459,147
29.054884352172508,113.0260949674699,373,148
30.276666366985886,190.50404505207547,154,149
26.237382510353584,64.63693668545562,387,150
29.13040243063926,73.16866328727573,391,151
29.629426873939483,188.65915661486628,131,152
26.55158241933394,249.0935651484283,70,153
28.09176527225188,214.07367419825383,128,154
29.82220168954837,208.59071871705962,177,155
23.853284822718038,109.86913638382302,404,156
29.001559502860484,72.77564338249489,793,157
26.87130093574469,212.79749814515878,168,158
25.274402663575685,246.9825415040039,96,159
28.964583475673276,37.20722710364129,793,160
28.08418612004016,177.71270195248667,155,161
24.17855626397539,111.43364777073656,217,162
28.45860726571816,158.86055449539538,159,163
28.664796931667958,139.14155354389925,208,164
29.293922604221265,21.3476639590204,794,165
28.596498627842237,227.77239782719462,114,166
27.143603633763686,194.6489914319112,179,167
25.81199454977801,212.1054803184545,161,168
30.79898497889017,101.67185718724667,652,169
27.972178776838142,223.9702908722114,159,170
29.89334266894332,238.30734479793625,133,171
23.15185465937716,115.18148503603152,272,172
29.692108269452476,79.31598079798434,453,173
29.04336225612806,163.73670647818233,163,174
28.48484555576433,105.76193818998208,273,175
29.483371786267185,165.043755140053,168,176
32.0314253542375,127.04516345775177,315,177
28.71901012571698,47.065852307826525,713,178
28.864145363878084,90.46111849115883,556,179
26.160124443262237,33.443070780893805,975,180
30.917187119505435,44.86623950184884,1154,181
31.413642337008014,52.816174421408974,1041,182
28.888853030661576,198.22323371123258,189,183
29.96970847552521,134.5414038388244,313,184
27.531072831451404,21.071727651429242,726,185
27.418968647531397,252.80980317973453,61,186
31.51757534744071,0.0,918,187
30.49669624741307,187.7254435109515,142,188
26.52908454075956,151.1167010093107,188,189
29.776954824261637,199.95074550690964,163,190
29.712366533251668,107.25080870963217,490,191
29.440171952417664,216.18970741664887,186,192
30.061724994371122,49.37173769141791,1060,193
29.214525436482152,146.7324556667126,363,194
24.476471541031902,204.97498057979914,142,195
27.750493953879104,122.33509474958154,317,196
29.01348401977083,185.43052330075795,150,197
25.9263621812034,169.24534001263788,135,198
28.381709116278934,87.61281658137005,326,199
29.55052568431923,76.91060714002221,405,200
29.646981780384515,137.528032040224,254,201
24.53796700105935,148.66477724650872,211,202
29.520362609156688,197.19138728876084,197,203
29.71431789388918,51.90180691276892,970,204
29.3353084039685,214.24963551264227,196,205
28.69821733581207,214.70479109300007,182,206
29.946838104353773,172.90082935676202,257,207
29.758506892970733,178.78992144648652,201,208
24.6714648292291,249.2460981743004,64,209
30.03524662222711,183.5399608039565,143,210
28.348305808054647,93.6084461148873,305,211
28.81488063581794,46.90395624788021,526,212
27.389222143944753,32.64582623211594,643,213
30.435648050739296,85.04947896935037,529,214
32.42772061385962,82.12717106907098,719,215
30.242021402658626,182.33802928737464,269,216
29.56467060781909,133.2367497491419,448,217
31.22300552714575,191.68596541011544,256,218
28.14107580912582,120.21635533042712,395,219
27.790547032329854,53.66637616102625,633,220
26.201477119340403,218.53067478726297,94,221
26.967300391374337,62.022306707782505,413,222
27.314261095499,112.93126248965908,239,223
31.0594083704227,59.80936738295483,516,224
28.82669280874336,137.3754042598569,244,225
29.07571816722515,98.7859201668702,430,226
28.79786195871453,155.37587921410602,290,227
28.64257523582819,246.6059658877452,132,228
29.868637758787813,21.900978317707455,1381,229
27.661242918362237,23.726538891382773,1156,230
29.9172699640721,122.94339081171078,419,231
