max_temp,rainfall,count,tyme
32.350475423544545,193.58628683223026,1034,1
25.98675149461223,23.48562815785268,1497,2
27.445632078008224,225.53760078912475,1614,3
27.807274947214776,122.83958582641694,0,4
25.85054362344508,80.97270935962646,2520,5
28.452152633319088,237.94316402851513,876,6
31.510747388034655,61.30686240704638,1055,7
28.077423110649747,84.14371047972296,2395,8
31.519955044896747,113.34174971169992,192,9
29.598890782145336,70.77678351250542,1072,10
29.414450943964027,169.48821879373546,1716,11
28.091180824502203,195.94480536890353,1453,12
30.770198096199717,12.848161508611057,2793,13
30.085369233020327,53.24662537066481,2632,14
27.83411287385799,215.83673616054287,1075,15
28.588671703327417,140.25982726531862,98,16
26.764843061846616,145.10907369548352,2892,17
25.59962302068129,179.64534935912025,2930,18
30.114136966095128,142.10741341548228,2178,19
29.234681648156855,164.65419001338725,1959,20
28.939062439377622,54.13318130678227,2637,21
26.251597060472953,119.44865446637914,1852,22
29.33083813603072,135.8921384559756,787,23
31.607426955671414,197.9583618947152,1175,24
27.0982202684294,239.1425881909608,2027,25
30.32721237632619,29.635216450497595,1271,26
31.42730173797449,33.394489108704974,1487,27
30.365188797586022,8.110319008764819,2620,28
26.71804162834755,139.18308827764935,2929,29
27.43481564774435,58.69766692967926,104,30
29.38281280922337,169.28635357483253,2012,31
27.862083742858676,185.73435667559804,756,32
31.454472080079512,96.96717660373636,1944,33
28.734146024175317,33.500297379734185,2886,34
31.53880041682353,156.114487394629,477,35
28.563686031679747,10.089952888100797,235,36
31.92483370673123,230.96442040343857,1379,37
27.609687639899107,128.22372530744934,245,38
29.078288575941095,70.2561032932884,1798,39
27.90184517436856,18.608801816582755,2590,40
27.41323413684647,109.40343438850888,0,41
24.879105802210866,29.28235775844381,2693,42
30.04250314598359,177.45519742067756,2189,43
30.126742913057683,52.952327799324735,2500,44
28.775336713397266,80.70276576582253,457,45
27.63082424747833,162.45603309734787,2584,46
31.229104511878013,207.99838460171273,285,47
32.916460614544015,113.62234412566201,753,48
30.377408437533262,143.88839676259184,688,49
32.77070656424301,163.57441996742222,939,50
32.53004604202926,98.39604335731931,1826,51
26.632913120322648,104.06690881164815,2634,52
31.28178705139628,119.21367596473164,3237,53
29.976592927833657,240.0774039075855,931,54
30.072508958985622,49.86363686540667,2349,55
28.219856783629204,32.47200604613325,2524,56
26.078863593059797,208.12535248896538,1805,57
28.43867988823896,232.62083453793537,2749,58
29.246556676404687,120.78722080348786,2798,59
31.251579499727775,82.08055463375254,3172,60
30.007574906932327,228.33390097030156,0,61
32.08607842903192,179.00856082551996,510,62
30.761515450704426,237.03316798955188,1820,63
29.04547555614326,173.65685587385343,3086,64
29.606346834814932,211.4430266993839,1140,65
29.44550152265346,147.6003103310802,2248,66
31.798789167608255,202.7223890925381,3088,67
34.289835747900405,20.659562168604268,1963,68
29.204716513236125,126.00595604072961,333,69
28.24528582001005,201.27179887182513,831,70
28.013103635338158,152.3560702194948,529,71
28.09288127843598,147.38234524387252,192,72
28.6380816111524,55.16552975570198,2702,73
25.1123238713107,146.40811860526514,0,74
27.331216003239966,112.23908279097867,1542,75
31.198076831917653,89.5517596103422,2906,76
27.827379864533018,37.238864747967725,3138,77
26.50671028976176,230.15661437536312,797,78
27.823292167411434,235.0151990489835,1727,79
28.11631278939476,159.98795188538557,0,80
27.528132658605404,92.41982624426981,863,81
29.080654070058348,66.70382054847454,2436,82
28.26942353969432,127.00328495102823,3155,83
30.65525210671636,13.025642237986801,332,84
27.108735975794517,91.870714072374,146,85
27.966371242818678,71.32524672403012,2198,86
28.356650806052745,119.32025382963687,1322,87
31.646881477076636,138.52427092860313,2248,88
28.412330009967686,203.6023055781617,2499,89
32.194448201699544,209.14249143023488,2363,90
31.00585693267662,51.682810046389626,944,91
29.73061132678114,79.76538048963667,462,92
27.097969570754888,67.60039560495203,2994,93
29.783943270522595,189.19453512868398,1327,94
29.402384051340327,142.13475788586098,3007,95
29.611660836567744,209.3380624835989,1375,96
28.23757667168978,216.7255327945129,362,97
30.498325128407785,61.32615239239482,412,98
28.990089816592054,191.2489184986236,798,99
32.437686022200936,119.43331548620134,0,100
29.318382762365754,233.16230715280543,597,101
26.5003607329956,213.2700498258353,716,102
29.280397200260474,196.45594386175478,0,103
30.194470098897344,43.68270585738242,351,104
30.053247857959878,201.36729063205112,1477,105
29.284832900529512,145.58492877569878,2512,106
29.297923919113895,101.4422489591943,1411,107
32.77479175803551,215.54800011639804,2260,108
31.022082631497778,52.02788201496198,0,109
27.202554190686293,107.9422799905272,0,110
27.349561162077702,75.85208695117592,3319,111
27.257627802683967,131.22592290515345,1035,112
33.352121714033125,0.0,953,113
28.122115338440743,163.21938180250186,101,114
25.010965370604335,248.2249405523872,2130,115
29.606129506420363,91.7076703091115,162,116
23.13502888144911,230.14284893494377,440,117
31.407929356617554,56.34048120709035,1853,118
29.281821162469477,219.1215111611399,1198,119
25.387996461804974,231.019675968692,1565,120
29.3609470497805,192.19462667919697,0,121
32.84798704559383,1.929484061070326,1161,122
26.482805237493995,180.1088152566009,2783,123
28.48681860927955,51.31246302038104,1351,124
29.779483269098183,226.57090561299844,2601,125
31.404718109991194,42.665016281031725,2957,126
30.14660009467617,116.03076854675922,420,127
32.76871935571034,32.649803149268415,103,128
30.65528945684466,57.3140132552195,145,129
29.342909819485513,42.386503492694104,275,130
27.321122632717934,156.2283632020217,1030,131
29.393757438630438,13.072617264920865,3396,132
30.451460361282773,136.21430494455763,540,133
24.581853080659815,140.32351502453292,1722,134
31.339529878182773,200.53472788228495,676,135
30.431524804624306,174.50314980866426,0,136
26.75274010716273,83.0835501032712,2533,137
31.34590362115668,14.39130654771266,3332,138
28.98164542050743,238.97272333035284,108,139
29.18236104676617,116.57110138821307,1337,140
24.32671167505262,134.4928552702829,0,141
27.616029754155747,178.24949622547587,1471,142
25.103448893981252,101.8079548612516,2089,143
29.628994270628276,174.33801804380352,991,144
27.384889805701707,206.24211413198057,2184,145
25.732309224860078,116.5091485539813,2439,146
29.880482783753276,52.786598451955584,2995,147
33.627726005605986,153.3995301276667,2685,148
28.399110920951316,179.65898233314903,2320,149
30.15354742859097,221.19176003665618,1850,150
31.388301269107977,157.75243468111114,495,151
29.568345487368685,184.42014082691423,1568,152
26.80531406490349,136.89702984253248,1565,153
29.342119846121804,172.60715113267946,255,154
31.50104260503199,135.73737895531937,2657,155
31.824724764881932,138.8098818726234,1917,156
27.869052543606063,47.94789204582033,2624,157
30.914878821986736,199.6797219411963,1476,158
30.107840671704672,239.71361415418505,43,159
29.774165643859106,202.07533739337748,1964,160
31.09122079714019,162.34531715562878,1752,161
31.349483528329444,49.99035671282476,599,162
30.61698037432532,16.556208555827887,2658,163
31.459897412003833,43.527501431536365,839,164
30.832343412493262,107.03028396825812,1326,165
32.64740676865817,229.27102836209193,1886,166
32.803459783693505,225.14018488406492,1461,167
29.17779442487765,168.0647168759134,0,168
29.689068314580823,164.3922240276259,1839,169
29.655769906679076,165.59347680896178,1012,170
30.478792498061058,69.09186351413564,0,171
29.511315346048523,169.62815557578585,0,172
27.654139953222252,185.24222575334915,2432,173
30.348371900813035,6.455811869750278,2992,174
29.348031050559374,99.73990734739553,742,175
25.765015612468407,86.90170399754646,0,176
31.93978321340571,142.8865365896262,0,177
27.93999490165867,145.06514499912274,2519,178
26.864878677942315,48.858063170141705,3129,179
29.22298189159109,56.798328037432405,2621,180
30.985299866964915,98.8021481442446,2577,181
30.486511542435903,130.04332942804098,2482,182
29.966425131551258,87.60516583399433,0,183
29.34117661109171,20.593542424909153,478,184
32.577669309061456,20.68554373009647,2943,185
27.15420580976084,95.57163648166139,3216,186
27.144189925339518,215.74928971150587,2788,187
29.62714336776206,133.90180607689413,178,188
27.426656236368196,158.00382470075664,2581,189
27.875431368464906,44.94195062264758,2200,190
32.43287090137327,147.26630957773006,2797,191
25.948266048505403,73.52797572400891,778,192
29.492778739954804,159.7118153473931,2265,193
29.086417086486918,90.08613818674101,1605,194
30.146406862669732,68.73458243041173,0,195
31.552012152772065,150.68358247585988,733,196
28.082619073422237,85.45720506694443,0,197
30.8495133875098,233.2839563601899,2450,198
28.131650106630076,171.2020104640583,1564,199
30.188390051701976,41.43868455965168,0,200
27.34509825327449,207.574476088005,2756,201
29.77911580470213,145.26148452055028,3067,202
31.004267755643728,59.81861102924873,2573,203
29.07132490392619,76.82215401492053,641,204
28.725835690383335,38.05641715319179,3110,205
30.94893886636863,201.55262629436493,1069,206
26.120242856850787,17.756850728714923,2830,207
28.771328041364114,132.61533302519507,1449,208
28.65275048361772,215.54112576269742,1414,209
28.322861274165106,35.684974995550206,191,210
33.28531309635609,106.21981311436463,3036,211
29.92921741325241,225.76647816505073,165,212
28.57240807063208,220.61203152662858,2610,213
28.852533112471175,220.94247556377843,0,214
29.76811668296927,162.00230652710687,2640,215
29.22221448891053,144.44509333495304,1815,216
28.136839169063613,23.801379809152508,2638,217
26.317535070472104,247.40866778422637,2516,218
30.17666893400083,26.090601556938864,2780,219
31.056373120206864,42.53985231523056,283,220
27.66417859348531,143.2606910821069,2397,221
32.74916071322563,172.83023358945442,0,222
31.173507336540016,225.30973102844882,522,223
30.67549806402319,219.15932115401395,1471,224
29.188607046844858,25.339639794930093,1113,225
29.097056783787966,73.92746866924207,707,226
26.47394618089536,220.1900048773426,1260,227
30.901365125176667,23.170679936107334,3000,228
31.89171565225913,37.47456741776398,1233,229
28.548085767868674,48.8265947827148,778,230
30.43384905473025,90.5341188721477,138,231
28.840739176205464,67.56098720958164,2248,232
30.582573965322972,121.09846845450136,2387,233
29.523925095071473,145.5562609356885,2266,234
30.195561933971163,18.87877064857367,3009,235
29.656284060285937,23.09895172562561,2001,236
31.755017842266085,6.395420049424047,2759,237
29.45991943549188,66.71995666640136,3102,238
28.680341953389544,196.75784798241907,316,239
31.36247187638892,157.93807262297958,282,240
