max_temp,rainfall,count,tyme
29.14622284894271,84.8727323752845,0,1
29.35420088318356,35.164246231123315,1764,2
30.245504124831033,137.2493348900867,2273,3
32.60525857616688,108.57578556212289,1194,4
24.81828338996316,108.25401092786103,3128,5
31.541547722524363,50.06806201517425,2406,6
29.190012528972147,13.357814604531697,1595,7
28.976974138650775,44.63018224692292,472,8
29.335681497312564,168.58899092052528,1849,9
30.14949040458804,194.76090211833133,719,10
32.233379598875686,63.99303269283726,888,11
30.721855044156275,215.95374827235696,640,12
27.326520786728707,24.15842199828724,675,13
30.145393131922432,208.69118151748052,0,14
28.604171457335667,26.27520058729283,0,15
26.403722338054255,191.57477590543465,2862,16
30.26443433695147,219.51055899529882,1248,17
31.726970690702796,149.41898869146345,1821,18
30.29371079783027,90.91979180633544,2421,19
27.83100084561872,64.3335261441247,1439,20
27.480275647117253,196.9118870875597,0,21
30.77765799305172,126.90686099625353,0,22
28.4786112961801,238.92129734976135,1270,23
27.457294150156898,78.10484762113626,559,24
31.551176714064123,192.96916415179754,0,25
32.314708171896875,218.29840177003322,2097,26
27.49806861414142,216.79326086358358,2190,27
29.985009165285366,67.11426794748931,2472,28
29.69061716670733,156.6890215816428,1138,29
25.53612239750899,63.94232100387013,3462,30
31.734189291396966,40.90418887652507,1963,31
29.2070243741429,134.8958229092459,2942,32
27.772737881854194,213.86112013350703,226,33
32.28168810842266,26.489922954321585,1242,34
29.530538390610587,216.9547336956009,3174,35
33.72583501707383,127.54266298720417,3017,36
30.633736049779735,6.66195892598239,2438,37
28.150934155438563,48.11142232272346,2797,38
31.09853707360298,115.43234466388321,1267,39
28.667378376400812,202.7057460348011,2724,40
30.184408153097667,226.26880830865343,12,41
31.54274788337863,97.16615142850856,340,42
32.39438961537625,45.11727583561481,2530,43
25.787341197392962,213.94397202909147,2519,44
25.044215865071322,148.1959980466358,1521,45
31.365269604870694,57.91007415851389,2390,46
30.84941293328493,32.58659247098376,3151,47
27.476765608521394,25.971093310804115,2640,48
29.439520186670244,8.27519153927129,455,49
29.330916505673244,68.15037292663516,800,50
31.230944176046215,62.58760563524596,1902,51
26.991983428102806,54.21159050787001,3311,52
