max_temp,rainfall,count,tyme
26.661607641894864,171.46762626617686,269,1
29.023641757702773,195.34757020177358,228,2
25.295821123448256,182.82925304122563,185,3
29.418089606867067,96.36500161775456,451,4
26.50150169861462,235.10168068409274,82,5
28.4814244332086,140.381553916168,200,6
28.466104128707833,59.36562662112626,426,7
27.721923631101085,180.2688420794551,128,8
27.48429196330836,151.6239071686869,194,9
28.7487087596709,39.163554120195776,768,10
30.31832140006621,221.85738917807234,160,11
32.00189331652626,84.5319569213272,794,12
29.879565249622562,9.963947607907102,1583,13
31.41885234122225,139.55194857724058,445,14
25.197622019909183,114.11298270856798,366,15
30.96202088108639,60.17087505072813,697,16
28.832863081294942,197.27615302385698,131,17
25.846077567858067,174.43269843250016,125,18
28.957695898867662,109.42280495863938,265,19
31.53749650121143,223.51161918591444,100,20
31.363143727375004,129.97881984627423,292,21
28.701011499795825,149.32825901736828,255,22
28.23532274935776,114.354733801685,424,23
26.668631980740027,220.39411806182454,155,24
30.817431742406296,139.51257410340634,454,25
32.35736948085221,29.490094729752954,1401,26
28.82922018050863,46.651963465535616,865,27
32.43812081392316,218.1165509755888,154,28
27.882443033368947,37.66405201771979,621,29
31.697696264920506,86.17200087464639,403,30
29.727135005971284,174.7505699065921,144,31
27.650545411533315,135.9225611645515,199,32
27.743493283919875,221.3214461137657,100,33
27.62279982141816,136.8651697343966,273,34
32.28981725653548,189.33754706486778,245,35
31.242932296588446,68.39884879204853,898,36
28.476569616462925,236.58255328823645,154,37
29.271451048045947,230.97044668575614,159,38
27.22991618651995,76.3992699805217,594,39
30.075723005251525,204.12087729757417,157,40
30.086441787651673,38.38198029936833,689,41
29.213795020107312,126.68119103973697,237,42
27.283362678083204,226.23701123895657,77,43
30.854208995974325,188.29148484651898,141,44
30.728879406407,208.59697247845844,131,45
28.433436415453162,103.9909434968326,395,46
28.4996606423586,54.49185136661252,783,47
28.12866922475231,14.00632233308366,1322,48
29.73617911702293,104.90308012514927,607,49
27.942825611813884,214.22394969766668,178,50
26.668267376831402,186.2401222278795,191,51
26.689698317223577,52.360429047653966,609,52
28.730498317920595,117.85983410333984,290,53
24.899066474071113,156.6780205278326,142,54
30.476562568338444,58.647898440727545,474,55
27.84125207603039,136.63764688207738,199,56
30.274571308624004,220.3945603476748,112,57
28.486351249656543,203.5125678312446,147,58
28.087245983930323,76.13530698070109,618,59
28.026075817155043,103.79027650774646,535,60
27.94055112192206,182.56851713148916,257,61
26.279430014806167,171.48943457415135,252,62
29.020455342820487,224.90485553214467,148,63
27.901375346799625,149.18200991554073,245,64
28.827513631580185,243.39387539911291,83,65
32.278167919650826,29.1983684908937,734,66
25.83186045589673,209.57209663576714,82,67
30.774320826592877,165.63906837906262,173,68
26.812412696074276,233.8828624836708,84,69
27.90457405300549,221.34720403724197,117,70
27.914140224858173,101.71314805537843,473,71
27.21186794075598,148.0994661756353,331,72
31.076913476233248,178.82362611216382,310,73
29.421697088659855,65.55176186958344,844,74
27.6087815584159,59.87177067110924,713,75
26.19770927430229,119.97878526923044,304,76
28.180941977148677,208.43542446369395,116,77
29.679667057819106,68.33681089828923,438,78
26.209750430690633,145.61636314479162,161,79
27.09854174983655,175.38291502673354,131,80
28.7342988179921,54.80295878502668,545,81
28.39088365944208,17.611664483957313,936,82
28.66723408188642,68.17050093257981,691,83
28.556296936209893,38.60710958919249,1055,84
30.765514822300226,215.0661607624979,214,85
30.397632523936565,162.80964783785146,337,86
30.42983243030605,195.3865383012204,210,87
29.95676729665446,207.87756493043543,153,88
30.80253066627303,196.72718665792743,146,89
28.318646155470773,157.83762210732436,168,90
27.036642372255802,69.9941378513011,357,91
32.605158708998744,178.25034660479997,167,92
29.199420462439452,51.693624644791036,575,93
27.2814153641173,176.00178040876807,180,94
28.790333524669663,118.4834219941848,418,95
26.539244973839093,53.325224110789684,825,96
29.902741293287388,89.32234182248493,718,97
29.18430605954701,207.1492546673388,201,98
32.4148712054588,186.66135951875626,254,99
27.336745649248122,213.01239218885115,126,100
28.35875127283321,157.19980081413996,193,101
28.830561642596738,135.82934212028402,211,102
27.062484245733092,113.52128762028934,231,103
26.84005538574854,46.31635756237455,471,104
29.690892883690275,126.05009710694445,282,105
24.172749437216744,163.11195765699696,178,106
27.233448354899988,86.16044127971253,536,107
31.615761535793492,18.431817553482766,1508,108
30.061640695325917,91.91540735167837,705,109
28.292467570606927,36.12928337839237,1073,110
26.76879451649353,213.72879239861237,146,111
32.33099593512493,112.03825745903836,447,112
27.764299160116423,61.219931921512874,488,113
28.904315961688045,238.18233945941998,78,114
28.34688788360811,20.18543087392713,630,115
29.621277889900405,151.99615528728367,190,116
26.857906411056554,26.802500828178097,655,117
27.27326656434122,163.0536618859329,206,118
26.899622638575966,57.58801025138818,702,119
30.972141030693436,103.54424745236533,624,120
24.438015303839002,67.2081358988213,678,121
29.361368712844932,202.23264793947686,216,122
28.936887751005052,80.6563360503648,621,123
25.58836636892166,105.5074533306631,340,124
28.677130724564265,178.67722939424243,160,125
29.54480511839101,105.90115169611256,297,126
29.209238918642434,233.00950747207204,80,127
28.946461443073904,102.27494804340161,298,128
26.951375917132143,255.48254875206524,68,129
25.829909943181516,205.29197670308287,128,130
30.641505018376076,157.52176786314806,313,131
29.63936657776851,142.39053364733678,395,132
25.894563818756602,82.26770061423974,629,133
26.894568740610325,56.06823017650406,817,134
29.19668360090943,111.0547267735751,462,135
29.99415842981152,221.42734957283895,131,136
25.860033373811607,236.65336316117612,76,137
29.41535945298278,110.87630833276151,281,138
25.62619356329781,188.41200450958826,101,139
26.736687593620296,62.52990327408954,397,140
27.95081112426964,26.36497192269973,696,141
28.837770859036755,236.76462086299657,108,142
29.155642808129613,26.954258717161565,1066,143
24.039498861416916,265.14673616366576,86,144
31.054286478696586,114.92043270064228,589,145
29.725838483423683,14.047895481722755,1434,146
29.567753148223098,52.60944114321848,844,147
26.98570327840916,242.80385439325303,92,148
26.882186982566427,247.15597392438548,71,149
30.588622736790384,118.8589465899946,275,150
29.06007553346378,39.086458355185414,540,151
30.77437499145559,100.43988618646358,332,152
29.356685385820786,97.77038358639575,365,153
29.022999447793577,189.40212603100264,172,154
29.422512657699382,61.96068471490489,762,155
31.01949623102325,209.16804070295223,215,156
28.468755249020152,52.93376289483612,960,157
28.710785665252406,45.46682359512024,998,158
28.046953837977156,130.0268701932613,362,159
29.208512873938353,211.78980938891763,138,160
31.044108609638187,223.9302653140328,114,161
26.88906836197826,238.08719793186918,71,162
30.465743209031658,32.630011386864155,619,163
29.214746161121464,210.199420530947,105,164
26.990208657386724,84.75416518842746,369,165
29.47973745307438,165.06033017199258,227,166
27.727541219187433,35.044243401391,915,167
28.075698939819844,43.67831412382189,981,168
27.1422826456311,135.91323165599778,393,169
28.22339460312231,37.64221849098444,1050,170
30.193026876077216,50.55355986666886,892,171
24.586178146728848,234.37676503485642,87,172
25.832395493421146,190.28900773674906,120,173
27.705497836390805,72.65702107558903,379,174
28.96116644326107,59.64214346845715,436,175
29.580862824379537,229.8678509869396,87,176
28.356888948653893,145.00711631945381,218,177
27.903431817329054,104.73346697352981,380,178
23.260762706399667,99.80307515037433,383,179
28.061553647532016,85.39502707256702,645,180
27.647978295250216,37.620212051010995,1072,181
28.257984802657113,49.836212338994834,932,182
29.72738365033939,34.45434594852553,1023,183
30.744501422433686,47.28722347275829,784,184
28.864117088525706,195.10913498861214,135,185
28.28390246994944,190.3367997697792,119,186
27.288415412769492,51.040536299901405,437,187
28.65572018082967,168.9266866972411,152,188
26.89144943214135,204.8010121908364,109,189
28.920021469341304,237.43451208149557,108,190
29.38894800825372,114.14941738493411,451,191
31.411963858588,17.61669713446237,1505,192
27.876699417094386,176.77644252582155,272,193
31.656536483910326,215.9562996698481,211,194
27.814922150022866,28.9038217563009,984,195
26.23392561252493,97.38814511936864,380,196
29.815895894297732,204.5596144522846,128,197
27.514940807003644,202.39571172606742,102,198
26.614558435138456,45.56731461228377,448,199
31.658535987201603,184.85374991602765,148,200
