max_temp,rainfall,count,tyme
29.424765926762802,119.49826974160135,523,1
27.299828339124836,161.5886075431943,299,2
26.624731578687754,205.07333959374483,166,3
26.9966759094783,170.27358148431574,199,4
22.968229722447035,170.319320862015,132,5
30.181670035854577,148.75718252104667,205,6
27.11040160003486,50.93172718467844,432,7
26.55118647576696,135.62170944220316,183,8
32.71010328830036,127.96345129618022,305,9
31.94359235502778,81.0161240785409,565,10
28.511121283723387,51.282941327195736,782,11
30.483081563677867,55.56194899384408,969,12
26.49663316621404,179.8980176807836,245,13
28.465020031021773,120.1119733878367,482,14
27.147393128336876,217.84659863233043,152,15
28.417515427646407,231.514456926601,118,16
26.517989438693565,56.7653254537435,496,17
27.899745900072354,93.33099981194898,314,18
27.032860443761642,149.770759595306,159,19
28.556681486070392,223.5349654074696,87,20
31.75002089501396,188.07183152797717,160,21
27.701432346349794,229.3394740838902,102,22
29.0335394454812,156.36950390768123,281,23
24.464567544280428,47.764234113899164,773,24
29.600602875388997,217.480697210161,196,25
29.09111548465224,144.3814123938305,388,26
27.575303986777215,104.53378508921112,476,27
28.468095197693376,12.87607746030855,1034,28
23.956199118292865,145.97796904114458,179,29
29.286459636049017,97.08668394920707,325,30
27.3238926394217,198.2331207727729,100,31
30.703191617599394,203.04082254178186,116,32
27.05468209640666,114.91032008991225,264,33
30.882513692587164,31.502048473585937,882,34
26.902365559069928,40.43793084209443,804,35
27.003649445699835,181.41477754912887,229,36
27.99403478674636,210.25213757743524,194,37
29.89892790067267,110.54560695311028,569,38
25.715809357094557,173.1625234825413,218,39
32.57210787294291,149.06437199568256,324,40
28.789859874617033,92.95101749896892,390,41
28.679511226580992,50.0005541032725,505,42
31.036831465148666,179.52671236657653,146,43
29.413434045484923,210.37437903519498,102,44
25.85100463845374,128.43011466470233,217,45
28.863701017901597,128.34260139746738,302,46
26.907432653099175,252.66586638668454,95,47
26.826562795874764,255.9407460073599,108,48
27.971735024245934,107.08536134108304,548,49
24.45256426078717,66.07608796723866,675,50
27.761623222195894,172.8780190792229,243,51
29.117545236057587,20.551148623322185,989,52
26.28460715146008,197.56400787458364,122,53
29.435578960977914,76.25562480197456,404,54
27.130159180904357,132.07231526314308,192,55
28.07081814026571,157.33227025412828,162,56
27.06594342318268,228.94341545950016,84,57
31.092486164130946,165.54509434467332,232,58
27.497054946896395,31.211691165641014,909,59
28.319745280808355,140.92729562316583,369,60
25.970402890163864,252.64710080701713,118,61
30.47870871138044,98.45528011180166,659,62
30.483562874540127,117.20016798124148,483,63
31.000689725079884,120.17357516757475,402,64
29.969539381517635,203.09428082481023,138,65
31.79592751188141,127.35755893093751,273,66
32.51997126331483,198.7479308605418,127,67
26.580008449097292,139.54239595553196,176,68
25.51805804614566,145.03989386717666,179,69
29.488967234785,206.07566082999256,144,70
27.061790695886717,220.48135480786715,133,71
31.489884847472727,80.15211636362342,796,72
27.513384669551733,139.78012950460982,387,73
26.357780158811167,133.94156151539127,378,74
28.008297697818268,26.867057692652992,1058,75
26.769820713281085,143.2163738943529,258,76
30.988432475466595,129.5424658888079,300,77
27.327262828943233,143.0095083064295,185,78
28.943119369043252,170.80123094682983,142,79
29.6125407790793,156.06901893703048,174,80
29.690131144740437,87.59408163842227,396,81
26.703107141197993,216.5391019563616,113,82
29.58802195511033,22.344245642438466,1102,83
28.61295374278755,158.12444870538332,318,84
29.009489443989438,169.21967837573038,312,85
29.670638174511602,95.91971056736864,652,86
28.766476608702163,21.940126332552296,1154,87
26.66604872870952,92.49322094291053,426,88
29.979056383478845,18.618508494705644,864,89
29.809821671550544,125.58336202243422,253,90
27.170213461182332,87.40284259727872,302,91
24.743483004451008,209.3642842264589,79,92
30.121440920338472,115.349861377946,305,93
29.530974457388574,100.56017785923096,412,94
29.651434127340124,67.22120272664898,706,95
26.681534130959786,40.34366097638152,930,96
27.701493193526545,31.920382980385796,1151,97
24.905775814680887,37.97085931855783,916,98
28.551141820869073,79.91465713055867,638,99
29.50393019846107,83.99531647817723,537,100
27.23370049336339,248.43132718966018,75,101
27.314487203216064,89.34807399891525,319,102
27.177685766175173,77.7245158833772,331,103
28.138614896722718,25.871950918694637,600,104
26.101954940108147,208.9876562237202,96,105
28.088461436114883,86.71451465676351,440,106
28.542891117490047,98.76649906220156,486,107
29.27419881430908,155.61765287776103,335,108
27.006348705961322,45.0487827113711,974,109
27.72437617311482,208.3700331027269,190,110
30.750902438993982,188.14648888778078,242,111
28.257562318024256,26.57897588902462,892,112
31.523348177650867,213.43934240050734,134,113
27.232218712980192,38.00393702641415,533,114
28.571224127956814,66.64599774901683,395,115
27.644917049410715,205.81832323262125,96,116
25.770245588756442,163.8394878404186,153,117
29.556618363362887,53.51612806449655,661,118
31.752757120866033,100.74834107681173,561,119
24.863538230873797,124.79098401729733,365,120
28.07491530001696,181.2479542023222,262,121
25.839019579149923,233.74441919211966,134,122
28.40173508960561,109.61391506614355,473,123
28.54883022282783,137.4910994809345,300,124
27.726877277345736,25.767352761490898,719,125
26.08246510532827,212.67864257227376,87,126
28.50424167487224,52.696971075199876,455,127
28.819560739070386,148.68836729222483,182,128
31.740605429038162,48.529129761521446,644,129
25.410137860248362,243.67621707271329,80,130
27.25586701525346,243.44154701033304,106,131
29.72956005914889,157.34684599105435,337,132
27.90279869078727,36.83789187279537,1104,133
27.13910057512924,34.083573998717014,1063,134
22.995844913781013,181.1956063273617,177,135
25.93444625505708,50.30418097873833,626,136
25.299962266703094,263.06364056522966,59,137
27.65519112800723,200.6841459731478,107,138
29.843993211294748,152.07643864693688,179,139
30.543264237577088,54.78393975532476,505,140
25.621787001443508,32.15586497654395,559,141
26.61138117156869,84.29406644616574,419,142
31.232746403581597,192.05162364601418,218,143
28.727996855757045,193.29154595413212,225,144
28.995545847516254,241.35439363927895,152,145
27.819544285451144,173.98009250177955,271,146
30.13723560032248,223.63866205897656,165,147
28.707591194788094,26.35253728870473,916,148
27.146349338504052,162.18304028683673,178,149
28.06204573069378,231.94781343299672,79,150
23.034731631584098,281.804983089648,33,151
24.970094562396834,70.19458968349915,328,152
28.544712680429164,207.66860520590342,114,153
29.550300930069266,110.99229652856735,371,154
29.733248410977048,116.05728876063408,435,155
28.001009416940988,17.46761504381496,1250,156
26.73411974299126,94.27435975231634,585,157
26.44702505971596,142.99471637936108,346,158
26.991098031395182,146.75006440627055,302,159
27.831336469874426,39.06227612816552,770,160
27.923617508002707,176.304866094997,161,161
25.98710884889402,160.11444617039604,147,162
24.536758617681226,253.24973713915438,50,163
28.960348157013165,131.2027264057113,219,164
30.51299773268748,13.842196333018542,858,165
31.299202882068297,125.57727479529127,351,166
30.08076830042849,68.6460682871552,711,167
30.721229610380746,131.5426517167765,457,168
30.007401288931092,24.233439197541657,1393,169
27.72335005541129,146.7516713275428,355,170
27.74171772568623,142.5774930316207,329,171
26.363339636131883,80.00622499605092,478,172
27.804143728396607,202.75436835439285,122,173
27.56792352330918,78.33338474429922,360,174
24.663291062561573,115.92876271721478,199,175
28.6003331211164,36.40127329737482,551,176
28.735612846097617,245.44400754495345,78,177
25.32865197872293,205.11302293005917,118,178
31.42962935706691,78.8237971525638,686,179
25.58451914997473,241.89606766443086,117,180
29.767039088638434,46.02079175603028,1106,181
31.019684876588748,17.74912110294519,1523,182
27.571925907115492,194.32644192006836,194,183
28.141414701240606,34.00616516904985,823,184
27.561106567240152,119.61206000896327,279,185
25.459228041161197,197.720645851278,99,186
27.983434815341628,176.86645072414763,128,187
26.31303992639016,36.548310024969624,492,188
24.44849203974017,53.001829139191074,430,189
28.443243614679698,235.50345480681224,102,190
26.452703884405107,171.51057324499254,212,191
29.38324631056139,35.66008334439517,1118,192
29.749211599423553,112.93012984106396,566,193
26.238581296581977,106.9008142019532,489,194
27.297817044154396,168.83950574620218,245,195
29.436810447935073,48.177152318656866,763,196
29.68640536327247,136.81905424591406,262,197
28.660087672882142,218.7995702957879,94,198
25.573176388085898,125.71205420093803,191,199
27.28431679282766,109.13610282277907,248,200
29.892673986595703,92.54111919748068,379,201
28.4229631925181,61.086691576587334,579,202
28.239546949206073,71.62720276917777,629,203
24.2735322688824,57.041651981103726,697,204
28.464500661410913,116.34599674410828,513,205
32.0799968672044,151.85286636942214,419,206
27.239611270752786,244.555030236381,116,207
29.78643347693752,92.87404180413763,499,208
27.702670699159647,167.3364506676411,173,209
30.678347146818975,210.7944598403494,114,210
30.615279565100792,72.58824555197566,415,211
31.441493759147058,110.90380524737172,302,212
26.023515594012228,54.186958345467204,457,213
30.690657809246712,0.0,1197,214
28.73616338876651,49.35464216946323,806,215
28.404124326808724,52.19739683795056,902,216
30.42300334366945,60.60679666588502,988,217
31.808947104223027,220.79203488025536,207,218
27.692328113688237,220.31646966927147,149,219
26.222919951888294,178.61875006880138,178,220
26.941308911267562,41.29710807971519,594,221
31.735948061267074,53.05470322092124,571,222
27.16216919070506,39.4195985684464,484,223
29.897208828460048,225.96467086309468,87,224
25.039638083718174,261.8181245402769,56,225
24.98959499396525,271.0639993135092,58,226
28.00108689805212,89.36321906516005,523,227
29.5598778733088,31.58149554185964,1175,228
30.12416467629563,162.43060937538525,351,229
29.204290853149494,6.963367981523064,1549,230
27.683056037311744,111.56761949172105,444,231
30.87843159088091,36.82117969013914,920,232
29.443707244382768,117.81915606335238,311,233
29.459473022137523,234.61506264887512,82,234
29.999060345493817,97.99718462950906,312,235
26.022320269344583,86.61329410809319,293,236
25.838064975993667,247.65307983545935,66,237
27.246568853693898,199.78806690406594,138,238
29.08586437530274,230.1412691401124,137,239
31.76228655749609,86.0122375987229,760,240
