max_temp,rainfall,count,tyme,month
32.30239257956448,85.28354551838004,325,1,1
31.538485450275687,51.72636606541017,1013,2,2
28.95706433421664,25.26431066341653,1175,3,3
28.902961695721068,85.1849567299132,719,4,4
25.066068454534555,129.81124988769983,113,5,5
27.003137535913407,148.2217974022867,379,6,6
28.78964138507089,42.65033100882134,985,7,7
30.746838032931844,18.552184283142203,727,8,8
27.203228869083404,69.10039188822408,405,9,9
29.174104321016873,75.36487233916802,0,10,10
34.05265706246241,139.80138514997174,0,11,11
23.875227135735905,104.78097446250186,113,12,12
31.75257934100714,163.8512153285775,672,13,1
31.92027774537358,104.81160173571357,631,14,2
27.58390889555018,178.4161376819765,130,15,3
29.59859593233402,44.064202724906266,100,16,4
28.973060455229543,14.984761546806347,914,17,5
29.09024078229967,154.13565055049213,694,18,6
29.982756270639687,41.56810834388778,654,19,7
27.835295047935407,100.58543568986738,779,20,8
27.395883870389483,140.63404427619847,230,21,9
30.740075057806447,174.14385103569808,837,22,10
26.297893781358894,156.37405838674368,585,23,11
29.585543587058606,157.89776448255597,633,24,12
25.213271922698144,141.02680921096342,587,25,1
30.757195067055658,43.35395463819836,570,26,2
30.65008634815829,46.603197862013594,1332,27,3
30.407354586686505,169.9663316983344,1065,28,4
33.522211070963046,48.026233859729565,124,29,5
31.424791956559115,21.08804770724148,409,30,6
29.246420677152038,66.58728955572039,861,31,7
33.09611761694506,195.53428336757966,0,32,8
27.675765069746276,189.37804465765583,677,33,9
27.665778862455248,27.761441598125835,905,34,10
26.64637148851442,31.87262054770828,371,35,11
29.199899730467557,96.44806478520941,770,36,12
28.964978667741153,153.92671988331503,436,37,1
31.11330779097497,135.18443193444668,303,38,2
29.922682679417225,147.9453020770051,621,39,3
27.184888183120126,84.49680853032842,1098,40,4
29.226324149818,110.74328041514482,1109,41,5
30.378546225217406,36.51525667337216,1157,42,6
29.462728331495263,112.03632234024153,962,43,7
25.661277160739555,157.78163719092197,0,44,8
27.35020024243285,177.87624293459436,214,45,9
32.062103166795474,102.30943219435264,0,46,10
29.64867877562561,163.70344717907665,1055,47,11
30.51656782111216,27.6772756446155,138,48,12
30.65574789224271,27.288102452350053,1507,49,1
28.599884310432863,18.866939879001798,1178,50,2
32.85559203749764,184.07341784465288,693,51,3
30.79144818366408,105.53146802497508,1152,52,4
30.435108947472827,136.38127560489508,958,53,5
26.462108616967733,112.37863019119284,399,54,6
33.91294166027376,168.92210323930465,0,55,7
30.36581490878333,21.509540700512517,374,56,8
28.006545199437173,35.9237413087417,460,57,9
29.432026814598895,89.33702834818861,410,58,10
28.04482001467161,86.8693267975339,835,59,11
26.7147911405414,97.2778176991173,240,60,12
32.4474705800502,23.530922568647057,554,61,1
34.02426993281653,34.81878997629915,517,62,2
32.284885996799964,84.60700528904076,284,63,3
28.77291496410704,147.28030691767458,867,64,4
29.10267335177999,40.864631980993664,177,65,5
30.387948924205517,15.028777793980716,0,66,6
27.969196299557716,0.8316154551989285,17,67,7
30.069888678180526,61.09297907703481,1143,68,8
25.797898244973446,155.37243312454314,184,69,9
32.050682099938115,105.49871946829302,873,70,10
29.624409419081758,87.81904964488677,1029,71,11
28.360160802359687,100.87203706665541,918,72,12
26.371242835626976,97.50764073111465,719,73,1
29.015279360360058,143.33560377852612,305,74,2
29.54207869201234,100.72212535891646,356,75,3
30.52491630596021,116.77343948185333,466,76,4
27.28217863380338,129.45650131555726,675,77,5
26.553943689953954,132.03391873526616,839,78,6
26.68399610566313,9.813315985000521,407,79,7
28.152824102935128,159.77900273139593,887,80,8
34.44701355019262,193.67262133619406,455,81,9
33.22329460462661,142.20978130546254,925,82,10
31.885727959965156,157.22756352525641,0,83,11
26.325807665340083,63.141561732439655,983,84,12
30.704438487447916,25.297761299977054,808,85,1
30.760539817815165,135.57771518680119,1014,86,2
28.518455623680893,180.04805514322965,0,87,3
25.413061196014166,11.241323602584806,688,88,4
23.563495051045166,0.8662890367654512,898,89,5
27.696561288522684,92.2392819481559,679,90,6
27.24278768863838,170.68633515233404,0,91,7
30.861576835517006,80.6241176219695,0,92,8
27.758256190091867,172.6199960406604,569,93,9
28.929327116783856,95.67734453041744,717,94,10
30.360801280194938,161.90230252809718,657,95,11
26.36698439892396,48.766814784356114,1281,96,12
29.840630097694593,16.309465857868986,625,97,1
29.159285788816888,62.04621946680881,775,98,2
29.131414800737172,167.3525113080214,390,99,3
24.93575304738878,31.492800878270522,564,100,4
34.42678087189208,209.38775010065802,0,101,5
30.00157412848131,35.42960987616826,763,102,6
28.496543318420628,146.8862637693588,65,103,7
27.306835561963812,52.41838574120117,299,104,8
30.664026932930515,106.83972852942475,938,105,9
31.793831047012528,120.615929550663,1140,106,10
24.736239935646644,158.08106528444145,918,107,11
29.88539253266895,137.17281678787342,654,108,12
29.98354942744401,158.5495253277111,986,109,1
