max_temp,rainfall,count,tyme
25.11224608435033,81.42502585190482,564,1
28.02071295049419,103.22825590813027,494,2
29.813333303853668,169.37632528605775,245,3
27.540805409102635,126.31314544211669,293,4
28.7594464823275,10.955531752070726,853,5
25.86451351804742,146.04758603603844,174,6
30.66300032611533,204.94239615497418,119,7
23.1069021802496,129.286332121138,185,8
23.373298604450852,196.2451533411023,110,9
28.956104312294826,77.50001983181188,552,10
30.535250537588293,155.26086879470728,314,11
27.568457326473354,136.01834151448594,362,12
26.91997391815476,214.5806108132561,162,13
29.322371480681973,157.30660919775698,308,14
28.494223820662032,45.905898271501435,794,15
29.965422692115485,87.55342862524326,486,16
26.732501292024736,210.82531398234283,105,17
27.964673323638603,121.17906996797132,247,18
26.219293960463734,208.7049366000316,94,19
30.034409891904705,72.26494420434821,467,20
30.21608508043227,154.52901217315468,232,21
26.908517718898043,92.38628829309944,429,22
30.092353350756493,181.7674007395994,236,23
27.069101203658818,192.0085972845162,202,24
32.725555908657114,145.28098090902404,437,25
28.630055562438997,142.63806625078627,342,26
25.239373327154173,81.26871101921053,474,27
26.304096575698928,249.7864468741798,79,28
31.545693899887322,226.68399495370954,112,29
30.190481197009145,79.82530618372569,420,30
28.2013345363515,147.7688245500441,188,31
25.42067414081292,69.05856689622192,381,32
28.54392664160954,242.7327546333499,89,33
26.609934655291816,40.528120305262846,709,34
32.019612321150895,155.80024304630297,336,35
27.22513349063018,207.79132423549277,175,36
28.82699449197187,120.15315630216313,460,37
28.427098860280957,94.26006352692409,551,38
28.452566600046634,147.36069077448826,286,39
30.193862995381956,191.57702259219582,175,40
30.864672322187985,146.18261681588933,244,41
26.24155882048255,105.53747287012557,268,42
30.45877336575828,140.92686057063094,225,43
28.207147113170034,224.38782183931121,94,44
29.59987760529895,99.90129917519455,392,45
24.256552090745195,126.28171064337765,266,46
27.82180092808097,143.76568559632966,308,47
30.43450954838113,170.6596375036031,297,48
27.64141173971522,54.03792208889045,841,49
27.59293475979439,146.3779028467631,314,50
26.170100184980072,153.33373550902968,241,51
29.307865958522893,95.32690343077202,436,52
