max_temp,rainfall,count,tyme
26.885351554280895,109.78875353807163,421,1
29.562463992196996,238.32567107371057,2533,2
28.03444896732659,45.281233903558146,700,3
29.72928606835816,49.270392175757316,193,4
26.22515216004313,82.27471001024551,3035,5
29.379934980380625,97.64042946437434,2731,6
26.86470172570549,31.820337006893645,9,7
28.93581846089591,108.66297599156829,419,8
27.898939722497712,48.56036903911666,1660,9
31.427759347189212,73.8899116318953,1896,10
34.47785791664065,139.20916081536646,2920,11
27.921612495904494,200.6952995735742,0,12
32.41879698626403,28.239529197148343,714,13
29.64610268584392,85.39435208225927,21,14
29.718920872343055,92.69114298139459,1928,15
29.632386444846333,132.8502243616787,108,16
31.042959226867325,180.65014585949604,807,17
31.6818323110082,38.96639261319687,38,18
29.915896621342032,93.44696969004269,373,19
30.201042691032402,36.3856006603176,1041,20
29.805036475219072,131.76273101300498,0,21
28.067681831601195,217.81036655485042,0,22
30.94770720765638,142.87411738252501,962,23
27.046526878166944,58.89235986604173,3233,24
30.653064406450202,218.98488245962957,810,25
27.983131300965816,125.31802272217348,88,26
30.327665884517938,104.59655761526233,1760,27
26.489525340811497,188.99842359433467,301,28
28.494622436715574,163.10005709377157,928,29
25.851700253257075,152.20118209129703,2457,30
30.735964430521786,232.9651436614219,2854,31
28.83921673802947,160.1086087475805,2763,32
26.08186349252835,44.59744158017399,2831,33
27.674885412278762,195.6289800924307,2111,34
25.453103038900434,152.8826803686868,3072,35
31.290910414203275,74.92870812502073,3387,36
29.72133253819636,109.66901919936865,982,37
26.73310613426164,79.0230794006959,1623,38
34.068208899955444,158.7514966892045,0,39
30.138737097584233,134.64816273483308,2879,40
30.45654159944966,132.8473829999893,198,41
32.698466091533206,133.1701092503747,3131,42
28.720053964144512,136.83473482076312,2034,43
27.94836604546662,154.31159770838798,0,44
28.439674327966642,44.573822921086695,2793,45
27.073342106482563,117.17526504257856,360,46
30.103611901342415,204.47572075697806,1902,47
30.34684519122871,48.90277355511576,1262,48
31.671121924043877,8.796124165261517,129,49
27.480676628164858,170.7404957616561,1623,50
28.787158296746508,127.93466633264495,1622,51
31.197176739314752,150.5075768348496,1212,52
28.636712056576634,207.88457108718274,0,53
31.73079558781142,149.5928145971682,280,54
33.11131328157138,76.04606071997424,93,55
28.159547242818086,101.77166005673905,1622,56
29.111726445269532,134.56716153860754,1423,57
28.627679319582615,234.3014540710082,1984,58
27.599760209062545,67.1851487040584,2002,59
32.344983207124564,61.49796457588263,274,60
27.79578525767286,62.31678981280067,0,61
26.504072606104046,221.61498912734606,0,62
30.168916499520563,179.90071346439603,1164,63
28.96974487345189,28.45197733198051,127,64
30.991567774952408,91.31214521270186,0,65
30.675405410676262,25.285405329499994,2116,66
31.931494491557697,64.96781170200799,645,67
32.216864185048586,152.74312054516537,744,68
28.311945893369547,48.684387171778944,1054,69
28.1477089142041,179.42222069471262,244,70
29.794187539439942,70.64489801168429,633,71
31.496430554402124,51.16854369291862,747,72
29.820620014146186,30.70154638968839,132,73
27.673795795578624,27.37236542452606,2904,74
29.14848983089428,53.84000565276698,1336,75
31.524605724309566,229.9387270460801,0,76
30.59578811039072,58.582211454016836,559,77
29.899994696621402,157.79807388678137,2956,78
31.65596361639643,93.40797188101851,3104,79
31.540995383976234,49.18633024391995,1419,80
28.134305166419033,15.230690527989061,2610,81
29.6790009542426,23.89347352100394,828,82
30.268646893590223,76.76691585157974,1951,83
30.0225162914931,150.36848888878518,0,84
26.267583842886808,185.27297278191114,1952,85
31.762587694369554,97.1946700569373,2022,86
26.81061841740112,47.9967028785293,2723,87
32.36667375814393,86.92338689941468,2531,88
31.2684857826651,23.751083984725042,739,89
30.006750976209105,155.6963625776163,2165,90
29.931498298953674,214.77820127129598,2264,91
31.687815286392556,22.61843727224008,26,92
27.15977763499783,100.37771578882536,3215,93
27.81168147170676,25.367832790188793,459,94
32.909550615739974,228.80808974116374,0,95
28.825594227899032,238.25229194367094,0,96
26.70765471217011,233.24314635808946,372,97
27.64600203792946,151.28129630523097,2465,98
30.57882875154277,27.44941093111924,0,99
31.721470001105388,231.237133402284,431,100
28.844903452048495,175.93488284626557,2652,101
28.445603042185773,63.083810015532215,515,102
30.797229451425125,93.07426752030486,2830,103
29.838818229839962,62.14902687541931,1725,104
29.51442657735194,106.38938063595651,3145,105
29.42997629552889,87.14429868032516,1407,106
27.93456386560855,28.039224641720992,1069,107
29.607511102160693,231.92008686386083,2565,108
28.68689784046923,112.17301166654406,2917,109
27.764789316080165,139.04191298529562,0,110
29.12920614004618,55.951260672975714,1367,111
32.927843925275965,52.78297542126592,1176,112
28.48052354676042,98.14797605210197,1259,113
27.297953520026443,231.20195233808676,1788,114
32.02929374162584,119.3079734554272,927,115
30.386457798772934,10.213023609582798,231,116
28.58061577886361,35.78868385456512,2646,117
29.498705075727923,29.84561267349926,2372,118
30.814817227163406,214.92456150153782,1103,119
29.555203545144156,18.93456829922519,271,120
30.241513550432906,37.12038288840873,340,121
27.841552471930058,28.682985271684657,1831,122
29.540309213117283,143.1897753736257,924,123
29.06132183805827,237.1639967595622,776,124
32.679575938133446,65.38900064863526,0,125
28.602463924651857,52.83812693304904,306,126
30.65448976154369,38.0484807672287,2083,127
29.35097012912286,167.83769530643457,789,128
30.076669964182788,51.82511902855551,170,129
29.41948661647921,224.32545981494007,2319,130
24.499577178247648,104.78110932154053,2753,131
31.06337294246172,226.47276835800773,602,132
28.97649670725668,163.71442785479053,904,133
30.334918819436815,232.9978138176948,395,134
28.056143721915227,212.27568774415627,1298,135
30.00493502383099,109.6598261056196,73,136
29.42726980420424,202.85344361583515,0,137
28.150616143533476,111.2959924084044,242,138
28.147143246146513,69.18053766335878,1541,139
26.918969896709378,194.3017362461896,2406,140
30.5293076065537,65.9978352991555,1983,141
34.478781755998995,27.624512458308857,144,142
25.73128268839001,80.01700993743435,1788,143
29.61770753924656,109.66099067688575,785,144
29.417382826933082,72.72852287056506,0,145
26.711403162412637,195.31120084649956,2959,146
32.75470044175713,168.11795902362576,1666,147
29.82204171241331,81.86422364348576,0,148
32.89148461204627,61.650385303296034,0,149
29.00935728792757,215.90175241822624,2424,150
25.23741922937708,100.12685606548345,650,151
27.659721195517573,79.26127960095806,1645,152
30.167305806169594,28.06040120311978,448,153
31.811158366522307,142.34951928047496,986,154
28.037531324214623,112.05883873450657,2902,155
28.18403865920957,187.47506652589624,2431,156
29.539154218068404,68.25719644208871,1148,157
27.338439620474716,205.75776278194394,0,158
27.595325452618038,233.2013101449641,1495,159
34.12047132141028,61.35717582799379,989,160
26.63581487495522,133.49827893170308,2128,161
30.917076802325216,232.37531018096206,2016,162
28.251303183348767,173.51141843093433,2981,163
32.74734199095164,210.93179367174946,0,164
30.951265070572834,33.53754280019531,2298,165
27.566117265341145,32.320024987982976,2976,166
30.25276908812714,194.43078442841085,2601,167
29.731888927940396,142.421600032609,2090,168
27.623873183331224,157.8225030712519,831,169
28.00019254515652,63.5582263718552,2375,170
28.3132734382246,174.99641307417892,2649,171
32.718753715731594,146.3424496300771,1596,172
33.46278412094703,153.98040486325272,2714,173
30.642400378379484,202.77308170984173,2197,174
30.300382445717776,221.25419981501548,1086,175
27.033348003145807,15.047446645692219,2054,176
26.82083953678159,87.43677644814903,2820,177
28.96133331364563,150.95944958610755,354,178
29.927236084055284,35.34153164563486,2265,179
27.57321468208702,161.4196186453753,2196,180
