max_temp,rainfall,count,tyme
29.003613064389437,84.33805895021737,700,1
26.978705314271252,173.46670568405062,251,2
27.724789621997548,163.3553635491133,257,3
27.236933007495967,78.79782703849062,489,4
32.70538588696643,66.6069580950735,612,5
26.506968228793067,189.5596552233597,113,6
27.257686247502505,245.42807752445086,64,7
27.687029345274524,188.75553155753556,120,8
29.13544418322457,182.73519125653928,153,9
30.03757195048757,26.579595925336548,911,10
31.986144092799428,0.0,1559,11
30.366113316481346,9.57816407298779,1494,12
29.578520603591297,49.53933107145681,1021,13
27.365142654987704,243.16901488062967,128,14
28.130248859799533,143.91891077311743,315,15
30.32047980426106,80.18794583808335,566,16
29.580551340306172,170.79194701543014,183,17
29.39331981913929,15.30608949299112,757,18
28.29148028187288,55.13246573074633,456,19
27.469325925647023,52.72603349644575,462,20
30.10081776758177,103.18971783912224,359,21
30.668868029180786,163.1804453086197,238,22
27.28492943839237,208.84295457349924,154,23
27.510369451459173,212.47407261706917,172,24
28.142291648209543,144.4516088886054,367,25
30.404213575055433,17.687644937369235,1413,26
27.909318761652088,125.11947434046903,376,27
29.635571214723463,18.24704328847686,1014,28
31.400045641517575,70.43751830346869,551,29
25.617903269752922,190.05590122238976,110,30
31.80040075395383,0.0,940,31
28.694011138738134,65.77899580551025,432,32
29.406078327073,32.02756412626596,707,33
26.375673266717936,158.36544425926752,205,34
28.739285240523927,181.00920642193717,219,35
30.854777311782332,111.4360445801468,551,36
27.046078209024284,238.7678969373308,135,37
32.70447858804101,149.8795829031389,422,38
27.40983467273354,38.418818071471485,879,39
30.18658670938899,17.897829701328348,1045,40
23.942764877961658,190.14375363188742,115,41
30.92201853094305,22.408901982808047,761,42
30.012625062539062,16.986340520166223,728,43
29.208589562504297,99.26790901803783,317,44
28.104155562790382,184.72276601550288,142,45
30.729336940461803,89.59100448716383,503,46
23.626769910603052,235.6694834585769,98,47
26.641197417017228,77.93352489425914,624,48
27.060968264533614,236.34009021220183,139,49
27.386293668223146,63.65266602452688,768,50
26.71415572999152,75.07685005339334,589,51
30.834153993702248,36.74398623338531,894,52
28.84579347633633,129.25204801227687,271,53
