max_temp,rainfall,count,tyme,month
31.547869911149867,133.87682552201954,690,1,1
28.445508055020472,54.69671956209856,870,2,2
32.11279863084235,69.93433372032004,456,3,3
30.414201577244533,139.02505092197592,0,4,4
28.900601230034095,133.7116829228354,364,5,5
31.48803384494993,137.87972897162786,767,6,6
31.753662380766038,87.15711826072626,0,7,7
31.43154468618833,127.82613420192129,195,8,8
31.514908109315602,148.6279955657955,123,9,9
29.824343078119032,54.25419388354706,585,10,10
28.637156286113584,54.476746427936035,517,11,11
27.459162128792908,104.74293750962241,302,12,12
30.135045233018342,61.111562036615204,632,13,1
29.406221306454817,25.70753534244126,845,14,2
34.333019641939906,74.98017897668764,1214,15,3
30.32999362258415,128.00825151269441,29,16,4
30.459059175023356,11.91928267060306,1164,17,5
28.460358734798728,184.14868102968626,0,18,6
28.425761435559956,42.009305751797555,0,19,7
28.298711549031047,64.3274352909557,1186,20,8
26.96072205291511,7.4518059292237595,522,21,9
27.465655774432253,10.625214037912798,701,22,10
29.809260925879308,38.50165026142205,976,23,11
27.841014611701354,173.6810227396043,640,24,12
33.802039169795954,113.43597453742947,1230,25,1
26.013165947882346,66.25249024662932,677,26,2
31.831270388118106,46.56723960722599,640,27,3
27.035055295509686,145.6906482911598,881,28,4
30.186082264115985,105.03841618355136,569,29,5
28.41909202538404,152.7703312619105,529,30,6
29.083478870883624,154.35887505992588,426,31,7
30.777583742404428,147.27849387911746,193,32,8
33.45229390213859,183.43337863886944,685,33,9
29.14776836898476,19.296705438555,483,34,10
29.796784340663933,175.7709219624607,779,35,11
26.969185350914806,168.8912330807723,0,36,12
28.869854953289526,112.97705041606696,552,37,1
28.7878067906585,70.72389742035874,466,38,2
31.153075118972396,64.35462296881919,823,39,3
26.857772328444764,88.89176104297292,65,40,4
30.481151145854206,131.78813750267824,1153,41,5
29.380014899388552,178.26246140568898,1023,42,6
27.192032576458704,140.70164059317625,483,43,7
27.145173243339382,37.92193225634735,604,44,8
27.242038019193572,100.42793242940266,994,45,9
32.14724819812516,142.7949824360551,592,46,10
29.26496705756501,22.82676142005048,471,47,11
23.765589718939435,86.18637669958022,418,48,12
31.10097979249053,92.38724652380219,72,49,1
32.904626400484055,210.24463564066687,940,50,2
29.396360366365744,139.64905074415688,374,51,3
30.38661928582095,34.377966330632574,915,52,4
