max_temp,rainfall,count,tyme,month
31.287699575463687,117.09016439743837,915,1,1
27.83619083931271,100.85831064368571,1161,2,2
27.281504036229432,42.415302028048124,256,3,3
25.83710457211536,108.18392400601067,813,4,4
27.868002921291026,159.76864354323789,26,5,5
30.582471964307093,42.16993656043034,761,6,6
26.432498851914556,138.71191434543067,14,7,7
30.806859001881932,169.96520569891106,24,8,8
28.834565105601662,40.42550632146148,591,9,9
27.443623349807684,144.22353412824603,419,10,10
27.96322227423856,80.9953496381191,92,11,11
27.860582450348698,165.2844946626454,1052,12,12
26.601096563080606,115.03985439851235,317,13,1
24.156992533185537,168.48900980301698,1144,14,2
28.703742863696732,166.05644732616682,585,15,3
26.637967682597615,165.33238714768663,185,16,4
31.718802103610226,21.297056843242068,1062,17,5
24.485631760102148,177.21769012116596,475,18,6
26.76861651410114,109.78000096178643,957,19,7
28.667386515189122,128.68399670281286,419,20,8
27.23084809859773,118.08028179129214,585,21,9
30.074067435612474,148.6630080074453,725,22,10
30.21410325357395,82.21436923103988,933,23,11
30.24809932240233,44.79987463678943,294,24,12
29.95659817836814,167.1321362119283,78,25,1
30.75502710222185,25.49954645387554,1224,26,2
30.66891248728605,26.001437524203382,560,27,3
31.874372553455945,146.1915922565365,0,28,4
24.957443658247627,0.0,818,29,5
30.738417893635127,29.671709027398506,1097,30,6
27.676727824369976,99.1690662264573,1017,31,7
29.1690585527855,63.045320732136084,0,32,8
26.785318343240082,179.84642976302706,243,33,9
26.65213226302164,74.5351342212308,1246,34,10
28.209251303758794,4.569752526427223,1068,35,11
27.448408639970534,145.4722112502178,0,36,12
29.69244384713645,15.851649478613083,671,37,1
28.571917708631887,198.0085969255701,197,38,2
31.62182560162033,84.56311133173031,1131,39,3
27.014328931662135,18.807993307596654,1206,40,4
30.7036213815908,43.354427121578404,249,41,5
29.805291309625,50.88518772821784,1155,42,6
29.6116825736737,125.12462865164991,876,43,7
24.985232128786492,139.72753428264278,0,44,8
27.549049350162722,62.01667876560103,1209,45,9
31.170225208968297,57.103020273402855,1077,46,10
28.112188349530083,78.28806620444755,309,47,11
26.124525854744586,101.57685731465531,635,48,12
31.859787163839865,141.0741417256474,449,49,1
24.987587531849886,175.3406796461592,888,50,2
30.98173612599248,101.08517597283347,248,51,3
27.689195274266755,114.57553899375841,215,52,4
28.76757532863955,174.95644945924317,664,53,5
31.293086454668067,184.8871899507884,200,54,6
26.445650303931515,69.15994158929477,758,55,7
30.68069476517428,34.408994550653404,1224,56,8
27.656410638364704,78.28530622157653,606,57,9
28.927056542728923,84.20499595283215,679,58,10
29.81987252307908,38.09245216346562,201,59,11
31.8457911343526,171.90189223832976,888,60,12
26.602918154013363,101.77504332963784,1145,61,1
28.612248808188593,36.3286246586786,1286,62,2
